SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
MIDSMALL, EQ, 20-Jan-2026,47.15,47.15,47.15,45.74,46.16,46.01,46.26,546838,252.96,2908,351317.0, 64.25,2026-01-20
MIDWESTLTD, EQ, 20-Jan-2026,1411.3,1402.2,1415.9,1365.1,1372.0,1370.9,1385.56,86501,1198.52,8152,24067.0, 27.82,2026-01-20
MIEL, SM, 20-Jan-2026,17.4,17.4,17.4,17.0,17.0,17.0,17.24,10000,1.72,4,10000.0, 100.00,2026-01-20
MILTON, SM, 20-Jan-2026,42.0,44.1,44.1,42.1,44.1,44.1,43.85,35200,15.44,8,30800.0, 87.50,2026-01-20
MINDACORP, EQ, 20-Jan-2026,544.8,544.85,547.4,530.2,536.0,536.15,536.04,213949,1146.86,14145,93656.0, 43.77,2026-01-20
MINDSPACE, RR, 20-Jan-2026,484.42,486.8,492.4,486.79,489.5,488.87,489.92,113453,555.83,7717,95818.0, 84.46,2026-01-20
MINDTECK, EQ, 20-Jan-2026,216.03,213.06,225.7,207.1,208.86,209.21,212.9,82365,175.35,2283,23555.0, 28.60,2026-01-20
MIRCELECTR, EQ, 20-Jan-2026,32.64,32.4,33.18,31.01,31.01,31.01,31.43,980084,308.0,2143,500649.0, 51.08,2026-01-20
MIRZAINT, EQ, 20-Jan-2026,34.05,34.5,34.5,32.11,32.88,32.53,33.14,173999,57.67,1382,79025.0, 45.42,2026-01-20
MITCON, EQ, 20-Jan-2026,59.26,59.03,60.68,57.01,57.22,57.41,58.61,4129,2.42,69,3950.0, 95.66,2026-01-20
MITTAL, EQ, 20-Jan-2026,1.03,1.03,1.05,1.0,1.02,1.01,1.02,1006474,10.25,458,911578.0, 90.57,2026-01-20
MKPL, EQ, 20-Jan-2026,5.25,5.28,5.42,4.95,5.01,4.99,5.05,401963,20.31,1337,218021.0, 54.24,2026-01-20
MMFL, EQ, 20-Jan-2026,433.25,433.25,434.0,400.05,402.0,401.0,414.31,153108,634.34,7176,68908.0, 45.01,2026-01-20
MMP, EQ, 20-Jan-2026,247.8,248.4,249.75,240.95,249.75,243.4,245.17,14508,35.57,310,12588.0, 86.77,2026-01-20
MMTC, EQ, 20-Jan-2026,68.66,68.49,68.66,64.73,65.49,65.14,66.57,6803679,4529.14,34314,1254277.0, 18.44,2026-01-20
MNC, EQ, 20-Jan-2026,31.31,30.52,31.48,30.52,30.94,30.76,30.95,78059,24.16,637,64716.0, 82.91,2026-01-20
MOALPHA50, EQ, 20-Jan-2026,49.59,49.33,49.33,48.4,48.4,48.56,48.95,10617,5.2,96,9417.0, 88.70,2026-01-20
MOBIKWIK, EQ, 20-Jan-2026,227.14,228.0,228.57,217.0,219.9,219.76,222.23,793916,1764.3,11590,327930.0, 41.31,2026-01-20
MOCAPITAL, EQ, 20-Jan-2026,47.42,46.23,48.05,46.02,46.8,46.19,46.51,690240,321.0,4068,466428.0, 67.57,2026-01-20
MODEFENCE, EQ, 20-Jan-2026,85.25,85.6,85.78,82.6,82.84,82.86,83.79,5380761,4508.49,19967,3471983.0, 64.53,2026-01-20
MODINATUR, EQ, 20-Jan-2026,347.1,347.05,348.0,333.0,333.0,335.5,341.94,2393,8.18,149,1875.0, 78.35,2026-01-20
MODIRUBBER, EQ, 20-Jan-2026,116.83,116.82,121.06,113.25,114.6,114.51,119.09,15273,18.19,404,8443.0, 55.28,2026-01-20
MODIS, EQ, 20-Jan-2026,310.5,305.8,317.8,305.1,306.0,307.8,309.09,11487,35.51,1239,5110.0, 44.49,2026-01-20
MODISONLTD, EQ, 20-Jan-2026,149.33,148.3,150.08,145.2,145.2,145.77,146.99,43938,64.58,992,24620.0, 56.03,2026-01-20
MODTHREAD, EQ, 20-Jan-2026,42.48,43.8,43.8,39.28,39.28,41.41,40.68,1660,0.68,34,1274.0, 76.75,2026-01-20
MOENERGY, EQ, 20-Jan-2026,34.14,34.15,34.23,33.36,33.44,33.46,33.69,84539,28.49,711,76965.0, 91.04,2026-01-20
MOGOLD, EQ, 20-Jan-2026,142.85,143.6,147.0,142.85,146.5,145.6,145.62,2036771,2966.03,2683,1798063.0, 88.28,2026-01-20
MOGSEC, EQ, 20-Jan-2026,62.72,62.61,62.97,62.5,62.6,62.6,62.58,3176,1.99,29,2913.0, 91.72,2026-01-20
MOHEALTH, EQ, 20-Jan-2026,43.11,43.33,43.44,42.13,42.46,42.21,42.48,150723,64.03,1608,134375.0, 89.15,2026-01-20
MOHITIND, EQ, 20-Jan-2026,26.01,26.52,26.53,24.45,25.5,25.18,25.61,5470,1.4,108,4276.0, 78.17,2026-01-20
MOIL, EQ, 20-Jan-2026,344.7,344.0,346.25,332.75,334.4,334.65,340.48,841517,2865.2,33019,331096.0, 39.35,2026-01-20
MOINFRA, EQ, 20-Jan-2026,58.08,58.09,58.09,56.58,56.65,56.79,57.24,15047,8.61,187,10974.0, 72.93,2026-01-20
MOIPO, EQ, 20-Jan-2026,44.17,44.1,44.11,42.96,43.03,42.99,43.42,13135,5.7,88,12669.0, 96.45,2026-01-20
MOKSH, EQ, 20-Jan-2026,14.51,14.41,14.9,14.14,14.2,14.24,14.32,131882,18.89,288,93964.0, 71.25,2026-01-20
MOL, EQ, 20-Jan-2026,59.46,59.46,59.94,56.03,56.48,56.39,57.71,816328,471.1,5803,537275.0, 65.82,2026-01-20
MOLDTECH, EQ, 20-Jan-2026,139.2,138.9,140.02,135.62,137.0,137.46,138.38,32308,44.71,694,20270.0, 62.74,2026-01-20
MOLDTKPAC, EQ, 20-Jan-2026,560.75,556.65,569.95,555.0,563.0,563.15,561.26,40861,229.34,4230,21412.0, 52.40,2026-01-20
MOLOWVOL, EQ, 20-Jan-2026,38.53,38.56,38.56,37.85,37.98,38.01,38.16,52128,19.89,60,48356.0, 92.76,2026-01-20
MOM100, EQ, 20-Jan-2026,64.21,64.5,64.5,62.38,62.45,62.56,63.03,1042913,657.38,6911,860591.0, 82.52,2026-01-20
MOM30IETF, EQ, 20-Jan-2026,31.69,32.05,32.05,30.9,31.1,30.99,31.27,913541,285.7,4265,628638.0, 68.81,2026-01-20
MOM50, EQ, 20-Jan-2026,265.9,265.9,266.39,261.67,261.8,262.15,263.85,5809,15.33,250,3499.0, 60.23,2026-01-20
MOMENTUM, EQ, 20-Jan-2026,31.58,32.19,32.19,30.72,30.8,30.84,31.05,72132,22.4,501,47674.0, 66.09,2026-01-20
MOMENTUM30, EQ, 20-Jan-2026,31.18,31.19,31.19,30.41,30.49,30.51,30.87,20630,6.37,117,20332.0, 98.56,2026-01-20
MOMENTUM50, EQ, 20-Jan-2026,51.53,53.08,53.08,50.21,50.67,50.45,50.81,603681,306.75,4051,416675.0, 69.02,2026-01-20
MOMGF, EQ, 20-Jan-2026,151.11,150.93,150.93,147.52,147.8,147.79,148.93,3583,5.34,86,3583.0, 100.00,2026-01-20
MOMIDMTM, EQ, 20-Jan-2026,62.35,62.97,62.97,60.65,61.01,60.82,61.44,146122,89.78,766,78803.0, 53.93,2026-01-20
MOMNC, EQ, 20-Jan-2026,30.27,30.3,30.33,29.88,29.88,29.88,30.14,11961,3.61,32,11288.0, 94.37,2026-01-20
MOMOMENTUM, EQ, 20-Jan-2026,63.03,63.04,63.18,61.46,61.99,61.7,62.25,62320,38.8,932,40901.0, 65.63,2026-01-20
MON100, EQ, 20-Jan-2026,233.17,228.0,234.94,228.0,232.86,231.18,232.39,918100,2133.54,18604,527480.0, 57.45,2026-01-20
MON50EQUAL, EQ, 20-Jan-2026,33.31,33.31,33.31,32.68,32.9,32.74,33.02,10332,3.41,80,8529.0, 82.55,2026-01-20
MONARCH, EQ, 20-Jan-2026,296.0,295.0,296.65,275.05,276.25,279.85,289.12,119155,344.5,2560,79431.0, 66.66,2026-01-20
MONEXT50, EQ, 20-Jan-2026,68.32,68.3,68.3,66.67,67.06,66.81,67.43,12147,8.19,121,12058.0, 99.27,2026-01-20
MONEYBOXX, EQ, 20-Jan-2026,59.18,59.2,59.76,55.41,57.21,57.49,57.48,54044,31.06,689,30191.0, 55.86,2026-01-20
MONIFTY100, EQ, 20-Jan-2026,26.28,26.2,26.2,25.85,25.85,25.87,25.99,11425,2.97,61,11421.0, 99.96,2026-01-20
MONIFTY500, EQ, 20-Jan-2026,23.83,23.92,23.92,23.3,23.44,23.42,23.53,1177869,277.15,3341,834400.0, 70.84,2026-01-20
MONOLITH, SM, 20-Jan-2026,481.25,472.05,480.0,457.0,465.0,462.4,467.38,24250,113.34,80,19250.0, 79.38,2026-01-20
MONOPHARMA, SM, 20-Jan-2026,13.15,12.55,12.55,12.5,12.5,12.5,12.51,10000,1.25,5,8000.0, 80.00,2026-01-20
MONQ50, EQ, 20-Jan-2026,99.71,98.26,102.7,98.26,99.0,99.3,99.57,123374,122.84,1854,79444.0, 64.39,2026-01-20
MONTECARLO, EQ, 20-Jan-2026,579.5,582.8,583.2,551.05,551.05,554.05,568.23,53435,303.63,3125,31623.0, 59.18,2026-01-20
MOPSE, EQ, 20-Jan-2026,100.45,99.39,99.39,97.57,97.68,97.91,98.7,3116,3.08,56,2914.0, 93.52,2026-01-20
MOQUALITY, EQ, 20-Jan-2026,199.47,198.0,198.05,194.58,194.58,195.53,196.54,1903,3.74,69,1512.0, 79.45,2026-01-20
MOREALTY, EQ, 20-Jan-2026,83.63,84.29,84.35,79.06,79.99,79.58,80.74,2781284,2245.53,16250,2075556.0, 74.63,2026-01-20
MOREPENLAB, EQ, 20-Jan-2026,36.91,36.9,37.03,35.25,35.7,35.52,36.16,2458104,888.95,12532,990351.0, 40.29,2026-01-20
MOS, SM, 20-Jan-2026,23.2,23.5,23.5,22.0,22.0,22.2,22.38,256000,57.29,44,184000.0, 71.88,2026-01-20
MOSCHIP, EQ, 20-Jan-2026,192.04,191.0,191.5,180.0,181.5,181.03,184.9,1519039,2808.76,24252,658807.0, 43.37,2026-01-20
MOSERVICE, EQ, 20-Jan-2026,33.51,33.51,33.51,33.08,33.08,33.18,33.27,3567,1.19,44,3564.0, 99.92,2026-01-20
MOSILVER, EQ, 20-Jan-2026,289.9,291.6,310.0,291.02,305.0,305.43,302.12,1051613,3177.14,6412,780111.0, 74.18,2026-01-20
MOSMALL250, EQ, 20-Jan-2026,16.08,16.41,16.41,15.63,15.81,15.68,15.81,2643665,418.04,7559,2335633.0, 88.35,2026-01-20
MOTHERSON, EQ, 20-Jan-2026,112.33,112.0,112.9,107.53,107.81,107.89,109.33,16421476,17953.32,75253,8205749.0, 49.97,2026-01-20
MOTILALOFS, EQ, 20-Jan-2026,826.4,825.0,830.9,802.0,805.15,807.15,814.47,1055029,8592.94,54900,640626.0, 60.72,2026-01-20
MOTISONS, EQ, 20-Jan-2026,12.65,12.53,12.6,11.89,11.9,11.93,12.15,3921171,476.4,7505,1943471.0, 49.56,2026-01-20
MOTOGENFIN, EQ, 20-Jan-2026,22.73,22.73,23.2,22.21,22.79,22.39,22.48,7103,1.6,89,4985.0, 70.18,2026-01-20
MOTOUR, EQ, 20-Jan-2026,80.42,80.95,80.95,77.25,77.35,77.63,78.64,65672,51.64,819,63885.0, 97.28,2026-01-20
MOVALUE, EQ, 20-Jan-2026,118.17,121.12,121.12,115.76,115.93,116.04,116.74,164706,192.28,1326,124785.0, 75.76,2026-01-20
MOXSH, ST, 20-Jan-2026,80.7,81.0,84.7,80.7,83.0,83.0,82.35,12800,10.54,4,9600.0, 75.00,2026-01-20
MPEL, SM, 20-Jan-2026,80.5,74.0,74.0,74.0,74.0,74.0,74.0,1600,1.18,1,1600.0, 100.00,2026-01-20
MPHASIS, EQ, 20-Jan-2026,2889.8,2876.1,2881.1,2802.5,2822.8,2815.7,2834.9,335776,9518.92,37687,158209.0, 47.12,2026-01-20
MPSLTD, EQ, 20-Jan-2026,1815.0,1823.9,1836.6,1780.0,1780.0,1787.7,1805.9,21512,388.48,3456,10098.0, 46.94,2026-01-20
MRF, EQ, 20-Jan-2026,143045.0,144000.0,144000.0,141750.0,143200.0,143235.0,142593.76,6432,9171.63,5377,2698.0, 41.95,2026-01-20
MRIL, SM, 20-Jan-2026,58.15,56.9,56.95,56.9,56.95,56.95,56.93,4800,2.73,3,3200.0, 66.67,2026-01-20
MRPL, EQ, 20-Jan-2026,143.25,143.27,144.9,138.8,139.61,139.41,142.01,5572400,7913.31,34979,1055729.0, 18.95,2026-01-20
MSCIADD, EQ, 20-Jan-2026,30.27,30.28,30.28,29.68,29.68,29.74,29.91,8007,2.4,36,7224.0, 90.22,2026-01-20
MSCIINDIA, EQ, 20-Jan-2026,30.51,30.55,30.55,29.86,29.97,29.96,30.16,22760,6.86,205,19280.0, 84.71,2026-01-20
MSPL, EQ, 20-Jan-2026,33.36,33.2,33.21,30.35,30.35,30.6,31.32,1751615,548.62,5415,1169131.0, 66.75,2026-01-20
MSTCLTD, EQ, 20-Jan-2026,472.85,473.5,474.9,457.0,460.25,458.2,463.94,134131,622.29,5887,66736.0, 49.75,2026-01-20
MSUMI, EQ, 20-Jan-2026,44.84,45.13,45.13,42.5,43.54,43.51,43.93,5683863,2497.08,34206,2607449.0, 45.87,2026-01-20
MTARTECH, EQ, 20-Jan-2026,2646.9,2633.0,2647.0,2481.0,2539.2,2516.0,2533.54,585313,14829.13,51115,169652.0, 28.98,2026-01-20
MTEDUCARE, BE, 20-Jan-2026,1.58,1.6,1.64,1.51,1.61,1.61,1.57,38780,0.61,83,, -,2026-01-20
MTNL, EQ, 20-Jan-2026,32.91,32.9,32.9,30.16,30.93,30.9,31.67,1505263,476.65,6652,662556.0, 44.02,2026-01-20
MUFIN, EQ, 20-Jan-2026,120.67,121.99,122.01,109.99,112.0,112.61,115.1,2733610,3146.34,11442,1287753.0, 47.11,2026-01-20
MUFTI, EQ, 20-Jan-2026,92.52,94.48,94.48,87.8,89.0,88.38,89.55,161063,144.24,2815,109701.0, 68.11,2026-01-20
MUKANDLTD, EQ, 20-Jan-2026,125.45,125.07,125.07,117.2,118.85,118.56,120.26,111149,133.67,2314,57323.0, 51.57,2026-01-20
MUKKA, EQ, 20-Jan-2026,21.95,21.81,21.95,20.8,21.0,21.05,21.49,376203,80.86,2089,255744.0, 67.98,2026-01-20
MUKTAARTS, EQ, 20-Jan-2026,62.84,65.65,65.65,57.51,58.95,58.36,60.89,11965,7.29,420,9911.0, 82.83,2026-01-20
MULTICAP, EQ, 20-Jan-2026,16.21,16.3,16.3,15.8,15.87,15.87,16.0,360047,57.59,1495,299318.0, 83.13,2026-01-20
MUNISH, SM, 20-Jan-2026,86.35,89.95,95.15,89.95,92.3,92.3,91.18,15600,14.22,12,13200.0, 84.62,2026-01-20
MUNJALAU, EQ, 20-Jan-2026,72.88,72.5,72.88,70.0,70.02,70.5,71.23,66714,47.52,1619,34266.0, 51.36,2026-01-20
MUNJALSHOW, EQ, 20-Jan-2026,120.13,118.21,121.67,116.8,117.0,117.23,118.37,35928,42.53,612,28404.0, 79.06,2026-01-20
MURUDCERA, EQ, 20-Jan-2026,33.95,34.25,34.5,33.16,33.5,33.36,33.66,16519,5.56,203,10933.0, 66.18,2026-01-20
MUTHOOTCAP, EQ, 20-Jan-2026,275.9,273.4,277.35,259.4,262.8,261.2,266.94,26336,70.3,771,18602.0, 70.63,2026-01-20
MUTHOOTFIN, EQ, 20-Jan-2026,3946.9,3962.0,3962.0,3891.5,3930.0,3930.4,3924.11,444231,17432.09,53813,244524.0, 55.04,2026-01-20
MUTHOOTMF, EQ, 20-Jan-2026,181.07,181.24,181.26,174.01,177.85,177.99,176.79,183189,323.86,4665,93322.0, 50.94,2026-01-20
MVGJL, EQ, 20-Jan-2026,176.2,175.0,176.76,170.0,171.9,171.48,173.24,59709,103.44,1133,30913.0, 51.77,2026-01-20
MVKAGRO, SM, 20-Jan-2026,701.2,686.05,707.0,684.3,707.0,699.55,690.79,15300,105.69,33,11400.0, 74.51,2026-01-20
MWL, EQ, 20-Jan-2026,287.65,289.95,294.0,255.7,271.5,271.9,283.08,132571,375.28,2488,59676.0, 45.01,2026-01-20
MYMUDRA, SM, 20-Jan-2026,82.4,75.05,80.0,75.0,78.0,78.05,76.8,94800,72.81,46,61200.0, 64.56,2026-01-20
NACLIND, BE, 20-Jan-2026,174.32,174.32,179.4,167.75,170.0,168.58,170.86,71135,121.54,1552,, -,2026-01-20
NAGAFERT, EQ, 20-Jan-2026,4.86,4.86,4.9,4.55,4.7,4.66,4.7,516891,24.27,1204,368431.0, 71.28,2026-01-20
NAGREEKCAP, EQ, 20-Jan-2026,27.36,28.9,28.9,26.21,26.22,26.23,26.74,1274,0.34,52,892.0, 70.02,2026-01-20
NAGREEKEXP, EQ, 20-Jan-2026,26.1,25.15,25.95,25.15,25.3,25.4,25.41,6014,1.53,50,4121.0, 68.52,2026-01-20
NAHARCAP, EQ, 20-Jan-2026,233.0,234.95,237.75,225.0,225.5,225.3,228.21,1569,3.58,96,1436.0, 91.52,2026-01-20
NAHARINDUS, EQ, 20-Jan-2026,99.51,99.78,99.92,95.05,95.07,95.62,97.07,17432,16.92,417,13183.0, 75.63,2026-01-20
NAHARPOLY, EQ, 20-Jan-2026,227.13,227.0,227.58,220.93,226.89,225.46,225.64,25071,56.57,532,22700.0, 90.54,2026-01-20
NAHARSPING, EQ, 20-Jan-2026,169.35,169.35,171.64,158.22,159.95,159.4,162.98,31112,50.71,1349,23600.0, 75.85,2026-01-20
NAM-INDIA, EQ, 20-Jan-2026,881.15,881.0,881.15,840.6,847.8,852.1,855.5,691154,5912.83,30477,364188.0, 52.69,2026-01-20
NAMAN, SM, 20-Jan-2026,63.0,63.0,63.0,61.0,62.5,62.5,62.13,3200,1.99,4,3200.0, 100.00,2026-01-20
NAMOEWASTE, SM, 20-Jan-2026,184.0,191.45,191.45,182.0,182.0,182.3,182.85,60000,109.71,66,40800.0, 68.00,2026-01-20
NARMADA, EQ, 20-Jan-2026,28.41,28.7,28.91,25.98,27.62,27.63,27.51,414545,114.06,1809,285453.0, 68.86,2026-01-20
NATCAPSUQ, EQ, 20-Jan-2026,175.44,175.05,181.39,170.41,175.0,174.98,175.14,15609,27.34,107,14994.0, 96.06,2026-01-20
NATCOPHARM, EQ, 20-Jan-2026,845.75,851.2,854.95,818.05,821.0,822.75,835.88,472718,3951.36,33682,206320.0, 43.65,2026-01-20
NATHBIOGEN, EQ, 20-Jan-2026,147.48,146.25,147.67,136.0,137.0,138.73,141.32,36540,51.64,1022,25509.0, 69.81,2026-01-20
NATIONALUM, EQ, 20-Jan-2026,368.65,367.5,370.8,357.2,358.75,358.95,362.13,13324472,48252.11,105900,5102037.0, 38.29,2026-01-20
NAUKRI, EQ, 20-Jan-2026,1317.4,1311.1,1324.2,1299.3,1301.1,1304.6,1307.86,965514,12627.6,42605,659877.0, 68.34,2026-01-20
NAVA, EQ, 20-Jan-2026,555.95,555.05,556.0,529.15,540.0,535.55,544.0,400161,2176.87,10844,201219.0, 50.28,2026-01-20
NAVINFLUOR, EQ, 20-Jan-2026,6112.5,6097.0,6113.0,5910.0,5929.5,5938.5,6000.56,101814,6109.41,22770,44119.0, 43.33,2026-01-20
NAVKARCORP, EQ, 20-Jan-2026,98.05,98.05,98.5,95.42,96.6,95.82,96.68,433986,419.58,3809,196375.0, 45.25,2026-01-20
NAVKARURB, BE, 20-Jan-2026,1.58,1.51,1.54,1.51,1.51,1.51,1.51,173974,2.63,228,, -,2026-01-20
NAVNETEDUL, EQ, 20-Jan-2026,141.0,141.0,141.0,139.0,139.5,139.56,139.62,86382,120.61,1077,60894.0, 70.49,2026-01-20
NAZARA, EQ, 20-Jan-2026,264.65,265.8,272.9,264.2,266.0,267.75,268.97,3322699,8937.04,20860,908685.0, 27.35,2026-01-20
NBCC, EQ, 20-Jan-2026,102.27,102.09,102.27,97.45,97.9,97.78,99.5,16259983,16178.97,70240,5936092.0, 36.51,2026-01-20
NBIFIN, EQ, 20-Jan-2026,2189.9,2298.7,2298.7,2135.0,2171.0,2146.5,2168.3,107,2.32,41,48.0, 44.86,2026-01-20
NCC, EQ, 20-Jan-2026,148.06,148.0,148.05,141.59,142.4,142.47,144.37,3748901,5412.38,39153,1506701.0, 40.19,2026-01-20
NCLIND, EQ, 20-Jan-2026,193.73,192.23,195.0,189.0,195.0,190.17,191.62,27984,53.62,1035,20064.0, 71.70,2026-01-20
NDGL, EQ, 20-Jan-2026,2670.2,2670.0,2699.7,2625.1,2689.0,2647.4,2663.25,78,2.08,42,54.0, 69.23,2026-01-20
NDL, EQ, 20-Jan-2026,2.94,2.94,2.96,2.85,2.91,2.87,2.9,1795666,52.06,1911,1173267.0, 65.34,2026-01-20
NDLVENTURE, EQ, 20-Jan-2026,92.11,92.01,93.99,89.1,89.52,89.58,89.52,17366,15.55,178,15832.0, 91.17,2026-01-20
NDRAUTO, EQ, 20-Jan-2026,714.15,710.0,713.0,685.15,688.0,693.2,695.32,30215,210.09,2920,13038.0, 43.15,2026-01-20
NDTV, EQ, 20-Jan-2026,88.29,88.29,88.29,83.11,84.01,85.01,86.52,254126,219.88,3289,84877.0, 33.40,2026-01-20
NECCLTD, EQ, 20-Jan-2026,16.78,16.78,17.0,14.67,15.0,15.06,15.35,271742,41.7,1171,156347.0, 57.54,2026-01-20
NECLIFE, BE, 20-Jan-2026,14.39,13.82,14.28,13.82,14.0,14.02,14.03,454333,63.75,926,, -,2026-01-20
NEELAM, SM, 20-Jan-2026,12.15,12.0,12.0,12.0,12.0,12.0,12.0,84000,10.08,2,84000.0, 100.00,2026-01-20
NELCAST, EQ, 20-Jan-2026,92.41,93.79,93.79,88.12,89.0,89.29,90.69,44767,40.6,1000,21046.0, 47.01,2026-01-20
NELCO, EQ, 20-Jan-2026,653.25,653.25,659.0,621.45,628.0,625.9,643.21,94233,606.11,5829,29202.0, 30.99,2026-01-20
NEOCHEM, SM, 20-Jan-2026,79.0,75.0,77.25,75.0,75.0,75.0,75.32,8400,6.33,7,7200.0, 85.71,2026-01-20
NEOGEN, EQ, 20-Jan-2026,1265.4,1252.0,1267.3,1200.0,1212.0,1205.5,1228.74,79569,977.7,10764,29823.0, 37.48,2026-01-20
NEPHROCARE, SM, 20-Jan-2026,109.2,111.0,111.0,106.3,107.0,107.75,108.02,4400,4.75,9,4400.0, 100.00,2026-01-20
NEPHROPLUS, EQ, 20-Jan-2026,514.5,515.9,516.95,488.05,490.0,494.75,507.19,364150,1846.92,18365,190924.0, 52.43,2026-01-20
NEPTUNE, SM, 20-Jan-2026,202.0,198.5,206.0,190.4,193.8,196.05,198.22,23000,45.59,21,16000.0, 69.57,2026-01-20
NESCO, EQ, 20-Jan-2026,1145.6,1150.4,1167.5,1113.8,1116.0,1120.3,1138.68,87724,998.9,7391,59955.0, 68.35,2026-01-20
NESTLEIND, EQ, 20-Jan-2026,1315.6,1315.0,1317.1,1291.6,1296.6,1295.7,1306.84,1173676,15338.04,62943,520243.0, 44.33,2026-01-20
NETF, EQ, 20-Jan-2026,276.95,276.94,276.95,272.75,274.65,273.29,274.86,3584,9.85,195,3194.0, 89.12,2026-01-20
NETWEB, EQ, 20-Jan-2026,3403.1,3420.1,3437.4,3219.1,3249.0,3234.8,3302.31,2082093,68757.15,149441,293355.0, 14.09,2026-01-20
NETWORK18, EQ, 20-Jan-2026,39.4,39.38,39.5,37.47,37.62,37.62,38.34,4064871,1558.51,22829,1838200.0, 45.22,2026-01-20
NEULANDLAB, EQ, 20-Jan-2026,13899.0,13900.0,13969.0,13403.0,13590.0,13581.0,13592.17,50254,6830.61,11545,22983.0, 45.73,2026-01-20
NEWGEN, EQ, 20-Jan-2026,735.2,739.25,739.25,617.55,624.9,628.45,646.92,7305075,47257.83,246719,1006192.0, 13.77,2026-01-20
NEWJAISA, SM, 20-Jan-2026,17.85,17.2,18.35,17.15,17.2,17.65,17.86,46500,8.31,23,42000.0, 90.32,2026-01-20
NEXT30ADD, EQ, 20-Jan-2026,40.52,40.68,40.72,39.82,39.82,39.87,40.25,15355,6.18,101,9856.0, 64.19,2026-01-20
NEXT50, EQ, 20-Jan-2026,706.56,703.03,706.12,686.27,688.79,689.04,695.37,301291,2095.09,1452,287859.0, 95.54,2026-01-20
NEXT50ADD, EQ, 20-Jan-2026,68.74,68.45,68.45,67.04,67.04,67.34,67.58,2198,1.49,58,1485.0, 67.56,2026-01-20
NEXT50BETA, EQ, 20-Jan-2026,73.6,73.59,73.86,71.7,72.44,71.98,72.67,140897,102.38,1605,58463.0, 41.49,2026-01-20
NEXT50ETF, EQ, 20-Jan-2026,68.88,69.3,71.5,67.5,67.5,67.61,68.2,21963,14.98,158,14073.0, 64.08,2026-01-20
NEXT50IETF, EQ, 20-Jan-2026,72.2,72.77,72.77,70.34,70.95,70.56,71.15,1148539,817.23,11507,846926.0, 73.74,2026-01-20
NEXTMEDIA, EQ, 20-Jan-2026,5.76,5.76,5.92,5.57,5.69,5.58,5.72,9590,0.55,194,7044.0, 73.45,2026-01-20
NFL, EQ, 20-Jan-2026,81.96,81.75,82.1,78.5,78.99,79.31,80.57,704385,567.53,6467,322883.0, 45.84,2026-01-20
NGIL, EQ, 20-Jan-2026,28.37,28.37,29.9,27.1,27.1,27.27,28.19,158958,44.81,688,19517.0, 12.28,2026-01-20
NGLFINE, EQ, 20-Jan-2026,1549.3,1557.0,1592.9,1512.2,1525.4,1531.7,1553.37,5914,91.87,715,4118.0, 69.63,2026-01-20
NH, EQ, 20-Jan-2026,1862.1,1860.0,1862.0,1807.0,1817.0,1819.4,1822.91,231650,4222.78,29825,113098.0, 48.82,2026-01-20
NHPC, EQ, 20-Jan-2026,79.42,79.1,79.2,77.14,77.68,77.57,78.25,11440113,8952.18,56496,5060078.0, 44.23,2026-01-20
NIACL, EQ, 20-Jan-2026,147.26,146.65,147.36,143.0,143.4,143.52,144.63,354513,512.75,15014,138767.0, 39.14,2026-01-20
NIBE, EQ, 20-Jan-2026,1130.2,1130.2,1130.2,1070.7,1081.0,1077.9,1091.82,29914,326.61,2855,17034.0, 56.94,2026-01-20
NIBL, EQ, 20-Jan-2026,30.72,31.0,32.0,27.26,28.0,28.78,29.99,71449,21.43,1006,39636.0, 55.47,2026-01-20
NIDAN, SM, 20-Jan-2026,17.0,16.9,16.9,16.0,16.0,16.15,16.33,16000,2.61,13,14000.0, 87.50,2026-01-20
NIF100BEES, EQ, 20-Jan-2026,276.29,276.3,277.45,272.0,274.0,272.95,274.29,30078,82.5,921,25535.0, 84.90,2026-01-20
NIF100IETF, EQ, 20-Jan-2026,29.16,30.01,30.01,28.65,28.76,28.76,28.87,145885,42.11,1354,100937.0, 69.19,2026-01-20
NIFTY1, EQ, 20-Jan-2026,282.53,282.52,282.52,277.61,279.88,278.91,279.34,288293,805.32,2435,222933.0, 77.33,2026-01-20
NIFTY100EW, EQ, 20-Jan-2026,33.77,33.79,33.79,33.04,33.37,33.13,33.37,28305,9.45,239,20099.0, 71.01,2026-01-20
NIFTYADD, EQ, 20-Jan-2026,267.85,267.7,267.8,264.05,265.38,264.81,266.48,56848,151.49,431,47293.0, 83.19,2026-01-20
NIFTYBEES, EQ, 20-Jan-2026,289.63,290.89,290.89,285.6,287.0,286.28,287.59,9366361,26936.59,113175,7392959.0, 78.93,2026-01-20
NIFTYBETA, EQ, 20-Jan-2026,281.81,282.76,282.76,278.01,278.8,278.76,280.08,116967,327.61,869,70360.0, 60.15,2026-01-20
NIFTYBETF, EQ, 20-Jan-2026,261.82,261.62,261.62,257.56,257.9,258.16,259.63,55238,143.42,538,30315.0, 54.88,2026-01-20
