SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
GOKULAGRO, EQ, 12-Feb-2026,171.18,170.34,170.41,165.9,166.5,167.29,167.55,229856,385.11,3658,80030.0, 34.82,2026-02-12
GOLD1, EQ, 12-Feb-2026,129.86,129.86,130.22,128.9,130.08,129.67,129.49,2725708,3529.39,11077,1576567.0, 57.84,2026-02-12
GOLD360, EQ, 12-Feb-2026,151.75,151.85,152.65,150.8,152.0,151.85,151.62,48747,73.91,924,26477.0, 54.32,2026-02-12
GOLDADD, EQ, 12-Feb-2026,151.13,151.17,151.53,150.24,150.33,150.69,150.76,463994,699.53,3348,294219.0, 63.41,2026-02-12
GOLDBEES, EQ, 12-Feb-2026,128.7,129.0,129.27,128.1,128.56,128.52,128.48,42181114,54195.8,127775,19289084.0, 45.73,2026-02-12
GOLDBETA, EQ, 12-Feb-2026,130.85,127.6,132.0,127.6,130.65,130.7,130.63,656471,857.56,2879,404415.0, 61.60,2026-02-12
GOLDBND, EQ, 12-Feb-2026,155.84,156.55,157.05,153.5,155.7,155.46,155.06,238323,369.55,2278,83890.0, 35.20,2026-02-12
GOLDCASE, EQ, 12-Feb-2026,24.46,24.2,24.98,24.2,24.47,24.47,24.44,11380022,2781.42,14404,7692557.0, 67.60,2026-02-12
GOLDENTOBC, BZ, 12-Feb-2026,30.2,31.3,31.3,29.0,29.11,30.51,30.46,3610,1.1,56,, -,2026-02-12
GOLDETF, EQ, 12-Feb-2026,151.02,151.02,151.39,150.39,151.05,150.95,150.85,1079306,1628.17,5824,732992.0, 67.91,2026-02-12
GOLDIAM, EQ, 12-Feb-2026,391.9,387.0,396.3,382.8,383.6,383.75,388.16,792351,3075.59,11779,249304.0, 31.46,2026-02-12
GOLDIETF, EQ, 12-Feb-2026,133.52,133.95,133.95,132.52,133.1,133.31,133.13,6775142,9019.73,35655,4226796.0, 62.39,2026-02-12
GOLDTECH, EQ, 12-Feb-2026,43.96,43.43,45.2,43.43,45.2,44.23,44.22,42792,18.92,578,23402.0, 54.69,2026-02-12
GOODLUCK, EQ, 12-Feb-2026,1101.2,1096.3,1128.0,1076.0,1128.0,1121.5,1104.59,72372,799.41,4411,42319.0, 58.47,2026-02-12
GOPAL, EQ, 12-Feb-2026,306.25,311.4,311.4,298.55,301.5,303.1,302.91,46934,142.17,1222,24125.0, 51.40,2026-02-12
GOYALALUM, BE, 12-Feb-2026,7.43,7.48,7.6,7.13,7.46,7.44,7.34,115643,8.49,658,, -,2026-02-12
GOYALSALT, SM, 12-Feb-2026,141.0,136.25,137.0,136.25,137.0,137.0,136.63,1200,1.64,2,600.0, 50.00,2026-02-12
GPECO, SM, 12-Feb-2026,374.05,365.0,369.0,357.6,363.0,362.0,361.98,9000,32.58,40,8200.0, 91.11,2026-02-12
GPIL, EQ, 12-Feb-2026,258.21,259.0,268.0,256.0,265.25,265.4,264.85,3953946,10472.02,46676,1278617.0, 32.34,2026-02-12
GPPL, EQ, 12-Feb-2026,178.11,178.0,179.34,174.69,176.29,176.02,176.9,1031995,1825.63,18963,469328.0, 45.48,2026-02-12
GPTHEALTH, EQ, 12-Feb-2026,129.59,131.51,131.51,128.5,129.0,129.32,129.08,65840,84.99,1106,44411.0, 67.45,2026-02-12
GPTINFRA, EQ, 12-Feb-2026,118.36,119.53,129.0,115.47,126.5,127.58,124.72,1283366,1600.61,12997,544042.0, 42.39,2026-02-12
GRANULES, EQ, 12-Feb-2026,578.85,577.95,577.95,562.0,570.0,569.9,567.57,580965,3297.37,16500,320852.0, 55.23,2026-02-12
GRAPHISAD, SM, 12-Feb-2026,52.15,50.0,52.1,49.55,49.55,50.1,50.36,141600,71.31,87,68400.0, 48.31,2026-02-12
GRAPHITE, EQ, 12-Feb-2026,666.95,667.9,673.2,656.85,671.75,670.15,665.89,785496,5230.53,22300,280461.0, 35.70,2026-02-12
GRASIM, EQ, 12-Feb-2026,2932.6,2940.4,2940.5,2907.6,2932.0,2925.5,2923.5,420088,12281.25,40811,245536.0, 58.45,2026-02-12
GRAVITA, EQ, 12-Feb-2026,1692.2,1692.2,1693.7,1665.7,1675.0,1672.3,1674.25,66654,1115.95,8897,33377.0, 50.08,2026-02-12
GRCL, SM, 12-Feb-2026,410.5,427.9,427.9,400.1,405.0,405.0,411.0,750,3.08,3,250.0, 33.33,2026-02-12
GREAVESCOT, EQ, 12-Feb-2026,169.18,169.0,169.58,167.41,168.0,168.63,168.55,434650,732.59,6715,151096.0, 34.76,2026-02-12
GREENCHEF, SM, 12-Feb-2026,47.0,46.95,46.95,45.15,45.3,45.3,45.63,4800,2.19,6,2400.0, 50.00,2026-02-12
GREENLAM, EQ, 12-Feb-2026,249.24,250.58,250.58,246.51,246.6,247.76,247.94,9660,23.95,456,5631.0, 58.29,2026-02-12
GREENLEAF, SM, 12-Feb-2026,135.0,136.25,140.0,134.1,134.1,134.1,137.08,5000,6.85,5,3000.0, 60.00,2026-02-12
GREENPANEL, EQ, 12-Feb-2026,227.53,229.8,230.94,221.8,222.01,223.48,227.33,336088,764.03,4281,278914.0, 82.99,2026-02-12
GREENPLY, EQ, 12-Feb-2026,236.88,237.95,237.99,232.65,236.2,236.3,235.61,41275,97.25,1328,19348.0, 46.88,2026-02-12
GREENPOWER, EQ, 12-Feb-2026,10.55,10.5,10.5,10.27,10.35,10.3,10.32,2624246,270.86,4347,1572212.0, 59.91,2026-02-12
GRINDWELL, EQ, 12-Feb-2026,1668.8,1665.0,1667.9,1644.0,1649.0,1650.0,1649.37,21031,346.88,4101,16373.0, 77.85,2026-02-12
GRINFRA, EQ, 12-Feb-2026,974.65,980.0,984.9,961.4,983.0,978.5,974.21,25050,244.04,3867,12782.0, 51.03,2026-02-12
GRMOVER, EQ, 12-Feb-2026,162.55,163.0,164.74,161.6,163.35,162.83,162.89,902762,1470.51,3349,143963.0, 15.95,2026-02-12
GROBTEA, EQ, 12-Feb-2026,986.4,986.4,986.4,938.55,960.0,960.0,963.3,14,0.13,13,7.0, 50.00,2026-02-12
GROWW, EQ, 12-Feb-2026,172.02,172.05,181.25,171.5,180.26,179.66,177.77,69450778,123466.02,262201,14271959.0, 20.55,2026-02-12
GROWWCAPM, EQ, 12-Feb-2026,10.4,10.6,10.6,10.22,10.32,10.38,10.36,766553,79.4,696,589650.0, 76.92,2026-02-12
GROWWCHEM, EQ, 12-Feb-2026,29.1,29.82,29.82,28.67,28.92,28.82,28.82,28320,8.16,305,17657.0, 62.35,2026-02-12
GROWWDEFNC, EQ, 12-Feb-2026,79.69,80.36,80.48,79.16,79.5,80.32,80.03,471497,377.32,2912,382336.0, 81.09,2026-02-12
GROWWEV, EQ, 12-Feb-2026,31.12,31.0,31.03,30.49,30.9,30.8,30.91,116275,35.94,1530,89562.0, 77.03,2026-02-12
GROWWGOLD, EQ, 12-Feb-2026,15.25,15.63,15.63,15.14,15.21,15.17,15.19,3275277,497.38,5802,1191918.0, 36.39,2026-02-12
GROWWLIQID, EQ, 12-Feb-2026,107.8,107.83,107.83,107.82,107.83,107.82,107.83,196864,212.27,259,135902.0, 69.03,2026-02-12
GROWWLOVOL, EQ, 12-Feb-2026,10.74,10.79,10.79,10.67,10.76,10.69,10.71,8387,0.9,146,8267.0, 98.57,2026-02-12
GROWWMC150, EQ, 12-Feb-2026,222.13,222.13,227.0,221.01,227.0,224.38,222.83,3492,7.78,72,2545.0, 72.88,2026-02-12
GROWWMETAL, EQ, 12-Feb-2026,11.62,11.65,11.87,11.57,11.67,11.66,11.68,754180,88.09,2904,544167.0, 72.15,2026-02-12
GROWWMOM50, EQ, 12-Feb-2026,10.6,10.59,10.64,10.43,10.64,10.62,10.61,136520,14.49,638,100757.0, 73.80,2026-02-12
GROWWN200, EQ, 12-Feb-2026,11.74,11.56,11.77,11.56,11.69,11.66,11.69,56263,6.58,380,49408.0, 87.82,2026-02-12
GROWWNET, EQ, 12-Feb-2026,9.89,9.93,9.93,9.66,9.85,9.79,9.74,246522,24.02,698,192277.0, 78.00,2026-02-12
GROWWNIFTY, EQ, 12-Feb-2026,10.41,10.67,10.67,10.32,10.38,10.36,10.38,662881,68.8,1673,370225.0, 55.85,2026-02-12
GROWWNXT50, EQ, 12-Feb-2026,69.98,70.58,70.58,69.52,70.0,69.95,69.87,3517,2.46,123,2118.0, 60.22,2026-02-12
GROWWPOWER, EQ, 12-Feb-2026,10.31,10.37,10.38,10.25,10.35,10.33,10.3,1312611,135.22,1761,792403.0, 60.37,2026-02-12
GROWWPSE, EQ, 12-Feb-2026,103.67,103.55,105.97,102.98,103.79,103.69,103.83,35424,36.78,526,25771.0, 72.75,2026-02-12
GROWWRAIL, EQ, 12-Feb-2026,33.66,33.89,33.89,33.35,33.52,33.45,33.44,502571,168.06,2445,392434.0, 78.09,2026-02-12
GROWWRLTY, EQ, 12-Feb-2026,9.55,9.55,9.6,9.38,9.4,9.44,9.46,131590,12.45,520,84661.0, 64.34,2026-02-12
GROWWSC250, EQ, 12-Feb-2026,9.42,9.58,9.58,9.36,9.39,9.38,9.39,155547,14.6,619,91915.0, 59.09,2026-02-12
GROWWSLVR, EQ, 12-Feb-2026,25.28,25.23,25.32,25.0,25.14,25.12,25.15,4614350,1160.5,6232,1921852.0, 41.65,2026-02-12
GRPLTD, EQ, 12-Feb-2026,1789.7,1789.0,1818.0,1770.2,1814.9,1803.3,1797.84,1226,22.04,327,733.0, 59.79,2026-02-12
GRSE, EQ, 12-Feb-2026,2483.6,2483.6,2506.7,2455.3,2503.0,2496.2,2485.67,668281,16611.29,32900,135115.0, 20.22,2026-02-12
GRWRHITECH, EQ, 12-Feb-2026,4227.8,4266.0,4266.0,4155.5,4160.6,4171.4,4201.73,38665,1624.6,5187,21687.0, 56.09,2026-02-12
GSEC10ABSL, EQ, 12-Feb-2026,109.57,110.4,110.4,110.4,110.4,110.4,110.4,1,0.0,1,1.0, 100.00,2026-02-12
GSEC10IETF, EQ, 12-Feb-2026,258.23,259.0,259.0,258.21,258.21,258.21,258.36,288,0.74,12,274.0, 95.14,2026-02-12
GSEC10YEAR, EQ, 12-Feb-2026,29.73,29.65,29.7,29.57,29.57,29.57,29.67,308,0.09,21,274.0, 88.96,2026-02-12
GSEC5IETF, EQ, 12-Feb-2026,64.2,64.26,64.45,64.06,64.07,64.44,64.26,3521,2.26,42,2311.0, 65.63,2026-02-12
GSFC, EQ, 12-Feb-2026,181.08,181.09,181.16,176.5,177.18,177.51,179.02,760568,1361.58,10457,387763.0, 50.98,2026-02-12
GSLSU, BE, 12-Feb-2026,88.73,89.88,89.88,86.05,88.4,86.82,88.16,8934,7.88,81,, -,2026-02-12
GSMFOILS, SM, 12-Feb-2026,208.0,208.0,214.4,208.0,212.0,212.0,213.0,19500,41.53,27,18000.0, 92.31,2026-02-12
GSPL, EQ, 12-Feb-2026,314.85,316.1,316.1,306.5,309.4,310.3,309.91,198872,616.33,10921,71166.0, 35.78,2026-02-12
GSS, EQ, 12-Feb-2026,15.68,15.9,15.9,15.4,15.57,15.45,15.64,13509,2.11,202,9111.0, 67.44,2026-02-12
GSTL, ST, 12-Feb-2026,22.45,22.8,22.8,22.8,22.8,22.8,22.8,7000,1.6,7,7000.0, 100.00,2026-02-12
GTECJAINX, EQ, 12-Feb-2026,18.97,19.07,19.78,19.06,19.44,19.4,19.22,2045,0.39,26,1814.0, 88.70,2026-02-12
GTL, EQ, 12-Feb-2026,7.99,8.15,8.16,7.9,8.04,8.04,8.01,380908,30.51,747,238397.0, 62.59,2026-02-12
GTLINFRA, EQ, 12-Feb-2026,1.24,1.26,1.32,1.19,1.28,1.28,1.25,119382855,1497.2,19492,38734394.0, 32.45,2026-02-12
GTPL, EQ, 12-Feb-2026,78.79,78.7,78.95,78.01,78.35,78.15,78.3,10534,8.25,225,6556.0, 62.24,2026-02-12
GUFICBIO, EQ, 12-Feb-2026,314.5,314.5,314.9,310.05,313.9,312.65,313.18,21781,68.21,727,11479.0, 52.70,2026-02-12
GUJALKALI, EQ, 12-Feb-2026,477.7,474.0,484.3,470.0,482.8,481.2,478.85,27072,129.64,1819,14904.0, 55.05,2026-02-12
GUJAPOLLO, EQ, 12-Feb-2026,409.75,414.0,420.0,409.3,412.0,414.0,415.43,7375,30.64,654,4283.0, 58.07,2026-02-12
GUJGASLTD, EQ, 12-Feb-2026,430.15,430.1,430.1,421.2,425.0,425.35,424.81,167617,712.06,6837,84486.0, 50.40,2026-02-12
GUJRAFFIA, BE, 12-Feb-2026,41.12,41.13,42.69,41.13,41.97,41.97,41.93,1457,0.61,23,, -,2026-02-12
GUJTHEM, EQ, 12-Feb-2026,330.35,332.55,332.55,316.5,316.5,318.65,320.59,25208,80.81,1677,14979.0, 59.42,2026-02-12
GULFOILLUB, EQ, 12-Feb-2026,1187.0,1175.0,1186.4,1155.0,1157.6,1158.1,1170.53,69607,814.77,7057,39372.0, 56.56,2026-02-12
GULFPETRO, EQ, 12-Feb-2026,34.81,34.95,34.95,33.55,34.0,33.97,33.98,43302,14.71,486,28879.0, 66.69,2026-02-12
GULPOLY, EQ, 12-Feb-2026,163.7,161.27,166.0,160.19,163.0,162.87,163.21,321830,525.27,5788,144046.0, 44.76,2026-02-12
GURUNANAK, SM, 12-Feb-2026,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1600,0.48,1,1600.0, 100.00,2026-02-12
GVKPIL, BE, 12-Feb-2026,3.1,3.04,3.06,3.04,3.04,3.04,3.04,334084,10.16,628,, -,2026-02-12
GVPIL, EQ, 12-Feb-2026,333.15,389.0,399.75,382.2,399.75,399.75,394.59,2217389,8749.7,16549,966875.0, 43.60,2026-02-12
GVPTECH, EQ, 12-Feb-2026,7.99,7.56,8.89,7.56,8.26,8.16,8.36,66396,5.55,313,32246.0, 48.57,2026-02-12
GVPTECHPP, E1, 12-Feb-2026,3.66,3.67,4.3,3.66,4.28,4.28,4.16,6490,0.27,54,4518.0, 69.61,2026-02-12
GVT&D, EQ, 12-Feb-2026,3671.6,3679.0,3717.6,3611.3,3620.0,3622.5,3656.62,372762,13630.5,40053,230701.0, 61.89,2026-02-12
HAL, EQ, 12-Feb-2026,4133.0,4136.7,4189.8,4083.2,4178.8,4158.9,4134.95,2759493,114103.67,148759,778846.0, 28.22,2026-02-12
HALDER, BE, 12-Feb-2026,263.0,263.0,271.0,263.0,269.45,269.45,264.97,257,0.68,10,, -,2026-02-12
HALEOSLABS, BE, 12-Feb-2026,1271.2,1275.0,1313.8,1255.0,1301.0,1281.9,1278.53,991,12.67,67,, -,2026-02-12
HAPPSTMNDS, EQ, 12-Feb-2026,392.55,392.0,392.0,379.3,380.5,380.7,381.77,538600,2056.24,21446,267786.0, 49.72,2026-02-12
HAPPYFORGE, EQ, 12-Feb-2026,1169.7,1180.0,1286.6,1180.0,1286.6,1286.6,1251.47,366733,4589.54,22338,140185.0, 38.23,2026-02-12
HARDWYN, BE, 12-Feb-2026,16.95,17.09,17.44,16.8,17.24,17.24,17.05,1179283,201.08,560,, -,2026-02-12
HARIOMPIPE, EQ, 12-Feb-2026,379.25,380.0,386.95,375.0,381.3,381.35,381.02,78412,298.77,3209,31734.0, 40.47,2026-02-12
HARRMALAYA, EQ, 12-Feb-2026,165.07,163.1,178.0,160.7,171.1,169.94,169.44,30787,52.17,900,18537.0, 60.21,2026-02-12
HARSHA, EQ, 12-Feb-2026,385.8,386.9,389.65,382.65,389.0,386.3,385.82,34095,131.55,1383,21602.0, 63.36,2026-02-12
HATHWAY, EQ, 12-Feb-2026,11.66,11.7,11.72,11.37,11.5,11.45,11.48,2402624,275.8,3335,1018404.0, 42.39,2026-02-12
HATSUN, EQ, 12-Feb-2026,931.3,927.65,927.65,912.0,914.15,914.6,916.44,6878,63.03,918,3918.0, 56.96,2026-02-12
HAVELLS, EQ, 12-Feb-2026,1383.8,1379.0,1405.0,1371.8,1397.0,1400.5,1390.7,568421,7905.01,24526,356308.0, 62.68,2026-02-12
HAVISHA, EQ, 12-Feb-2026,1.72,1.8,1.8,1.69,1.7,1.7,1.71,24292,0.42,84,22006.0, 90.59,2026-02-12
HBLENGINE, EQ, 12-Feb-2026,772.4,775.0,788.0,772.1,777.35,776.95,779.15,1136085,8851.83,28664,334672.0, 29.46,2026-02-12
HBSL, BE, 12-Feb-2026,64.94,62.35,67.4,61.9,64.92,64.45,63.89,2474,1.58,38,, -,2026-02-12
HCC, EQ, 12-Feb-2026,19.9,19.9,20.32,19.57,20.15,20.1,19.98,21082740,4212.03,22740,8233942.0, 39.06,2026-02-12
HCG, EQ, 12-Feb-2026,611.45,611.45,612.35,592.4,601.9,595.05,601.26,73762,443.5,7317,39295.0, 53.27,2026-02-12
HCL-INSYS, EQ, 12-Feb-2026,13.78,13.78,14.5,13.78,14.0,13.96,14.04,427522,60.02,1864,261582.0, 61.19,2026-02-12
HCLTECH, EQ, 12-Feb-2026,1551.6,1529.0,1535.0,1469.5,1470.9,1476.1,1492.68,5397659,80570.04,282325,3098753.0, 57.41,2026-02-12
HDBFS, EQ, 12-Feb-2026,720.3,720.3,720.45,710.0,713.1,715.0,714.59,304845,2178.41,10547,193220.0, 63.38,2026-02-12
HDFCAMC, EQ, 12-Feb-2026,2826.9,2829.7,2843.9,2819.6,2840.0,2835.7,2833.15,574333,16271.72,31256,386894.0, 67.36,2026-02-12
HDFCBANK, EQ, 12-Feb-2026,927.1,927.0,928.6,918.5,919.75,920.6,922.37,33872203,312426.15,425115,20680584.0, 61.05,2026-02-12
HDFCBSE500, EQ, 12-Feb-2026,38.03,37.9,39.0,37.82,38.03,38.5,38.37,38440,14.75,228,35689.0, 92.84,2026-02-12
HDFCGOLD, EQ, 12-Feb-2026,132.91,133.42,133.42,132.19,132.87,132.81,132.69,6406493,8500.6,15456,3407512.0, 53.19,2026-02-12
HDFCGROWTH, EQ, 12-Feb-2026,126.24,126.24,126.24,123.0,124.42,123.34,123.5,48661,60.1,660,20272.0, 41.66,2026-02-12
HDFCLIFE, EQ, 12-Feb-2026,701.1,697.0,704.55,688.9,703.0,702.7,696.2,5334547,37139.19,66516,3805783.0, 71.34,2026-02-12
HDFCLIQUID, EQ, 12-Feb-2026,1047.87,1048.0,1048.0,1047.96,1047.96,1047.97,1047.98,28817,302.0,32,6656.0, 23.10,2026-02-12
HDFCLOWVOL, EQ, 12-Feb-2026,21.38,21.91,21.91,21.18,21.19,21.26,21.25,11998,2.55,103,3635.0, 30.30,2026-02-12
HDFCMID150, EQ, 12-Feb-2026,22.64,22.69,22.69,22.43,22.5,22.53,22.5,538277,121.11,1831,318720.0, 59.21,2026-02-12
HDFCMOMENT, EQ, 12-Feb-2026,31.83,31.92,32.19,31.73,32.18,32.13,32.0,299891,95.95,730,244439.0, 81.51,2026-02-12
HDFCNEXT50, EQ, 12-Feb-2026,71.28,71.7,71.7,70.8,71.23,71.2,71.1,27449,19.52,479,14516.0, 52.88,2026-02-12
HDFCNIF100, EQ, 12-Feb-2026,27.36,27.36,27.59,27.12,27.31,27.18,27.24,27584,7.51,388,12602.0, 45.69,2026-02-12
HDFCNIFBAN, EQ, 12-Feb-2026,62.32,62.05,62.55,62.05,62.4,62.39,62.37,2187595,1364.35,1699,1906187.0, 87.14,2026-02-12
HDFCNIFIT, EQ, 12-Feb-2026,37.28,37.0,37.0,35.1,35.31,35.24,35.58,965099,343.37,2420,743703.0, 77.06,2026-02-12
HDFCNIFTY, EQ, 12-Feb-2026,290.55,297.81,297.81,288.34,289.38,289.0,289.57,64177,185.84,3553,44196.0, 68.87,2026-02-12
HDFCPSUBK, EQ, 12-Feb-2026,93.2,94.59,94.59,92.76,93.0,92.96,93.16,34259,31.91,248,25186.0, 73.52,2026-02-12
HDFCPVTBAN, EQ, 12-Feb-2026,29.51,29.59,29.65,29.3,29.3,29.4,29.47,51327,15.13,376,32495.0, 63.31,2026-02-12
HDFCQUAL, EQ, 12-Feb-2026,59.52,59.52,59.52,58.55,58.87,58.74,58.79,23833,14.01,272,12511.0, 52.49,2026-02-12
HDFCSENSEX, EQ, 12-Feb-2026,94.94,95.42,95.42,94.25,94.78,94.43,94.58,23839,22.55,564,16534.0, 69.36,2026-02-12
HDFCSILVER, EQ, 12-Feb-2026,247.0,249.75,249.75,242.13,245.2,245.64,245.6,6397014,15711.11,28848,1948434.0, 30.46,2026-02-12
HDFCSML250, EQ, 12-Feb-2026,164.58,165.37,165.37,163.06,163.79,163.81,163.79,1001313,1640.02,8359,639256.0, 63.84,2026-02-12
HDFCVALUE, EQ, 12-Feb-2026,140.14,139.44,141.0,138.0,141.0,138.5,138.98,2416,3.36,99,1526.0, 63.16,2026-02-12
HEADSUP, EQ, 12-Feb-2026,8.71,8.85,8.85,8.32,8.6,8.62,8.56,15319,1.31,180,10662.0, 69.60,2026-02-12
HEALTHADD, EQ, 12-Feb-2026,145.9,146.0,146.55,145.07,146.55,146.49,146.25,35385,51.75,55,34658.0, 97.95,2026-02-12
HEALTHIETF, EQ, 12-Feb-2026,148.62,148.77,148.78,147.5,148.69,148.62,148.28,64169,95.15,1322,34300.0, 53.45,2026-02-12
HEALTHY, EQ, 12-Feb-2026,14.88,14.5,15.28,14.49,14.95,14.91,14.86,320311,47.59,1048,275682.0, 86.07,2026-02-12
HECPROJECT, EQ, 12-Feb-2026,118.74,119.25,120.56,115.61,115.7,116.15,117.28,9977,11.7,218,6779.0, 67.95,2026-02-12
HEG, EQ, 12-Feb-2026,529.05,530.6,539.3,525.0,531.0,532.0,532.97,1846769,9842.7,36979,473776.0, 25.65,2026-02-12
HEIDELBERG, EQ, 12-Feb-2026,171.97,171.0,171.87,168.2,169.4,169.24,169.58,53200,90.22,1288,35601.0, 66.92,2026-02-12
HEMIPROP, EQ, 12-Feb-2026,139.54,139.0,139.35,137.55,137.95,137.99,138.32,242814,335.85,3274,157690.0, 64.94,2026-02-12
HERANBA, EQ, 12-Feb-2026,229.0,220.0,220.0,210.96,212.9,212.94,215.73,86695,187.03,2809,46589.0, 53.74,2026-02-12
HERITGFOOD, EQ, 12-Feb-2026,369.0,370.9,370.95,362.05,364.2,364.8,365.28,230381,841.54,5987,127381.0, 55.29,2026-02-12
HEROMOTOCO, EQ, 12-Feb-2026,5682.5,5704.0,5805.0,5683.5,5725.5,5733.0,5747.17,560676,32223.0,41969,217114.0, 38.72,2026-02-12
HESTERBIO, EQ, 12-Feb-2026,1530.1,1530.0,1591.9,1527.7,1560.1,1584.7,1562.4,2973,46.45,425,1705.0, 57.35,2026-02-12
HEXATRADEX, EQ, 12-Feb-2026,164.64,164.65,164.65,160.81,161.0,161.0,161.51,1884,3.04,42,1648.0, 87.47,2026-02-12
HEXT, EQ, 12-Feb-2026,572.1,572.45,572.45,540.0,540.9,542.95,548.83,2131157,11696.39,62424,1277817.0, 59.96,2026-02-12
HFCL, EQ, 12-Feb-2026,71.65,71.3,72.55,69.77,71.41,71.62,71.23,12537177,8929.89,39413,4857401.0, 38.74,2026-02-12
HGINFRA, EQ, 12-Feb-2026,697.0,697.6,704.95,670.0,670.45,672.25,677.43,150415,1018.96,5317,79622.0, 52.93,2026-02-12
HGM, EQ, 12-Feb-2026,62.3,64.44,64.44,59.28,63.49,61.84,62.05,20451,12.69,126,12145.0, 59.39,2026-02-12
HGS, EQ, 12-Feb-2026,418.65,420.0,425.6,416.0,417.1,418.5,419.83,16978,71.28,877,9465.0, 55.75,2026-02-12
HIGREEN, SM, 12-Feb-2026,140.0,139.85,139.85,138.5,139.2,138.85,138.96,4800,6.67,5,4800.0, 100.00,2026-02-12
HIKAL, EQ, 12-Feb-2026,190.68,197.0,222.8,194.47,210.48,215.05,217.19,37368350,81160.31,211442,2078941.0, 5.56,2026-02-12
HILINFRA, EQ, 12-Feb-2026,56.87,56.87,57.5,55.52,57.4,56.87,56.25,195597,110.02,1856,102668.0, 52.49,2026-02-12
HILTON, EQ, 12-Feb-2026,27.31,27.31,27.54,26.9,27.48,27.32,27.18,37243,10.12,476,21771.0, 58.46,2026-02-12
HIMATSEIDE, EQ, 12-Feb-2026,110.94,110.0,113.88,106.71,110.49,110.39,110.12,1176705,1295.74,10439,312552.0, 26.56,2026-02-12
HINDALCO, EQ, 12-Feb-2026,965.95,950.0,966.55,943.95,965.3,964.4,959.72,4557796,43742.04,98771,1966084.0, 43.14,2026-02-12
HINDCOMPOS, EQ, 12-Feb-2026,432.6,434.75,441.5,425.0,439.0,436.9,434.63,3594,15.62,366,1555.0, 43.27,2026-02-12
HINDCON, EQ, 12-Feb-2026,23.01,23.0,23.01,22.41,22.82,22.57,22.74,15425,3.51,240,13748.0, 89.13,2026-02-12
HINDCOPPER, EQ, 12-Feb-2026,603.7,606.0,628.7,602.05,625.35,624.7,620.57,27778672,172386.24,304148,5846372.0, 21.05,2026-02-12
HINDOILEXP, EQ, 12-Feb-2026,155.85,158.95,158.95,151.4,152.1,152.2,153.53,373788,573.89,4179,204938.0, 54.83,2026-02-12
HINDPETRO, EQ, 12-Feb-2026,461.75,461.8,464.6,448.25,452.35,452.35,455.08,3949831,17974.79,71559,2064902.0, 52.28,2026-02-12
HINDUNILVR, EQ, 12-Feb-2026,2462.9,2475.0,2479.6,2350.1,2407.0,2409.7,2410.74,4656164,112247.97,222978,1348434.0, 28.96,2026-02-12
HINDWAREAP, EQ, 12-Feb-2026,243.62,243.5,243.62,236.0,236.03,238.29,240.66,39248,94.45,680,27747.0, 70.70,2026-02-12
HINDZINC, EQ, 12-Feb-2026,628.55,629.95,634.0,621.35,624.0,623.7,626.34,4106081,25717.99,59598,1281556.0, 31.21,2026-02-12
HIRECT, EQ, 12-Feb-2026,1406.0,1403.0,1403.0,1350.0,1350.0,1363.9,1375.16,42090,578.8,5036,17416.0, 41.38,2026-02-12
HISARMETAL, EQ, 12-Feb-2026,177.05,172.5,176.98,171.99,172.54,173.67,173.5,1086,1.88,70,542.0, 49.91,2026-02-12
HITECH, EQ, 12-Feb-2026,88.93,88.99,89.01,86.55,87.6,87.14,87.11,713103,621.2,5480,356564.0, 50.00,2026-02-12
HITECHCORP, EQ, 12-Feb-2026,156.4,156.87,157.05,153.5,154.75,154.42,154.87,4883,7.56,89,4028.0, 82.49,2026-02-12
HITECHGEAR, BE, 12-Feb-2026,655.45,650.0,656.75,650.0,654.9,654.85,650.39,1393,9.06,58,, -,2026-02-12
HLEGLAS, EQ, 12-Feb-2026,362.85,365.75,365.75,333.25,337.0,337.05,346.18,451045,1561.42,12501,203298.0, 45.07,2026-02-12
HLVLTD, EQ, 12-Feb-2026,9.01,9.01,9.09,8.7,8.93,8.98,8.89,458333,40.74,1258,251545.0, 54.88,2026-02-12
HMAAGRO, EQ, 12-Feb-2026,29.53,30.1,30.98,29.0,30.27,30.12,30.21,1107299,334.46,4485,681029.0, 61.50,2026-02-12
HMT, BZ, 12-Feb-2026,44.08,43.2,43.9,43.01,43.72,43.13,43.24,3781,1.64,92,, -,2026-02-12
HMVL, EQ, 12-Feb-2026,72.02,73.47,73.47,72.0,73.0,72.21,72.59,4665,3.39,146,2847.0, 61.03,2026-02-12
HNDFDS, EQ, 12-Feb-2026,521.65,518.0,535.3,515.6,525.5,525.35,526.06,144979,762.67,5496,96177.0, 66.34,2026-02-12
HNGSNGBEES, EQ, 12-Feb-2026,550.05,551.94,551.94,550.0,551.22,551.75,551.63,104063,574.05,4243,79152.0, 76.06,2026-02-12
HOACFOODS, ST, 12-Feb-2026,367.45,367.45,367.45,367.0,367.0,367.0,367.3,4500,16.53,6,4500.0, 100.00,2026-02-12
