SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALGOQUANT, EQ, 03-Jul-2026,58.17,58.37,58.37,57.2,57.37,57.66,57.69,1079526,622.8,2259,262934.0, 24.36,2026-07-03
ALICON, EQ, 03-Jul-2026,649.2,652.6,661.0,648.0,651.5,650.8,653.54,11226,73.37,779,7565.0, 67.39,2026-07-03
ALIVUS, EQ, 03-Jul-2026,1159.2,1165.0,1186.0,1147.7,1161.3,1157.7,1165.7,78561,915.78,8135,34574.0, 44.01,2026-07-03
ALKALI, BE, 03-Jul-2026,84.99,88.45,89.2,84.25,84.63,84.44,88.06,5446,4.8,63,, -,2026-07-03
ALKEM, EQ, 03-Jul-2026,5500.5,5510.5,5631.0,5494.0,5577.0,5562.5,5575.95,568290,31687.55,41678,394612.0, 69.44,2026-07-03
ALKYLAMINE, EQ, 03-Jul-2026,1827.9,1840.9,1867.0,1812.5,1815.0,1827.0,1841.71,78213,1440.46,10621,32522.0, 41.58,2026-07-03
ALLCARGO, EQ, 03-Jul-2026,8.37,8.44,8.58,8.27,8.39,8.38,8.41,4957949,416.86,5674,2342700.0, 47.25,2026-07-03
ALLDIGI, EQ, 03-Jul-2026,822.1,828.0,828.0,805.6,815.0,815.7,812.72,6518,52.97,483,4677.0, 71.76,2026-07-03
ALLETEC, ST, 03-Jul-2026,142.75,142.5,144.0,139.05,140.5,140.5,141.89,5200,7.38,13,4800.0, 92.31,2026-07-03
ALLTIME, EQ, 03-Jul-2026,255.32,256.59,258.8,248.99,253.0,251.72,253.19,90483,229.09,2305,39359.0, 43.50,2026-07-03
ALMONDZ, EQ, 03-Jul-2026,13.17,13.35,13.7,13.18,13.19,13.23,13.48,99180,13.37,341,73462.0, 74.07,2026-07-03
ALOKINDS, EQ, 03-Jul-2026,13.27,13.45,13.73,13.01,13.13,13.15,13.42,6403816,859.32,9811,2665417.0, 41.62,2026-07-03
ALPA, EQ, 03-Jul-2026,69.09,70.0,70.0,68.31,69.39,68.72,68.97,5100,3.52,109,3133.0, 61.43,2026-07-03
ALPEXSOLAR, SM, 03-Jul-2026,886.85,903.45,903.45,864.0,865.0,866.85,875.37,34000,297.63,273,26600.0, 78.24,2026-07-03
ALPHA, EQ, 03-Jul-2026,51.56,51.57,51.98,51.32,51.45,51.36,51.48,1415829,728.84,2387,1097723.0, 77.53,2026-07-03
ALPHAETF, EQ, 03-Jul-2026,26.2,26.21,26.33,25.99,26.07,26.01,26.1,413022,107.79,1011,255382.0, 61.83,2026-07-03
ALPHAGEO, EQ, 03-Jul-2026,199.69,202.87,202.87,190.0,197.0,197.03,194.52,13311,25.89,415,8027.0, 60.30,2026-07-03
ALPL30IETF, EQ, 03-Jul-2026,27.52,27.55,27.68,27.52,27.56,27.54,27.58,553350,152.63,810,407567.0, 73.65,2026-07-03
ALUWIND, SM, 03-Jul-2026,46.7,46.0,46.5,46.0,46.5,46.5,46.17,4500,2.08,3,4500.0, 100.00,2026-07-03
AMAGI, EQ, 03-Jul-2026,539.5,539.9,545.35,523.15,530.1,532.6,533.74,198358,1058.71,11198,85904.0, 43.31,2026-07-03
AMANTA, BE, 03-Jul-2026,160.12,160.11,165.5,155.5,160.21,163.09,161.05,187013,301.19,600,, -,2026-07-03
AMBAAUTO, SM, 03-Jul-2026,78.05,80.5,85.0,78.0,84.3,84.25,81.77,31000,25.35,26,23000.0, 74.19,2026-07-03
AMBALALSA, EQ, 03-Jul-2026,31.91,31.9,33.59,31.63,32.71,32.82,32.71,52807,17.27,561,35337.0, 66.92,2026-07-03
AMBER, EQ, 03-Jul-2026,7403.5,7476.0,7536.0,7380.0,7475.0,7484.5,7476.44,202133,15112.36,24396,46199.0, 22.86,2026-07-03
AMBICAAGAR, EQ, 03-Jul-2026,25.2,25.25,25.85,24.14,25.06,25.06,25.4,3254,0.83,54,2329.0, 71.57,2026-07-03
AMBIKCO, EQ, 03-Jul-2026,1748.6,1744.5,1760.9,1725.0,1742.5,1735.6,1742.08,6656,115.95,823,3670.0, 55.14,2026-07-03
AMBUJACEM, EQ, 03-Jul-2026,428.95,431.7,444.2,430.0,443.7,443.4,438.26,6168156,27032.41,50295,3045984.0, 49.38,2026-07-03
AMCL, SM, 03-Jul-2026,363.75,365.0,378.0,360.1,368.0,374.35,369.45,14800,54.68,36,12800.0, 86.49,2026-07-03
AMDIND, EQ, 03-Jul-2026,45.96,44.93,48.79,44.93,47.75,47.47,47.33,25821,12.22,283,14908.0, 57.74,2026-07-03
AMEYA, SM, 03-Jul-2026,112.0,117.35,117.6,116.5,116.5,116.5,117.29,10000,11.73,9,8000.0, 80.00,2026-07-03
AMIABLE, SM, 03-Jul-2026,73.0,72.95,72.95,72.95,72.95,72.95,72.95,1600,1.17,1,1600.0, 100.00,2026-07-03
AMIRCHAND, EQ, 03-Jul-2026,147.48,148.8,162.22,148.0,162.01,162.15,157.28,2364655,3719.22,19339,1202795.0, 50.87,2026-07-03
AMJLAND, EQ, 03-Jul-2026,37.42,37.99,39.47,37.52,38.31,38.57,38.53,14141,5.45,209,11854.0, 83.83,2026-07-03
AMNPLST, EQ, 03-Jul-2026,191.75,193.88,195.18,191.6,195.17,193.31,193.12,2687,5.19,138,1932.0, 71.90,2026-07-03
AMRUTANJAN, EQ, 03-Jul-2026,542.55,544.7,548.85,535.9,537.1,538.4,539.82,87052,469.92,3071,63347.0, 72.77,2026-07-03
ANANDRATHI, EQ, 03-Jul-2026,1989.7,2011.7,2085.0,2009.8,2057.0,2061.7,2051.51,694817,14254.26,31902,314624.0, 45.28,2026-07-03
ANANTAM, IV, 03-Jul-2026,104.09,105.99,105.99,104.1,105.0,105.0,104.96,6909,7.25,51,6430.0, 93.07,2026-07-03
ANANTRAJ, EQ, 03-Jul-2026,537.65,541.0,556.75,532.45,554.0,554.7,547.22,4106068,22469.12,58537,1782215.0, 43.40,2026-07-03
ANDHRAPAP, EQ, 03-Jul-2026,63.17,63.36,63.64,62.32,62.8,62.53,62.76,50976,31.99,627,32935.0, 64.61,2026-07-03
ANDHRSUGAR, EQ, 03-Jul-2026,83.85,84.15,84.8,82.9,84.0,83.65,83.58,171692,143.51,2467,104428.0, 60.82,2026-07-03
ANGELONE, EQ, 03-Jul-2026,346.15,342.9,356.75,342.5,351.8,352.25,351.68,8341417,29335.22,70848,2933105.0, 35.16,2026-07-03
ANIKINDS, BE, 03-Jul-2026,44.62,43.0,45.7,43.0,44.78,44.78,44.5,262,0.12,12,, -,2026-07-03
ANKITMETAL, BZ, 03-Jul-2026,1.49,1.49,1.49,1.42,1.48,1.47,1.48,27512,0.41,38,, -,2026-07-03
ANLON, ST, 03-Jul-2026,631.55,631.55,654.75,631.55,650.0,644.6,636.88,10000,63.69,13,9600.0, 96.00,2026-07-03
ANMOL, EQ, 03-Jul-2026,11.15,11.24,11.5,11.01,11.31,11.31,11.31,19067,2.16,100,17147.0, 89.93,2026-07-03
ANNAPURNA, SM, 03-Jul-2026,131.15,131.6,133.5,129.8,131.0,130.8,131.6,48500,63.83,78,42000.0, 86.60,2026-07-03
ANONDITA, SM, 03-Jul-2026,1188.8,1193.0,1215.0,1185.0,1200.0,1197.9,1198.37,44400,532.07,103,38000.0, 85.59,2026-07-03
ANSALAPI, BZ, 03-Jul-2026,2.83,2.78,2.78,2.78,2.78,2.78,2.78,6135,0.17,12,, -,2026-07-03
ANTELOPUS, EQ, 03-Jul-2026,808.65,807.95,818.35,770.75,803.0,802.35,789.42,125471,990.5,5940,55626.0, 44.33,2026-07-03
ANTGRAPHIC, EQ, 03-Jul-2026,0.8,0.8,0.82,0.76,0.81,0.8,0.8,133050,1.07,198,102468.0, 77.01,2026-07-03
ANTHEM, EQ, 03-Jul-2026,772.35,779.0,779.7,766.5,770.0,770.9,773.39,324125,2506.75,21872,169074.0, 52.16,2026-07-03
ANUHPHR, EQ, 03-Jul-2026,81.45,82.0,82.8,80.01,80.01,80.45,81.17,62956,51.1,1116,32045.0, 50.90,2026-07-03
ANUP, EQ, 03-Jul-2026,2267.6,2288.0,2353.0,2285.9,2318.0,2313.4,2320.25,38753,899.17,5508,15807.0, 40.79,2026-07-03
ANURAS, EQ, 03-Jul-2026,1273.7,1279.9,1280.0,1259.1,1263.0,1269.9,1270.72,187232,2379.19,4988,46681.0, 24.93,2026-07-03
ANYA, SM, 03-Jul-2026,16.85,15.75,16.55,15.75,16.55,16.05,16.05,35000,5.62,7,20000.0, 57.14,2026-07-03
AONEGOLD, EQ, 03-Jul-2026,13.3,13.6,13.64,13.44,13.6,13.56,13.57,753706,102.31,1441,416225.0, 55.22,2026-07-03
AONELIQUID, EQ, 03-Jul-2026,1066.32,1066.76,1066.76,1066.74,1066.76,1066.75,1066.76,71899,766.99,350,59379.0, 82.59,2026-07-03
AONENIFTY, EQ, 03-Jul-2026,9.95,10.19,10.19,9.7,10.0,9.99,10.02,158548,15.88,1101,124571.0, 78.57,2026-07-03
AONESILVER, EQ, 03-Jul-2026,8.66,8.76,8.97,8.76,8.94,8.92,8.86,710385,62.94,1225,473958.0, 66.72,2026-07-03
AONETMMQ50, EQ, 03-Jul-2026,10.15,10.2,10.2,10.04,10.15,10.07,10.08,379627,38.26,376,194797.0, 51.31,2026-07-03
AONETOTAL, EQ, 03-Jul-2026,11.84,11.89,11.92,11.79,11.89,11.86,11.89,218196,25.95,1173,149998.0, 68.74,2026-07-03
APARINDS, EQ, 03-Jul-2026,15101.0,15170.0,15170.0,13975.0,14097.0,14174.0,14341.71,290910,41721.47,54440,121329.0, 41.71,2026-07-03
APCL, EQ, 03-Jul-2026,104.68,106.9,106.9,102.0,102.7,103.62,103.73,13077,13.57,292,8885.0, 67.94,2026-07-03
APCOTEXIND, EQ, 03-Jul-2026,523.1,524.05,530.0,518.0,527.85,525.55,524.33,39251,205.81,1742,19753.0, 50.32,2026-07-03
APEX, EQ, 03-Jul-2026,405.5,405.5,412.7,401.5,401.5,403.95,406.78,63817,259.6,2514,27244.0, 42.69,2026-07-03
APEXECO, ST, 03-Jul-2026,252.25,248.0,251.0,239.65,251.0,251.0,242.09,29600,71.66,36,27200.0, 91.89,2026-07-03
APLAPOLLO, EQ, 03-Jul-2026,1788.3,1805.0,1818.7,1771.9,1795.0,1788.0,1786.25,1587791,28361.87,43408,1056469.0, 66.54,2026-07-03
APLLTD, EQ, 03-Jul-2026,818.3,825.0,834.15,809.5,827.55,823.7,818.0,143213,1171.48,9555,48116.0, 33.60,2026-07-03
APOLLO, EQ, 03-Jul-2026,439.55,443.0,466.5,441.9,448.35,450.05,454.9,35471294,161359.57,318213,7689283.0, 21.68,2026-07-03
APOLLOHOSP, EQ, 03-Jul-2026,8696.0,8743.0,8920.5,8717.5,8854.0,8893.5,8854.66,377549,33430.69,48554,169134.0, 44.80,2026-07-03
APOLLOPIPE, EQ, 03-Jul-2026,482.35,484.0,485.75,476.3,478.0,479.4,479.28,55020,263.7,2044,29146.0, 52.97,2026-07-03
APOLLOTYRE, EQ, 03-Jul-2026,456.6,458.5,458.95,446.0,448.4,448.5,450.87,1064985,4801.75,30304,434009.0, 40.75,2026-07-03
APOLSINHOT, EQ, 03-Jul-2026,1259.5,1256.0,1277.1,1212.5,1231.0,1238.8,1232.6,1642,20.24,355,1116.0, 67.97,2026-07-03
APRAMEYA, SM, 03-Jul-2026,152.75,152.75,153.75,152.75,153.5,153.4,153.16,4000,6.13,7,3500.0, 87.50,2026-07-03
APS, SM, 03-Jul-2026,298.0,300.0,306.75,300.0,300.0,300.4,301.66,15750,47.51,51,8500.0, 53.97,2026-07-03
APSISAERO, ST, 03-Jul-2026,343.35,350.2,350.2,339.9,350.2,350.2,347.38,81600,283.47,43,68400.0, 83.82,2026-07-03
APTECHT, BE, 03-Jul-2026,104.18,106.09,106.39,104.0,104.44,104.22,104.33,102613,107.06,418,, -,2026-07-03
APTUS, EQ, 03-Jul-2026,288.95,290.5,293.2,286.05,287.2,287.85,289.57,862152,2496.56,25962,524782.0, 60.87,2026-07-03
AQYLON, EQ, 03-Jul-2026,42.86,44.0,45.0,43.16,44.5,44.73,44.76,1482943,663.74,2977,347031.0, 23.40,2026-07-03
ARABIAN, SM, 03-Jul-2026,70.4,70.4,72.95,70.4,72.95,72.95,71.68,4000,2.87,2,4000.0, 100.00,2026-07-03
ARCHIDPLY, EQ, 03-Jul-2026,80.07,82.9,82.9,80.02,81.0,80.28,80.34,4625,3.72,102,3730.0, 80.65,2026-07-03
ARCHIES, EQ, 03-Jul-2026,13.83,13.53,14.75,13.53,13.88,14.3,14.25,23369,3.33,160,17926.0, 76.71,2026-07-03
ARCIIL, ST, 03-Jul-2026,40.95,41.0,41.85,40.0,41.85,41.85,40.78,5000,2.04,5,4000.0, 80.00,2026-07-03
ARE&M, EQ, 03-Jul-2026,862.75,872.7,872.7,851.65,853.05,855.15,861.82,604052,5205.86,37325,280767.0, 46.48,2026-07-03
ARENTERP, EQ, 03-Jul-2026,35.6,34.89,35.2,34.89,35.19,35.19,35.09,78,0.03,12,49.0, 62.82,2026-07-03
ARFIN, EQ, 03-Jul-2026,92.54,93.88,93.88,90.91,91.27,92.06,92.27,2155802,1989.14,8011,344608.0, 15.99,2026-07-03
ARHAM, SM, 03-Jul-2026,137.65,140.9,143.9,138.0,139.0,139.0,140.22,10000,14.02,10,8000.0, 80.00,2026-07-03
ARIES, EQ, 03-Jul-2026,341.1,346.0,346.0,341.35,344.0,343.85,343.63,11913,40.94,512,7574.0, 63.58,2026-07-03
ARIHANT, EQ, 03-Jul-2026,788.9,794.0,804.95,777.05,799.0,791.3,788.77,4654,36.71,535,2305.0, 49.53,2026-07-03
ARIHANTCAP, EQ, 03-Jul-2026,68.85,68.72,71.48,68.72,70.1,71.01,70.26,275867,193.81,2520,135157.0, 48.99,2026-07-03
ARIHANTSUP, EQ, 03-Jul-2026,261.15,261.4,262.7,256.25,256.25,258.8,259.41,3333,8.65,131,2042.0, 61.27,2026-07-03
ARIS, EQ, 03-Jul-2026,108.5,109.04,111.9,108.4,110.86,110.55,109.66,288002,315.82,2566,167314.0, 58.09,2026-07-03
ARISTO, ST, 03-Jul-2026,95.7,91.0,91.0,91.0,91.0,91.0,91.0,1600,1.46,2,1600.0, 100.00,2026-07-03
ARKADE, EQ, 03-Jul-2026,125.3,125.43,127.0,123.21,124.28,123.97,125.43,197606,247.85,1822,64741.0, 32.76,2026-07-03
ARMANFIN, EQ, 03-Jul-2026,1720.3,1719.9,1763.9,1712.4,1740.5,1743.9,1743.08,27989,487.87,2852,13320.0, 47.59,2026-07-03
ARMOUR, ST, 03-Jul-2026,19.0,19.5,19.5,19.0,19.0,19.0,19.2,6000,1.15,3,6000.0, 100.00,2026-07-03
AROGRANITE, EQ, 03-Jul-2026,25.58,25.99,26.0,25.23,25.36,25.52,25.37,20788,5.27,64,19129.0, 92.02,2026-07-03
ARROWGREEN, BE, 03-Jul-2026,634.3,635.9,641.0,615.0,620.0,622.85,629.44,23648,148.85,331,, -,2026-07-03
ARSHIYA, BZ, 03-Jul-2026,1.06,1.08,1.08,1.05,1.08,1.08,1.06,85142,0.9,47,, -,2026-07-03
ARSSBL, EQ, 03-Jul-2026,568.8,574.8,579.9,561.5,563.65,562.7,571.55,544050,3109.54,13486,229955.0, 42.27,2026-07-03
ARTEMISMED, EQ, 03-Jul-2026,259.8,261.4,264.0,259.0,260.95,259.85,261.76,87069,227.91,2919,61432.0, 70.56,2026-07-03
ARTNIRMAN, EQ, 03-Jul-2026,41.69,41.7,41.7,41.64,41.65,41.65,41.65,155,0.06,4,155.0, 100.00,2026-07-03
ARUNAYA, ST, 03-Jul-2026,16.4,16.7,16.7,16.6,16.7,16.7,16.69,14000,2.34,5,14000.0, 100.00,2026-07-03
ARVEE, EQ, 03-Jul-2026,162.66,167.0,168.2,163.2,164.9,164.96,166.38,2328,3.87,75,1034.0, 44.42,2026-07-03
ARVIND, EQ, 03-Jul-2026,568.0,566.7,575.0,562.65,565.9,569.05,568.24,587692,3339.48,24568,299241.0, 50.92,2026-07-03
ARVINDFASN, EQ, 03-Jul-2026,474.6,476.25,476.25,468.6,473.0,470.15,471.04,205237,966.74,12433,126698.0, 61.73,2026-07-03
ARVINDPORT, ST, 03-Jul-2026,30.95,30.2,30.25,30.2,30.25,30.25,30.23,4500,1.36,3,4500.0, 100.00,2026-07-03
ARVSMART, EQ, 03-Jul-2026,597.5,599.9,614.1,597.5,608.0,610.25,606.86,53359,323.81,2314,28736.0, 53.85,2026-07-03
ASAHIINDIA, EQ, 03-Jul-2026,888.85,892.0,892.0,871.05,873.65,873.65,878.85,53290,468.34,4897,32719.0, 61.40,2026-07-03
ASAHISONG, EQ, 03-Jul-2026,253.15,253.55,256.35,249.9,253.6,253.05,252.94,3233,8.18,204,2353.0, 72.78,2026-07-03
ASAL, EQ, 03-Jul-2026,517.5,519.9,526.3,513.35,516.9,516.85,518.87,16711,86.71,990,8657.0, 51.80,2026-07-03
ASALCBR, EQ, 03-Jul-2026,875.55,875.55,893.65,864.25,885.4,875.55,876.4,14672,128.59,1336,7905.0, 53.88,2026-07-03
ASHALOG, SM, 03-Jul-2026,50.0,53.0,53.0,50.0,51.75,51.45,51.12,23000,11.76,23,18000.0, 78.26,2026-07-03
ASHAPURMIN, EQ, 03-Jul-2026,663.05,666.2,672.0,639.0,639.0,645.6,652.78,287330,1875.63,9275,142545.0, 49.61,2026-07-03
ASHIANA, EQ, 03-Jul-2026,384.75,387.2,396.3,382.35,388.2,389.9,388.4,76942,298.84,3613,21922.0, 28.49,2026-07-03
ASHIKA, EQ, 03-Jul-2026,390.25,390.15,398.0,390.15,396.2,396.25,396.18,142745,565.53,1021,51258.0, 35.91,2026-07-03
ASHIMASYN, EQ, 03-Jul-2026,14.86,15.2,15.2,14.26,14.46,14.47,14.7,135530,19.92,315,127643.0, 94.18,2026-07-03
ASHOKA, EQ, 03-Jul-2026,132.37,132.69,133.39,131.56,132.0,132.05,132.37,457825,606.01,3539,192440.0, 42.03,2026-07-03
ASHOKAMET, EQ, 03-Jul-2026,15.15,15.2,15.35,15.15,15.2,15.18,15.21,5697,0.87,63,4087.0, 71.74,2026-07-03
ASHOKLEY, EQ, 03-Jul-2026,164.73,166.0,167.55,163.71,164.14,164.35,165.87,20821054,34535.98,136582,9637151.0, 46.29,2026-07-03
ASHWINI, SM, 03-Jul-2026,193.75,193.75,196.95,193.0,193.0,193.5,194.92,17000,33.14,16,8000.0, 47.06,2026-07-03
ASIANENE, EQ, 03-Jul-2026,347.05,347.1,351.65,330.5,333.4,332.5,336.29,274840,924.25,8359,152397.0, 55.45,2026-07-03
ASIANHOTNR, EQ, 03-Jul-2026,286.8,292.05,329.0,285.0,328.0,320.65,309.75,84919,263.04,915,64456.0, 75.90,2026-07-03
ASIANPAINT, EQ, 03-Jul-2026,2744.5,2744.0,2762.4,2730.0,2738.1,2737.8,2743.01,472124,12950.41,44406,273385.0, 57.91,2026-07-03
ASIANTILES, EQ, 03-Jul-2026,52.08,52.48,53.02,49.65,50.3,50.0,50.66,3192287,1617.17,11461,1599603.0, 50.11,2026-07-03
ASKAUTOLTD, EQ, 03-Jul-2026,455.45,456.9,459.55,453.0,454.7,454.65,455.33,57252,260.68,3431,29258.0, 51.10,2026-07-03
ASMS, BE, 03-Jul-2026,7.16,7.15,7.31,7.06,7.19,7.13,7.18,173723,12.47,424,, -,2026-07-03
ASPINWALL, EQ, 03-Jul-2026,252.96,254.3,258.0,249.0,249.0,249.0,253.58,809,2.05,38,583.0, 72.06,2026-07-03
ASPIRE, SM, 03-Jul-2026,14.25,14.0,14.35,13.55,13.6,13.6,13.82,10000,1.38,4,8000.0, 80.00,2026-07-03
ASTAR, EQ, 03-Jul-2026,627.3,633.6,633.6,620.0,620.0,622.0,627.32,507,3.18,16,500.0, 98.62,2026-07-03
ASTEC, EQ, 03-Jul-2026,721.95,720.0,730.0,707.4,711.9,709.9,713.72,28221,201.42,2028,12393.0, 43.91,2026-07-03
ASTERDM, EQ, 03-Jul-2026,790.95,791.95,800.6,785.1,792.0,793.2,793.37,349759,2774.89,17265,126089.0, 36.05,2026-07-03
ASTRAL, EQ, 03-Jul-2026,1363.2,1370.0,1387.2,1351.0,1384.0,1385.0,1369.39,506210,6931.97,27403,217107.0, 42.89,2026-07-03
ASTRAMICRO, EQ, 03-Jul-2026,1795.7,1795.7,1857.0,1737.2,1855.0,1848.5,1809.74,1099562,19899.26,40721,434160.0, 39.48,2026-07-03
ASTRAZEN, EQ, 03-Jul-2026,8242.0,8273.5,8325.0,8198.0,8296.5,8310.5,8291.8,4275,354.47,1453,2335.0, 54.62,2026-07-03
ASTRON, BE, 03-Jul-2026,3.95,4.05,4.05,3.9,3.98,3.98,3.99,15403,0.62,51,, -,2026-07-03
ATALREAL, EQ, 03-Jul-2026,28.11,28.3,28.67,27.8,27.96,28.06,28.19,5135706,1447.72,5469,2467906.0, 48.05,2026-07-03
ATAM, EQ, 03-Jul-2026,69.9,69.9,71.95,69.9,70.0,70.02,70.37,3100,2.18,89,2094.0, 67.55,2026-07-03
ATCENERGY, ST, 03-Jul-2026,24.8,24.8,24.8,24.35,24.35,24.35,24.58,4800,1.18,3,4800.0, 100.00,2026-07-03
ATGL, EQ, 03-Jul-2026,733.45,739.0,739.0,717.1,721.0,721.75,726.38,1267326,9205.56,22796,400231.0, 31.58,2026-07-03
ATHERENERG, EQ, 03-Jul-2026,1143.0,1149.2,1169.6,1116.2,1132.3,1130.0,1139.99,2599986,29639.51,65158,869841.0, 33.46,2026-07-03
ATL, EQ, 03-Jul-2026,23.78,23.8,24.9,23.8,24.06,24.17,24.35,135547,33.01,744,73644.0, 54.33,2026-07-03
ATLANTAA, EQ, 03-Jul-2026,38.86,40.8,40.8,39.0,40.0,39.87,39.79,76900,30.6,627,55892.0, 72.68,2026-07-03
ATLANTAELE, EQ, 03-Jul-2026,1765.4,1794.0,1794.0,1677.2,1688.0,1688.4,1702.07,129217,2199.36,12757,76738.0, 59.39,2026-07-03
ATLASCYCLE, EQ, 03-Jul-2026,96.8,97.05,98.39,95.55,98.35,98.33,97.59,6128,5.98,129,5025.0, 82.00,2026-07-03
ATLPP, E1, 03-Jul-2026,9.07,9.65,9.9,8.89,9.12,9.12,9.5,5147,0.49,74,2835.0, 55.08,2026-07-03
ATMASTCO, ST, 03-Jul-2026,166.5,166.5,167.95,163.0,165.05,165.95,165.33,16800,27.77,30,14000.0, 83.33,2026-07-03
ATUL, EQ, 03-Jul-2026,6469.5,6522.0,6595.0,6406.5,6593.0,6556.5,6494.22,21172,1374.96,5329,12824.0, 60.57,2026-07-03
ATULAUTO, EQ, 03-Jul-2026,494.5,495.6,508.5,487.6,490.8,489.9,496.6,198465,985.58,6557,52214.0, 26.31,2026-07-03
AUBANK, EQ, 03-Jul-2026,1057.0,1064.9,1069.8,1049.0,1057.1,1058.4,1060.53,1748260,18540.81,66600,837174.0, 47.89,2026-07-03
AURIGROW, EQ, 03-Jul-2026,0.27,0.27,0.28,0.26,0.28,0.28,0.27,30796862,83.87,1464,10461043.0, 33.97,2026-07-03
AURIONPRO, EQ, 03-Jul-2026,887.6,890.95,908.4,875.0,879.0,879.65,888.18,132181,1174.0,8773,59323.0, 44.88,2026-07-03
AUROIMPEX, SM, 03-Jul-2026,27.0,26.0,26.5,26.0,26.5,26.5,26.25,3200,0.84,2,1600.0, 50.00,2026-07-03
AUROPHARMA, EQ, 03-Jul-2026,1561.0,1568.0,1636.8,1567.7,1613.6,1620.5,1617.83,2190579,35439.86,108276,813297.0, 37.13,2026-07-03
AURUM, EQ, 03-Jul-2026,227.83,227.23,237.0,227.23,229.0,231.9,233.21,212079,494.58,3793,132300.0, 62.38,2026-07-03
AUSL, SM, 03-Jul-2026,25.9,27.15,27.15,27.05,27.15,27.15,27.15,96000,26.06,36,60000.0, 62.50,2026-07-03
AUSOMENT, BE, 03-Jul-2026,115.35,114.92,117.66,113.0,116.0,114.33,115.28,2709,3.12,21,, -,2026-07-03
AUTOAXLES, EQ, 03-Jul-2026,1797.4,1799.1,1834.5,1792.1,1815.0,1814.2,1809.11,6760,122.3,906,3673.0, 54.33,2026-07-03
AUTOBEES, EQ, 03-Jul-2026,278.7,280.99,281.0,278.0,278.2,278.27,279.27,240002,670.26,2522,125973.0, 52.49,2026-07-03
AUTOIETF, EQ, 03-Jul-2026,27.91,28.0,28.13,27.93,27.97,27.97,28.04,1034592,290.07,1961,755016.0, 72.98,2026-07-03
AUTOIND, BE, 03-Jul-2026,86.1,86.55,88.39,84.0,85.5,84.76,85.97,35784,30.76,257,, -,2026-07-03
AVADHSUGAR, BE, 03-Jul-2026,487.55,496.0,511.9,495.0,511.9,511.9,509.93,73527,374.93,634,, -,2026-07-03
AVALON, EQ, 03-Jul-2026,1799.6,1799.7,1813.2,1760.8,1782.1,1788.3,1783.63,249227,4445.28,19713,143610.0, 57.62,2026-07-03
AVANA, ST, 03-Jul-2026,127.5,127.5,129.0,122.8,128.0,124.55,125.86,12000,15.1,6,12000.0, 100.00,2026-07-03
AVANTEL, EQ, 03-Jul-2026,180.18,181.01,182.1,176.8,178.3,177.98,178.58,1375952,2457.16,13719,589948.0, 42.88,2026-07-03
AVANTIFEED, EQ, 03-Jul-2026,947.35,957.5,971.85,947.8,958.0,955.6,955.99,245332,2345.34,13079,90663.0, 36.96,2026-07-03
AVG, EQ, 03-Jul-2026,209.04,212.4,229.0,208.73,226.0,224.24,221.59,354217,784.91,8848,157561.0, 44.48,2026-07-03
AVIANSH, SM, 03-Jul-2026,104.95,105.5,107.5,105.5,107.5,107.5,106.63,4000,4.27,4,4000.0, 100.00,2026-07-03
AVIENCE, ST, 03-Jul-2026,338.1,321.2,348.0,321.2,321.2,322.3,323.35,313200,1012.72,299,305400.0, 97.51,2026-07-03
AVL, EQ, 03-Jul-2026,640.35,640.55,654.9,633.5,635.0,638.55,642.35,226014,1451.8,15415,104233.0, 46.12,2026-07-03
AVONMORE, EQ, 03-Jul-2026,10.24,10.11,10.51,10.1,10.21,10.12,10.22,143945,14.71,398,107122.0, 74.42,2026-07-03
AVPINFRA, SM, 03-Jul-2026,65.8,65.8,66.5,65.05,65.95,65.9,65.51,24000,15.72,29,21600.0, 90.00,2026-07-03
AVROIND, EQ, 03-Jul-2026,10.33,10.5,10.59,10.0,10.19,10.06,10.24,359302,36.8,923,210231.0, 58.51,2026-07-03
AVTNPL, EQ, 03-Jul-2026,70.25,70.69,72.88,70.21,71.17,71.52,71.67,99903,71.6,1384,49377.0, 49.42,2026-07-03
AWFIS, EQ, 03-Jul-2026,305.6,307.15,309.0,300.5,302.45,301.4,303.05,200763,608.41,4389,85478.0, 42.58,2026-07-03
AWHCL, EQ, 03-Jul-2026,478.15,478.5,486.0,478.5,480.0,481.95,483.09,91082,440.01,3594,54386.0, 59.71,2026-07-03
AWL, EQ, 03-Jul-2026,183.96,188.8,194.7,187.0,190.99,191.11,191.14,15405298,29445.11,100917,3740904.0, 24.28,2026-07-03
AXISBANK, EQ, 03-Jul-2026,1362.6,1373.0,1373.0,1338.4,1342.0,1342.1,1353.55,3500465,47380.63,109309,2047608.0, 58.50,2026-07-03
AXISCADES, EQ, 03-Jul-2026,1680.6,1681.0,1700.3,1641.0,1648.0,1648.8,1664.78,180635,3007.17,10940,106707.0, 59.07,2026-07-03
AXITA, EQ, 03-Jul-2026,7.55,7.6,7.62,7.55,7.56,7.55,7.56,246564,18.64,806,113117.0, 45.88,2026-07-03
