SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ESENSEX, EQ, 09-Jul-2026,77.0,77.24,78.97,76.93,77.02,77.19,77.42,5322,4.12,102,2577.0, 48.42,2026-07-09
ESFL, ST, 09-Jul-2026,112.65,113.0,115.5,113.0,113.95,113.9,114.32,3960,4.53,10,3600.0, 90.91,2026-07-09
ESG, EQ, 09-Jul-2026,41.07,41.18,41.49,41.14,41.35,41.16,41.18,50437,20.77,68,44704.0, 88.63,2026-07-09
ESILVER, EQ, 09-Jul-2026,219.79,219.77,223.41,217.67,222.0,222.21,222.25,687567,1528.13,1844,416389.0, 60.56,2026-07-09
ESPRIT, SM, 09-Jul-2026,62.0,61.0,63.0,56.0,57.75,57.55,58.74,65600,38.53,40,35200.0, 53.66,2026-07-09
ESSARSHPNG, EQ, 09-Jul-2026,22.43,22.43,22.85,22.16,22.6,22.41,22.52,89364,20.13,663,57805.0, 64.68,2026-07-09
ESSENTIA, BE, 09-Jul-2026,1.22,1.22,1.24,1.19,1.24,1.22,1.22,1443695,17.55,768,, -,2026-07-09
ESTER, EQ, 09-Jul-2026,88.28,88.7,91.37,88.28,89.25,89.46,89.67,87220,78.21,1373,40320.0, 46.23,2026-07-09
ETERNAL, EQ, 09-Jul-2026,286.7,287.3,300.35,287.3,292.45,292.45,294.36,49865056,146780.97,256928,23798208.0, 47.73,2026-07-09
ETHOSLTD, EQ, 09-Jul-2026,2451.8,2442.7,2535.0,2442.6,2525.0,2526.4,2516.33,19566,492.34,2943,14522.0, 74.22,2026-07-09
ETL, SM, 09-Jul-2026,1065.2,1070.0,1090.0,1070.0,1090.0,1090.0,1078.0,750,8.09,3,750.0, 100.00,2026-07-09
ETML, SM, 09-Jul-2026,82.0,80.2,82.75,80.0,81.05,81.3,81.02,14400,11.67,12,8400.0, 58.33,2026-07-09
EUREKAFORB, EQ, 09-Jul-2026,441.2,441.2,455.65,441.2,453.85,451.9,451.85,87187,393.95,6405,50874.0, 58.35,2026-07-09
EUROBOND, EQ, 09-Jul-2026,163.14,168.0,171.49,162.0,164.01,164.89,165.64,10660,17.66,625,7136.0, 66.94,2026-07-09
EUROPRATIK, EQ, 09-Jul-2026,300.75,302.3,316.8,302.0,311.15,310.65,311.6,144455,450.12,3275,40214.0, 27.84,2026-07-09
EUROTEXIND, BE, 09-Jul-2026,15.25,15.32,15.32,14.51,14.56,14.56,14.53,851,0.12,11,, -,2026-07-09
EVEREADY, EQ, 09-Jul-2026,352.65,353.45,365.65,352.35,353.4,354.25,358.87,150774,541.08,4747,77158.0, 51.17,2026-07-09
EVERESTIND, BE, 09-Jul-2026,467.55,459.1,488.0,455.0,483.0,481.35,475.83,4805,22.86,150,, -,2026-07-09
EVIETF, EQ, 09-Jul-2026,31.04,31.3,31.75,31.0,31.6,31.18,31.19,333321,103.97,500,171014.0, 51.31,2026-07-09
EVINDIA, EQ, 09-Jul-2026,31.01,31.63,31.72,31.01,31.16,31.12,31.18,89298,27.84,1065,56551.0, 63.33,2026-07-09
EXCELINDUS, EQ, 09-Jul-2026,890.45,897.4,906.25,892.6,904.0,901.15,900.91,4875,43.92,430,3329.0, 68.29,2026-07-09
EXCELLENT, ST, 09-Jul-2026,189.95,187.0,193.0,187.0,193.0,193.0,190.33,14400,27.41,6,14400.0, 100.00,2026-07-09
EXCELSOFT, EQ, 09-Jul-2026,77.52,78.0,79.95,77.56,78.27,78.48,78.74,344202,271.02,2507,128999.0, 37.48,2026-07-09
EXICOM, EQ, 09-Jul-2026,158.43,159.98,163.3,154.99,161.0,160.4,160.47,1447354,2322.51,13029,381265.0, 26.34,2026-07-09
EXIDEIND, EQ, 09-Jul-2026,421.35,426.0,428.9,418.1,425.0,425.2,423.93,5969150,25305.07,67497,1641801.0, 27.50,2026-07-09
EXIMROUTES, SM, 09-Jul-2026,109.0,110.0,110.0,110.0,110.0,110.0,110.0,800,0.88,1,800.0, 100.00,2026-07-09
EXPLEOSOL, EQ, 09-Jul-2026,789.65,793.8,848.0,792.55,834.0,828.35,825.05,56666,467.52,3899,31845.0, 56.20,2026-07-09
EXXARO, EQ, 09-Jul-2026,6.55,6.55,6.64,6.44,6.56,6.58,6.59,477981,31.51,329,415349.0, 86.90,2026-07-09
FABTECH, EQ, 09-Jul-2026,156.81,157.6,163.39,157.6,159.2,160.25,161.0,210347,338.66,2831,73976.0, 35.17,2026-07-09
FACT, EQ, 09-Jul-2026,845.95,849.95,859.95,843.7,850.0,850.1,853.24,84892,724.33,5664,24449.0, 28.80,2026-07-09
FAIRCHEMOR, BE, 09-Jul-2026,689.4,696.0,723.0,694.0,720.0,721.3,714.15,3832,27.37,509,, -,2026-07-09
FALCONTECH, SM, 09-Jul-2026,11.75,11.4,11.45,11.15,11.45,11.45,11.31,19200,2.17,14,12000.0, 62.50,2026-07-09
FAZE3Q, EQ, 09-Jul-2026,571.65,569.9,600.2,569.9,589.3,581.7,592.86,19315,114.51,735,11432.0, 59.19,2026-07-09
FCL, EQ, 09-Jul-2026,36.39,36.59,37.75,36.52,37.62,37.43,37.24,4364061,1625.1,10235,1288220.0, 29.52,2026-07-09
FCSSOFT, BE, 09-Jul-2026,1.49,1.49,1.49,1.49,1.49,1.49,1.49,508819,7.58,454,, -,2026-07-09
FDC, EQ, 09-Jul-2026,423.4,421.7,442.0,421.7,431.7,432.1,434.96,313676,1364.36,9598,157749.0, 50.29,2026-07-09
FEDDERSHOL, EQ, 09-Jul-2026,41.31,41.72,46.3,40.83,41.85,42.18,43.94,4090566,1797.43,27925,366634.0, 8.96,2026-07-09
FEDERALBNK, EQ, 09-Jul-2026,326.55,326.55,332.7,326.55,328.0,327.75,329.02,3699416,12171.9,76107,1840822.0, 49.76,2026-07-09
FEDFINA, EQ, 09-Jul-2026,148.98,149.69,156.17,148.72,155.0,154.49,153.06,1209335,1851.03,14771,527862.0, 43.65,2026-07-09
FEL, BZ, 09-Jul-2026,0.38,0.38,0.39,0.37,0.37,0.37,0.38,274432,1.03,103,, -,2026-07-09
FELDVR, BZ, 09-Jul-2026,2.59,2.5,2.7,2.47,2.47,2.47,2.53,913,0.02,20,, -,2026-07-09
FELIX, SM, 09-Jul-2026,179.85,182.0,185.0,178.5,183.95,182.95,181.99,45000,81.9,70,29000.0, 64.44,2026-07-09
FERMENTA, EQ, 09-Jul-2026,363.3,378.0,415.0,375.05,402.2,401.65,405.23,2186102,8858.66,53765,244884.0, 11.20,2026-07-09
FIBERWEB, EQ, 09-Jul-2026,31.04,31.1,31.65,30.12,30.95,30.99,30.99,14662,4.54,148,10577.0, 72.14,2026-07-09
FIDEL, SM, 09-Jul-2026,143.8,148.7,148.7,148.7,148.7,148.7,148.7,1000,1.49,1,1000.0, 100.00,2026-07-09
FIEMIND, EQ, 09-Jul-2026,2180.7,2204.9,2236.5,2199.5,2214.4,2208.8,2219.66,19840,440.38,4549,10750.0, 54.18,2026-07-09
FILATEX, EQ, 09-Jul-2026,58.05,58.34,62.4,57.79,61.1,61.06,60.93,4293206,2615.7,18623,1802756.0, 41.99,2026-07-09
FILATFASH, BE, 09-Jul-2026,0.19,0.2,0.2,0.19,0.19,0.19,0.19,17076218,33.18,2187,, -,2026-07-09
FINBUD, SM, 09-Jul-2026,122.0,122.0,123.9,120.7,123.9,122.65,121.97,21000,25.61,21,14000.0, 66.67,2026-07-09
FINCABLES, EQ, 09-Jul-2026,1028.9,1028.9,1054.0,1025.5,1049.9,1046.6,1045.36,150312,1571.31,13163,64696.0, 43.04,2026-07-09
FINEORG, EQ, 09-Jul-2026,4878.0,4875.0,4991.5,4875.0,4954.0,4969.5,4950.79,14226,704.3,2996,8153.0, 57.31,2026-07-09
FINIETF, EQ, 09-Jul-2026,32.07,32.1,32.99,32.1,32.8,32.68,32.41,243191,78.81,994,170179.0, 69.98,2026-07-09
FINKURVE, EQ, 09-Jul-2026,64.6,64.98,66.85,64.5,65.8,65.51,65.16,26385,17.19,1119,12698.0, 48.13,2026-07-09
FINOPB, EQ, 09-Jul-2026,131.25,131.99,136.89,131.33,135.0,134.65,134.99,203597,274.83,2846,83891.0, 41.20,2026-07-09
FINPIPE, EQ, 09-Jul-2026,165.03,165.34,168.6,165.02,167.5,167.22,167.21,323404,540.75,9132,143759.0, 44.45,2026-07-09
FIRSTCRY, EQ, 09-Jul-2026,206.65,207.9,209.47,202.56,203.68,203.44,205.9,1966577,4049.09,24846,915346.0, 46.55,2026-07-09
FISCHER, EQ, 09-Jul-2026,37.13,37.61,38.53,37.13,38.1,38.09,37.79,1955208,738.79,3239,167244.0, 8.55,2026-07-09
FIVESTAR, EQ, 09-Jul-2026,538.0,538.0,551.95,530.35,549.4,549.7,542.03,424018,2298.31,18637,173702.0, 40.97,2026-07-09
FLAIR, EQ, 09-Jul-2026,258.25,261.55,263.4,257.55,262.4,262.05,261.33,84857,221.76,2024,29117.0, 34.31,2026-07-09
FLEXIADD, EQ, 09-Jul-2026,9.68,9.72,9.8,9.68,9.8,9.76,9.76,34667,3.38,318,29675.0, 85.60,2026-07-09
FLEXITUFF, BE, 09-Jul-2026,5.25,5.51,5.51,5.06,5.3,5.25,5.3,23704,1.26,97,, -,2026-07-09
FLFL, BZ, 09-Jul-2026,1.36,1.38,1.38,1.32,1.33,1.33,1.34,10696,0.14,33,, -,2026-07-09
FLUOROCHEM, EQ, 09-Jul-2026,3849.4,3843.9,3910.8,3827.9,3860.7,3863.6,3878.03,50636,1963.68,7332,23193.0, 45.80,2026-07-09
FLYSBS, SM, 09-Jul-2026,440.3,445.0,460.0,445.0,457.0,457.95,454.68,13000,59.11,62,9400.0, 72.31,2026-07-09
FMCGADD, EQ, 09-Jul-2026,49.1,49.65,49.71,49.35,49.35,49.55,49.59,2487,1.23,17,1314.0, 52.83,2026-07-09
FMCGIETF, EQ, 09-Jul-2026,52.53,52.73,53.24,52.71,52.89,52.89,53.01,543781,288.24,2190,317868.0, 58.46,2026-07-09
FMGOETZE, EQ, 09-Jul-2026,440.65,447.2,452.15,442.6,446.05,449.35,447.71,22980,102.88,969,13321.0, 57.97,2026-07-09
FMNL, BE, 09-Jul-2026,10.02,10.04,10.46,9.86,10.16,10.16,10.27,9286,0.95,27,, -,2026-07-09
FOCUS, BE, 09-Jul-2026,82.79,83.61,85.8,80.05,83.65,82.55,82.58,18944,15.64,287,, -,2026-07-09
FONEBOX, SM, 09-Jul-2026,70.75,70.75,74.25,70.75,74.25,74.25,72.63,4000,2.91,4,4000.0, 100.00,2026-07-09
FOODSIN, EQ, 09-Jul-2026,58.69,59.0,63.49,59.0,63.1,62.64,62.35,263330,164.19,2687,142354.0, 54.06,2026-07-09
FORCAS, SM, 09-Jul-2026,128.8,131.15,141.9,130.5,140.0,140.0,138.48,171200,237.07,72,144000.0, 84.11,2026-07-09
FORCEMOT, EQ, 09-Jul-2026,17864.0,18020.0,18430.0,17975.0,18144.0,18167.0,18245.21,68413,12482.1,20134,23647.0, 34.57,2026-07-09
FORGEAUTO, SM, 09-Jul-2026,84.5,88.7,88.7,88.7,88.7,88.7,88.7,4800,4.26,4,4800.0, 100.00,2026-07-09
FORTIS, EQ, 09-Jul-2026,943.75,944.25,964.0,944.25,950.4,951.45,954.6,1998003,19072.99,45708,1326367.0, 66.38,2026-07-09
FOSECOIND, EQ, 09-Jul-2026,5138.5,5150.0,5244.5,5121.0,5126.0,5145.0,5181.36,1585,82.12,487,620.0, 39.12,2026-07-09
FRACTAL, EQ, 09-Jul-2026,818.9,820.0,850.0,820.0,844.0,841.25,840.15,216914,1822.4,13795,82034.0, 37.82,2026-07-09
FRESHARA, SM, 09-Jul-2026,278.4,278.4,295.05,278.4,295.0,295.0,292.64,73800,215.97,96,49800.0, 67.48,2026-07-09
FROG, ST, 09-Jul-2026,172.0,172.0,175.0,171.0,174.0,173.55,172.5,8400,14.49,19,8000.0, 95.24,2026-07-09
FRONTSP, EQ, 09-Jul-2026,1411.0,1419.5,1449.0,1411.0,1441.0,1442.1,1435.95,11075,159.03,1430,5038.0, 45.49,2026-07-09
FSL, EQ, 09-Jul-2026,237.19,237.75,245.45,237.55,242.7,242.94,242.95,684759,1663.63,18848,267402.0, 39.05,2026-07-09
FUSION, EQ, 09-Jul-2026,220.29,220.29,233.33,219.18,229.0,229.32,228.15,2169577,4949.95,37185,1261582.0, 58.15,2026-07-09
FWSTC, SM, 09-Jul-2026,194.0,198.0,198.0,198.0,198.0,198.0,198.0,1200,2.38,2,1200.0, 100.00,2026-07-09
GABRIEL, EQ, 09-Jul-2026,1231.0,1231.0,1269.0,1230.5,1244.0,1254.1,1254.9,159878,2006.32,12932,57804.0, 36.16,2026-07-09
GAEL, EQ, 09-Jul-2026,159.3,160.71,161.85,155.6,156.9,158.41,159.62,1309602,2090.41,11012,999492.0, 76.32,2026-07-09
GAIL, EQ, 09-Jul-2026,169.24,169.0,172.29,168.54,170.7,170.2,170.91,10798380,18455.98,52606,5880988.0, 54.46,2026-07-09
GAJANAND, SM, 09-Jul-2026,8.05,8.1,8.1,8.1,8.1,8.1,8.1,6000,0.49,2,6000.0, 100.00,2026-07-09
GALAPREC, EQ, 09-Jul-2026,1140.4,1151.8,1229.9,1146.1,1219.0,1182.6,1194.84,67928,811.63,6735,24498.0, 36.06,2026-07-09
GALAXYSURF, EQ, 09-Jul-2026,1991.5,1992.0,2020.7,1992.0,2000.0,2001.8,2003.37,5498,110.15,978,3244.0, 59.00,2026-07-09
GALLANTT, EQ, 09-Jul-2026,651.55,661.5,670.1,652.8,665.0,662.8,664.56,23804,158.19,1646,10691.0, 44.91,2026-07-09
GANDHAR, EQ, 09-Jul-2026,189.79,190.1,196.8,189.26,193.24,193.35,193.73,721145,1397.04,10692,312655.0, 43.36,2026-07-09
GANDHITUBE, EQ, 09-Jul-2026,849.55,854.0,865.4,849.15,853.0,859.05,856.88,4294,36.79,290,2590.0, 60.32,2026-07-09
GANECOS, EQ, 09-Jul-2026,1077.95,1074.35,1145.65,1070.0,1131.75,1136.45,1115.15,374976,4181.53,17914,166662.0, 44.45,2026-07-09
GANESHBE, EQ, 09-Jul-2026,95.53,95.53,98.9,95.53,97.95,96.65,97.1,189932,184.43,3090,96792.0, 50.96,2026-07-09
GANESHCP, EQ, 09-Jul-2026,190.91,191.01,193.45,188.21,189.54,190.02,191.49,78460,150.24,1169,52351.0, 66.72,2026-07-09
GANESHHOU, EQ, 09-Jul-2026,822.75,824.7,878.0,820.3,868.2,866.15,863.19,175343,1513.54,11890,71002.0, 40.49,2026-07-09
GANESHIN, ST, 09-Jul-2026,92.45,94.95,94.95,90.7,91.15,91.15,92.32,11200,10.34,12,8000.0, 71.43,2026-07-09
GANGABATH, SM, 09-Jul-2026,21.35,21.95,21.95,21.0,21.0,21.15,21.35,12000,2.56,4,6000.0, 50.00,2026-07-09
GANGAFORGE, BE, 09-Jul-2026,2.13,2.13,2.18,2.06,2.15,2.13,2.13,276087,5.88,248,, -,2026-07-09
GANGESSECU, EQ, 09-Jul-2026,114.83,115.4,118.75,115.4,117.0,117.22,116.85,1901,2.22,27,1231.0, 64.76,2026-07-09
GARFIBRES, EQ, 09-Jul-2026,702.3,702.3,733.45,702.3,721.0,722.8,723.34,47034,340.21,5416,21281.0, 45.25,2026-07-09
GARUDA, EQ, 09-Jul-2026,173.39,173.0,176.99,172.4,174.55,173.91,175.1,212881,372.76,4452,83408.0, 39.18,2026-07-09
GATECH, EQ, 09-Jul-2026,0.48,0.49,0.49,0.48,0.48,0.48,0.48,2226456,10.8,581,1385609.0, 62.23,2026-07-09
GATECHDVR, EQ, 09-Jul-2026,0.44,0.46,0.46,0.38,0.46,0.44,0.43,696932,3.02,217,415563.0, 59.63,2026-07-09
GATEWAY, EQ, 09-Jul-2026,58.03,58.11,59.59,57.71,57.84,57.93,58.49,1101689,644.42,7553,622672.0, 56.52,2026-07-09
GAUDIUMIVF, BE, 09-Jul-2026,113.51,111.0,119.18,107.84,119.18,119.18,114.43,297846,340.81,1362,, -,2026-07-09
GAYAHWS, EQ, 09-Jul-2026,1.85,1.86,1.92,1.81,1.83,1.81,1.84,573153,10.54,478,436074.0, 76.08,2026-07-09
GAYAPROJ, BE, 09-Jul-2026,20.39,20.64,21.2,20.25,20.8,20.78,20.69,242649,50.21,889,, -,2026-07-09
GCHOTELS, ST, 09-Jul-2026,118.3,118.3,118.3,113.0,116.5,116.5,115.44,25200,29.09,34,24600.0, 97.62,2026-07-09
GCSL, EQ, 09-Jul-2026,472.85,474.25,496.0,474.25,490.1,489.7,485.63,739126,3589.41,5077,336087.0, 45.47,2026-07-09
GEECEE, BE, 09-Jul-2026,339.55,347.8,351.45,330.55,332.35,332.35,344.05,1654,5.69,23,, -,2026-07-09
GEEKAYWIRE, EQ, 09-Jul-2026,23.44,23.11,25.4,23.11,24.3,24.71,24.44,86161,21.06,745,46481.0, 53.95,2026-07-09
GEMAROMA, EQ, 09-Jul-2026,203.62,209.0,222.69,206.22,210.01,210.66,214.26,3502127,7503.67,40196,338333.0, 9.66,2026-07-09
GENCON, EQ, 09-Jul-2026,41.33,42.07,42.67,41.31,42.0,41.7,41.93,233954,98.1,1239,9741.0, 4.16,2026-07-09
GENESYS, EQ, 09-Jul-2026,318.65,321.35,332.55,319.3,325.7,322.95,325.28,178900,581.92,4606,80020.0, 44.73,2026-07-09
GENUSPAPER, EQ, 09-Jul-2026,11.31,11.3,11.47,11.16,11.35,11.28,11.32,40919,4.63,304,31908.0, 77.98,2026-07-09
GENUSPOWER, EQ, 09-Jul-2026,301.6,305.45,311.3,304.15,306.75,307.05,307.48,1721722,5294.0,18247,791087.0, 45.95,2026-07-09
GENXAI, SM, 09-Jul-2026,89.2,85.5,92.0,85.5,89.4,88.45,89.16,48000,42.8,35,30000.0, 62.50,2026-07-09
GEOJITFSL, EQ, 09-Jul-2026,77.13,77.5,79.62,77.5,79.5,79.16,78.97,309817,244.68,3072,181553.0, 58.60,2026-07-09
GESHIP, EQ, 09-Jul-2026,1375.1,1380.1,1428.7,1378.2,1416.0,1414.2,1416.32,351376,4976.62,29733,157083.0, 44.71,2026-07-09
GFLLIMITED, EQ, 09-Jul-2026,45.35,46.5,46.59,44.76,45.2,45.4,45.71,38222,17.47,1281,17327.0, 45.33,2026-07-09
GGBL, SM, 09-Jul-2026,266.1,267.0,272.0,264.4,267.3,267.7,267.61,18600,49.78,59,9900.0, 53.23,2026-07-09
GHCL, EQ, 09-Jul-2026,421.55,426.25,430.35,421.3,426.25,428.35,428.01,177009,757.62,4420,101822.0, 57.52,2026-07-09
GHCLTEXTIL, EQ, 09-Jul-2026,105.34,105.99,109.79,105.56,108.04,107.71,107.99,505493,545.89,5018,274377.0, 54.28,2026-07-09
GICHSGFIN, EQ, 09-Jul-2026,151.1,150.38,151.88,150.38,151.0,150.84,151.04,56410,85.2,871,28506.0, 50.53,2026-07-09
GICL, EQ, 09-Jul-2026,16.39,15.61,17.2,15.61,17.2,17.2,16.88,301589,50.9,393,223744.0, 74.19,2026-07-09
GICRE, EQ, 09-Jul-2026,356.15,358.15,365.0,357.6,361.8,362.7,362.11,588247,2130.09,22739,288480.0, 49.04,2026-07-09
GILLANDERS, EQ, 09-Jul-2026,88.67,89.1,91.75,88.54,90.44,89.69,91.1,13083,11.92,115,9789.0, 74.82,2026-07-09
GILLETTE, EQ, 09-Jul-2026,7708.0,7750.0,7848.0,7728.5,7787.5,7788.5,7788.82,11488,894.78,3509,6292.0, 54.77,2026-07-09
GILT10BETA, EQ, 09-Jul-2026,27.05,26.86,26.86,26.34,26.78,26.78,26.77,729,0.2,18,645.0, 88.48,2026-07-09
GILT5BETA, EQ, 09-Jul-2026,66.79,66.67,66.67,65.5,66.64,66.64,65.92,685,0.45,8,683.0, 99.71,2026-07-09
GILT5YBEES, EQ, 09-Jul-2026,65.77,65.66,66.14,65.43,65.88,65.79,65.64,3332422,2187.41,1192,3149904.0, 94.52,2026-07-09
GINNIFILA, BE, 09-Jul-2026,51.59,51.0,54.16,50.0,54.15,54.04,51.89,114671,59.5,330,, -,2026-07-09
GIPCL, EQ, 09-Jul-2026,157.33,157.51,164.85,156.71,162.61,162.96,162.17,550406,892.58,7977,281251.0, 51.10,2026-07-09
GIRIRAJ, SM, 09-Jul-2026,122.6,131.0,131.0,128.0,128.55,128.85,128.74,3500,4.51,13,1250.0, 35.71,2026-07-09
GJL, ST, 09-Jul-2026,169.0,161.0,172.3,160.55,166.0,166.0,166.94,70400,117.52,21,69600.0, 98.86,2026-07-09
GKENERGY, EQ, 09-Jul-2026,142.13,143.5,152.18,143.5,145.5,145.13,147.86,1216427,1798.61,13002,509841.0, 41.91,2026-07-09
GKSL, EQ, 09-Jul-2026,128.55,129.2,133.38,129.01,131.22,130.98,131.79,252281,332.48,3961,86590.0, 34.32,2026-07-09
GKWLIMITED, EQ, 09-Jul-2026,1737.9,1737.9,1740.0,1723.0,1725.0,1725.0,1733.47,82,1.42,11,72.0, 87.80,2026-07-09
GLAND, EQ, 09-Jul-2026,2495.8,2488.0,2522.0,2462.2,2465.5,2469.5,2484.55,359295,8926.86,41758,193081.0, 53.74,2026-07-09
GLAXO, EQ, 09-Jul-2026,2410.8,2410.8,2460.8,2397.3,2430.8,2440.4,2443.98,71685,1751.96,10479,36598.0, 51.05,2026-07-09
GLENMARK, EQ, 09-Jul-2026,2223.7,2227.9,2293.8,2227.1,2274.0,2267.2,2273.89,427091,9711.57,38505,195910.0, 45.87,2026-07-09
GLFL, BE, 09-Jul-2026,5.95,5.97,5.97,5.97,5.97,5.97,5.97,102,0.01,2,, -,2026-07-09
GLOBAL, EQ, 09-Jul-2026,99.91,99.91,103.0,99.42,102.2,101.3,101.48,18653,18.93,224,13424.0, 71.97,2026-07-09
GLOBALE, BE, 09-Jul-2026,11.5,11.4,11.5,10.93,10.93,10.93,10.95,15234,1.67,36,, -,2026-07-09
GLOBALPET, ST, 09-Jul-2026,152.0,152.0,152.0,152.0,152.0,152.0,152.0,750,1.14,1,750.0, 100.00,2026-07-09
GLOBALVECT, EQ, 09-Jul-2026,157.24,158.06,162.5,155.35,157.48,156.31,158.45,6204,9.83,372,3584.0, 57.77,2026-07-09
GLOBE, EQ, 09-Jul-2026,2.12,2.12,2.2,2.1,2.17,2.16,2.16,233853,5.05,208,192277.0, 82.22,2026-07-09
GLOBECIVIL, BE, 09-Jul-2026,41.19,41.0,42.65,41.0,42.32,41.8,42.19,18452,7.78,126,, -,2026-07-09
GLOBUSSPR, EQ, 09-Jul-2026,888.15,890.0,937.0,890.0,913.2,921.55,921.71,133881,1233.99,7167,55800.0, 41.68,2026-07-09
GLOSTERLTD, EQ, 09-Jul-2026,641.95,641.95,659.8,636.0,659.8,645.75,647.41,1157,7.49,239,808.0, 69.84,2026-07-09
GLOTTIS, BE, 09-Jul-2026,66.26,65.93,67.35,65.93,67.01,67.01,66.8,33686,22.5,241,, -,2026-07-09
GMBREW, EQ, 09-Jul-2026,959.7,965.5,1020.65,952.55,963.0,965.55,984.36,1043341,10270.21,44798,145712.0, 13.97,2026-07-09
GMDCLTD, EQ, 09-Jul-2026,583.55,585.0,596.75,579.75,586.6,586.1,588.57,892071,5250.46,22675,226473.0, 25.39,2026-07-09
GML, SM, 09-Jul-2026,18.5,18.15,18.15,18.0,18.0,18.0,18.06,8000,1.45,4,8000.0, 100.00,2026-07-09
GMMPFAUDLR, EQ, 09-Jul-2026,759.75,760.1,776.0,760.1,764.15,764.8,770.26,68510,527.7,2863,43381.0, 63.32,2026-07-09
GMRAIRPORT, EQ, 09-Jul-2026,111.01,111.01,113.2,111.01,111.91,111.83,112.4,19447181,21858.49,49833,13224406.0, 68.00,2026-07-09
GMRP&UI, EQ, 09-Jul-2026,97.74,97.99,100.2,97.99,99.38,99.04,99.33,662896,658.47,5869,311108.0, 46.93,2026-07-09
GNA, EQ, 09-Jul-2026,459.4,456.4,473.7,456.4,472.0,469.9,468.76,97054,454.95,4890,49898.0, 51.41,2026-07-09
GNFC, EQ, 09-Jul-2026,497.7,498.0,509.85,497.7,504.1,504.6,504.99,211498,1068.04,9729,105322.0, 49.80,2026-07-09
GNRL, EQ, 09-Jul-2026,102.81,103.0,104.7,101.7,102.5,102.33,103.09,100429,103.53,2013,35897.0, 35.74,2026-07-09
GOACARBON, EQ, 09-Jul-2026,383.05,382.6,394.0,382.6,393.0,393.25,390.92,7759,30.33,399,5562.0, 71.68,2026-07-09
GOCLCORP, EQ, 09-Jul-2026,394.5,399.65,414.55,397.8,409.8,410.0,409.22,92052,376.7,4471,36508.0, 39.66,2026-07-09
GOCOLORS, EQ, 09-Jul-2026,331.55,333.0,336.45,320.75,323.0,323.6,327.81,619468,2030.69,12951,158022.0, 25.51,2026-07-09
GODAVARIB, EQ, 09-Jul-2026,260.6,262.0,269.9,262.0,266.4,265.95,266.31,61143,162.83,2047,27704.0, 45.31,2026-07-09
GODFRYPHLP, EQ, 09-Jul-2026,2082.5,2089.0,2116.2,2080.1,2106.0,2103.0,2101.28,160140,3364.99,14445,49228.0, 30.74,2026-07-09
GODIGIT, EQ, 09-Jul-2026,302.8,301.5,306.9,300.9,301.0,301.85,303.08,125844,381.41,7327,71277.0, 56.64,2026-07-09
GODREJAGRO, EQ, 09-Jul-2026,553.45,553.5,563.5,553.5,562.5,562.0,561.15,77947,437.4,4088,42330.0, 54.31,2026-07-09
GODREJCP, EQ, 09-Jul-2026,1075.2,1070.0,1096.8,1066.8,1086.5,1087.4,1089.03,346180,3769.99,18169,131539.0, 38.00,2026-07-09
GODREJIND, EQ, 09-Jul-2026,1216.4,1216.2,1254.7,1213.1,1221.6,1219.2,1232.24,173181,2134.0,11801,83348.0, 48.13,2026-07-09
GODREJPROP, EQ, 09-Jul-2026,1979.5,1990.0,2044.5,1984.1,2028.4,2029.9,2027.8,498659,10111.82,26291,168583.0, 33.81,2026-07-09
GOKEX, EQ, 09-Jul-2026,808.65,809.0,841.6,800.0,832.5,831.65,828.88,407072,3374.16,20057,161589.0, 39.70,2026-07-09
GOKUL, EQ, 09-Jul-2026,40.12,40.13,41.0,39.75,40.25,40.42,40.53,166713,67.58,675,29859.0, 17.91,2026-07-09
GOKULAGRO, EQ, 09-Jul-2026,206.61,207.64,219.26,206.68,212.5,212.8,214.74,645934,1387.06,14393,144447.0, 22.36,2026-07-09
GOLD1, EQ, 09-Jul-2026,118.06,118.01,119.79,118.01,119.54,119.55,119.34,1173234,1400.14,6141,712758.0, 60.75,2026-07-09
GOLD360, EQ, 09-Jul-2026,138.65,137.75,140.15,137.75,139.4,139.4,138.92,13674,19.0,197,3757.0, 27.48,2026-07-09
GOLDADD, EQ, 09-Jul-2026,137.48,137.45,139.39,137.45,139.26,139.12,138.88,86807,120.56,1013,75139.0, 86.56,2026-07-09
GOLDAXIS, EQ, 09-Jul-2026,117.78,118.96,119.88,114.44,119.78,119.61,118.96,1522082,1810.61,3399,985856.0, 64.77,2026-07-09
GOLDBEES, EQ, 09-Jul-2026,116.96,116.97,118.64,116.92,118.49,118.42,117.93,18641803,21983.39,68338,7376255.0, 39.57,2026-07-09
GOLDBETA, EQ, 09-Jul-2026,119.15,118.3,121.0,118.3,121.0,120.5,120.11,276851,332.54,2010,153915.0, 55.59,2026-07-09
GOLDBND, EQ, 09-Jul-2026,141.41,142.11,143.42,141.64,143.41,143.35,143.12,12411,17.76,98,10307.0, 83.05,2026-07-09
GOLDCASE, EQ, 09-Jul-2026,22.28,22.83,22.83,22.27,22.5,22.51,22.45,14991061,3364.91,10824,6729244.0, 44.89,2026-07-09
