SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
COFFEEDAY, EQ, 21-May-2026,24.27,24.89,24.89,24.15,24.34,24.27,24.41,448075,109.38,1949,219788.0, 49.05,2026-05-21
COFORGE, EQ, 21-May-2026,1402.3,1404.9,1423.5,1366.1,1377.9,1377.0,1390.61,2273142,31610.51,64168,1062093.0, 46.72,2026-05-21
COHANCE, EQ, 21-May-2026,420.15,424.2,429.2,417.35,420.35,419.9,422.48,702715,2968.86,24100,289187.0, 41.15,2026-05-21
COLPAL, EQ, 21-May-2026,2185.4,2195.0,2210.0,2153.5,2166.0,2164.9,2176.12,329867,7178.32,18879,150132.0, 45.51,2026-05-21
COMFINTE, EQ, 21-May-2026,7.02,6.89,7.2,6.85,6.87,6.88,6.96,423697,29.48,1022,317165.0, 74.86,2026-05-21
COMMITTED, ST, 21-May-2026,290.0,282.0,282.0,280.0,280.0,280.0,280.75,3200,8.98,4,3200.0, 100.00,2026-05-21
COMMOIETF, EQ, 21-May-2026,103.46,104.15,104.81,103.63,104.36,104.14,104.22,41962,43.73,499,20334.0, 48.46,2026-05-21
COMPINFO, BZ, 21-May-2026,1.39,1.39,1.43,1.33,1.43,1.4,1.4,13420,0.19,21,, -,2026-05-21
COMPUSOFT, EQ, 21-May-2026,13.3,13.2,13.65,13.2,13.35,13.35,13.42,8140,1.09,104,5806.0, 71.33,2026-05-21
COMSYN, EQ, 21-May-2026,155.29,157.89,159.18,155.0,155.0,156.63,157.61,21380,33.7,289,11652.0, 54.50,2026-05-21
CONCOR, EQ, 21-May-2026,504.15,506.65,510.5,497.5,510.0,505.9,503.66,2978741,15002.67,51630,1653721.0, 55.52,2026-05-21
CONCORDBIO, EQ, 21-May-2026,1116.0,1116.5,1137.9,1110.1,1121.0,1123.3,1123.08,43441,487.88,5389,18528.0, 42.65,2026-05-21
CONFIPET, EQ, 21-May-2026,63.57,63.6,64.2,57.22,59.96,58.6,59.9,5195387,3112.13,18836,2539447.0, 48.88,2026-05-21
CONNPLEX, SM, 21-May-2026,218.3,220.0,235.65,220.0,223.0,225.6,227.49,147200,334.86,103,129600.0, 88.04,2026-05-21
CONS, EQ, 21-May-2026,11.75,11.97,11.97,11.57,11.68,11.62,11.65,82412,9.6,493,31562.0, 38.30,2026-05-21
CONSOFINVT, EQ, 21-May-2026,232.38,237.0,237.0,226.22,226.26,227.85,228.59,4113,9.4,89,3530.0, 85.83,2026-05-21
CONSUMBEES, EQ, 21-May-2026,125.46,124.4,126.53,124.4,125.45,125.5,125.76,62062,78.05,800,31842.0, 51.31,2026-05-21
CONSUMER, EQ, 21-May-2026,10.85,10.98,10.98,10.88,10.91,10.93,10.94,129095,14.12,224,116278.0, 90.07,2026-05-21
CONSUMIETF, EQ, 21-May-2026,116.6,118.22,118.72,115.53,115.6,116.56,116.98,7151,8.36,288,4778.0, 66.82,2026-05-21
CONTROLPR, EQ, 21-May-2026,643.2,639.0,639.0,619.95,623.0,623.45,625.76,27081,169.46,1698,16592.0, 61.27,2026-05-21
COOLCAPS, SM, 21-May-2026,22.85,22.55,23.9,22.55,23.9,23.9,23.54,27500,6.47,17,25000.0, 90.91,2026-05-21
CORALFINAC, EQ, 21-May-2026,32.79,33.2,33.25,32.16,32.8,32.76,32.65,5139,1.68,192,2498.0, 48.61,2026-05-21
CORDSCABLE, EQ, 21-May-2026,195.92,198.88,206.3,198.88,201.0,201.26,202.82,37289,75.63,1281,17417.0, 46.71,2026-05-21
COROMANDEL, EQ, 21-May-2026,1871.6,1880.4,1896.4,1854.1,1879.0,1882.7,1880.27,515835,9699.09,25345,331733.0, 64.31,2026-05-21
CORONA, EQ, 21-May-2026,1731.8,1760.0,1760.0,1703.1,1720.0,1706.4,1715.52,27164,466.0,2975,17989.0, 66.22,2026-05-21
COSMOFIRST, EQ, 21-May-2026,797.5,835.0,865.0,794.0,796.0,799.75,830.1,1082916,8989.32,35695,278771.0, 25.74,2026-05-21
COUNCODOS, EQ, 21-May-2026,4.9,4.9,5.14,4.68,4.75,4.82,4.86,23686,1.15,139,18819.0, 79.45,2026-05-21
CPCAP, BE, 21-May-2026,92.6,93.9,97.2,92.6,95.0,95.23,95.39,10088,9.62,52,, -,2026-05-21
CPEDU, EQ, 21-May-2026,179.58,180.0,189.0,176.1,179.0,178.65,179.47,9312,16.71,81,9138.0, 98.13,2026-05-21
CPPLUS, EQ, 21-May-2026,2400.4,2438.0,2465.1,2401.0,2414.0,2416.3,2436.2,128880,3139.78,13548,43452.0, 33.72,2026-05-21
CPSEETF, EQ, 21-May-2026,104.67,106.47,106.47,104.5,104.6,104.68,105.19,668347,703.02,6054,288552.0, 43.17,2026-05-21
CRAFTSMAN, EQ, 21-May-2026,8575.0,8620.0,8650.0,8520.0,8560.0,8543.0,8587.22,35973,3089.08,7988,13916.0, 38.68,2026-05-21
CRAMC, EQ, 21-May-2026,237.4,240.3,243.0,236.25,237.6,238.45,239.25,161974,387.53,4567,99280.0, 61.29,2026-05-21
CREATIVEYE, EQ, 21-May-2026,6.9,7.0,7.0,6.8,6.9,6.9,6.89,9389,0.65,139,6670.0, 71.04,2026-05-21
CREDITACC, EQ, 21-May-2026,1293.9,1301.5,1326.6,1284.1,1288.9,1289.1,1302.13,253261,3297.78,16793,104542.0, 41.28,2026-05-21
CREST, EQ, 21-May-2026,355.5,353.55,356.0,345.0,348.4,352.55,351.85,7075,24.89,212,3377.0, 47.73,2026-05-21
CRISIL, EQ, 21-May-2026,4213.7,4225.0,4250.0,4155.4,4165.7,4173.4,4190.89,39540,1657.08,5698,23186.0, 58.64,2026-05-21
CRIZAC, EQ, 21-May-2026,201.21,203.2,212.79,202.35,206.8,204.61,207.18,189011,391.58,7940,79041.0, 41.82,2026-05-21
CROMPTON, EQ, 21-May-2026,290.6,291.9,293.95,289.6,292.5,291.85,291.75,1355199,3953.78,17192,564294.0, 41.64,2026-05-21
CROWN, EQ, 21-May-2026,120.19,125.0,133.99,120.32,125.6,124.4,125.91,43720,55.05,1822,16754.0, 38.32,2026-05-21
CSBBANK, EQ, 21-May-2026,363.85,366.35,366.55,359.1,363.9,364.05,363.4,565452,2054.84,16107,243854.0, 43.13,2026-05-21
CSLFINANCE, EQ, 21-May-2026,223.58,223.25,227.0,222.1,222.1,222.66,223.82,7250,16.23,288,4325.0, 59.66,2026-05-21
CSSL, SM, 21-May-2026,94.0,92.0,93.0,92.0,92.3,92.3,92.32,5000,4.62,5,4000.0, 80.00,2026-05-21
CTE, EQ, 21-May-2026,31.53,31.53,32.3,30.5,30.65,30.81,31.09,20847,6.48,176,12150.0, 58.28,2026-05-21
CUB, EQ, 21-May-2026,250.05,251.5,253.3,246.85,252.35,252.15,251.03,1386922,3481.55,25563,768768.0, 55.43,2026-05-21
CUBEINVIT, IV, 21-May-2026,148.0,150.0,150.0,150.0,150.0,150.0,150.0,25000,37.5,1,25000.0, 100.00,2026-05-21
CUBEXTUB, EQ, 21-May-2026,89.38,89.31,94.4,89.31,90.05,90.36,91.75,266620,244.61,2462,53436.0, 20.04,2026-05-21
CUDML, SM, 21-May-2026,144.1,150.9,160.0,150.9,160.0,159.5,156.6,31000,48.55,24,29000.0, 93.55,2026-05-21
CUMMINSIND, EQ, 21-May-2026,5399.5,5427.0,5454.0,5361.0,5390.0,5390.0,5398.32,338858,18292.64,27816,170252.0, 50.24,2026-05-21
CUPID, EQ, 21-May-2026,119.44,120.4,122.94,119.65,120.5,120.16,121.22,14484922,17558.42,50493,5410150.0, 37.35,2026-05-21
CURAA, BE, 21-May-2026,91.2,87.35,87.35,86.64,86.64,86.64,86.89,405,0.35,28,, -,2026-05-21
CURIS, SM, 21-May-2026,122.0,120.0,123.9,120.0,123.5,123.5,121.21,9000,10.91,9,8000.0, 88.89,2026-05-21
CURRENT, SM, 21-May-2026,119.35,111.5,116.9,111.5,116.9,116.9,114.2,3200,3.65,2,3200.0, 100.00,2026-05-21
CYBERMEDIA, BE, 21-May-2026,17.32,18.08,18.08,17.38,17.61,17.62,17.43,11588,2.02,55,, -,2026-05-21
CYBERTECH, EQ, 21-May-2026,141.33,142.0,146.85,141.0,146.8,145.01,144.24,153660,221.64,2841,74584.0, 48.54,2026-05-21
CYIENT, EQ, 21-May-2026,905.05,909.0,912.5,897.5,903.9,902.25,901.98,108610,979.64,9978,51459.0, 47.38,2026-05-21
CYIENTDLM, EQ, 21-May-2026,412.85,417.0,421.5,412.0,412.0,413.6,415.67,71438,296.95,3589,30109.0, 42.15,2026-05-21
DABUR, EQ, 21-May-2026,450.9,453.0,454.1,443.6,445.15,446.85,447.11,2589322,11577.1,56130,1325070.0, 51.17,2026-05-21
DAICHI, EQ, 21-May-2026,251.95,249.15,255.65,249.15,255.0,254.45,253.98,392,1.0,19,387.0, 98.72,2026-05-21
DALBHARAT, EQ, 21-May-2026,1706.8,1725.0,1754.1,1708.6,1745.0,1747.8,1734.75,293692,5094.81,20964,102686.0, 34.96,2026-05-21
DALMIASUG, EQ, 21-May-2026,350.95,353.4,353.95,344.1,347.6,345.95,348.67,89508,312.08,2706,45494.0, 50.83,2026-05-21
DAMCAPITAL, EQ, 21-May-2026,152.04,153.66,156.45,152.5,154.24,154.59,154.21,308306,475.44,15849,132163.0, 42.87,2026-05-21
DAMODARIND, EQ, 21-May-2026,29.96,30.88,31.49,29.51,31.0,30.53,30.82,11219,3.46,113,7193.0, 64.11,2026-05-21
DANGEE, EQ, 21-May-2026,3.2,3.2,3.3,3.06,3.16,3.12,3.14,91580,2.88,166,75327.0, 82.25,2026-05-21
DANISH, SM, 21-May-2026,844.85,855.0,879.9,834.0,835.0,837.7,860.49,35400,304.61,192,24600.0, 69.49,2026-05-21
DATAMATICS, EQ, 21-May-2026,766.2,777.8,814.65,777.8,810.9,809.45,801.22,405598,3249.73,13855,133067.0, 32.81,2026-05-21
DATAPATTNS, EQ, 21-May-2026,3834.1,3910.0,4007.9,3872.1,3956.0,3934.5,3941.89,983950,38786.19,72920,171645.0, 17.44,2026-05-21
DAVANGERE, EQ, 21-May-2026,4.15,4.22,4.34,4.2,4.27,4.26,4.26,15636000,666.72,3882,7283518.0, 46.58,2026-05-21
DBCORP, EQ, 21-May-2026,206.7,209.44,209.89,206.21,207.1,208.76,208.06,49486,102.96,3454,23804.0, 48.10,2026-05-21
DBEIL, EQ, 21-May-2026,75.85,76.56,77.36,73.81,76.0,74.93,75.88,26188,19.87,555,15119.0, 57.73,2026-05-21
DBL, EQ, 21-May-2026,436.85,440.7,441.45,430.0,432.05,432.85,434.56,113427,492.91,5958,57569.0, 50.75,2026-05-21
DBOL, BE, 21-May-2026,107.11,108.7,108.84,104.58,105.5,106.32,106.02,49766,52.76,297,, -,2026-05-21
DBREALTY, BE, 21-May-2026,112.73,114.45,116.95,112.0,114.5,114.29,114.64,671418,769.68,2764,, -,2026-05-21
DBSTOCKBRO, EQ, 21-May-2026,29.64,29.95,29.95,29.0,29.03,29.56,29.45,11045,3.25,236,10326.0, 93.49,2026-05-21
DCAL, EQ, 21-May-2026,211.2,214.6,224.4,210.01,210.85,211.88,217.52,2226966,4844.06,27450,372331.0, 16.72,2026-05-21
DCBBANK, EQ, 21-May-2026,181.26,181.27,183.96,179.05,180.9,182.05,181.6,710998,1291.18,12878,268862.0, 37.81,2026-05-21
DCG, SM, 21-May-2026,63.2,64.5,65.0,64.5,65.0,65.0,64.75,2400,1.55,2,2400.0, 100.00,2026-05-21
DCI, BE, 21-May-2026,298.35,303.9,306.0,293.05,300.0,298.9,300.89,4715,14.19,146,, -,2026-05-21
DCM, EQ, 21-May-2026,82.2,82.95,84.0,82.0,82.1,82.18,82.72,2208,1.83,121,1471.0, 66.62,2026-05-21
DCMFINSERV, BE, 21-May-2026,4.87,4.89,4.96,4.89,4.96,4.96,4.92,2302,0.11,15,, -,2026-05-21
DCMNVL, BE, 21-May-2026,143.24,142.98,150.4,141.6,145.7,145.7,147.79,13191,19.49,63,, -,2026-05-21
DCMSHRIRAM, EQ, 21-May-2026,1098.1,1115.5,1124.0,1101.0,1103.0,1108.8,1111.53,21535,239.37,4430,11069.0, 51.40,2026-05-21
DCMSIL, BE, 21-May-2026,60.45,60.47,63.47,59.0,62.95,62.28,61.32,81092,49.72,379,, -,2026-05-21
DCMSRIND, EQ, 21-May-2026,41.65,41.2,42.94,41.2,42.9,42.71,42.39,136788,57.99,975,91193.0, 66.67,2026-05-21
DCW, EQ, 21-May-2026,46.66,47.55,47.55,46.55,46.72,46.76,46.97,577908,271.45,2790,219426.0, 37.97,2026-05-21
DCXINDIA, EQ, 21-May-2026,193.98,197.14,206.88,196.1,200.5,200.67,201.92,1537177,3103.85,16158,424881.0, 27.64,2026-05-21
DDEVPLSTIK, EQ, 21-May-2026,237.7,241.25,248.3,234.0,235.75,235.0,237.99,125097,297.71,2367,70999.0, 56.76,2026-05-21
DECCANCE, EQ, 21-May-2026,592.05,596.4,610.85,593.55,600.0,602.9,604.08,5822,35.17,569,2008.0, 34.49,2026-05-21
DECCANTRAN, SM, 21-May-2026,20.6,21.95,23.4,21.85,23.4,23.4,22.48,18000,4.05,15,14400.0, 80.00,2026-05-21
DECNGOLD, EQ, 21-May-2026,150.54,153.54,159.0,142.5,144.17,144.78,151.76,3134095,4756.42,27434,1131497.0, 36.10,2026-05-21
DEEDEV, BE, 21-May-2026,475.15,494.9,498.9,451.4,498.9,498.9,485.9,853700,4148.15,3909,, -,2026-05-21
DEEPAKFERT, EQ, 21-May-2026,1317.8,1323.1,1395.0,1322.5,1392.0,1383.7,1365.58,736148,10052.71,35229,331617.0, 45.05,2026-05-21
DEEPAKNTR, EQ, 21-May-2026,1824.0,1826.0,1854.8,1758.4,1786.0,1785.3,1789.62,229989,4115.92,17029,130588.0, 56.78,2026-05-21
DEEPINDS, EQ, 21-May-2026,470.55,475.0,485.0,465.05,468.6,469.75,473.34,241238,1141.87,7448,104015.0, 43.12,2026-05-21
DEFENCE, EQ, 21-May-2026,74.41,75.27,76.24,74.86,75.26,75.45,75.48,234114,176.71,724,116303.0, 49.68,2026-05-21
DELAPLEX, SM, 21-May-2026,121.0,116.4,125.0,116.4,125.0,125.0,120.7,1200,1.45,2,1200.0, 100.00,2026-05-21
DELHIVERY, EQ, 21-May-2026,456.8,459.65,464.3,451.45,452.5,452.75,455.27,2471320,11251.17,30167,1292357.0, 52.29,2026-05-21
DELPHIFX, EQ, 21-May-2026,10.91,10.98,11.39,10.56,10.9,10.67,10.74,174987,18.79,406,122431.0, 69.97,2026-05-21
DELTACORP, EQ, 21-May-2026,71.13,71.95,73.99,70.92,72.9,73.16,72.61,2509214,1822.0,14287,654280.0, 26.08,2026-05-21
DELTAMAGNT, EQ, 21-May-2026,61.25,63.9,63.9,59.11,62.0,59.95,61.13,7231,4.42,148,5549.0, 76.74,2026-05-21
DELTIC, ST, 21-May-2026,40.8,40.8,41.0,39.4,39.45,39.45,40.07,7000,2.81,7,7000.0, 100.00,2026-05-21
DEN, EQ, 21-May-2026,26.7,26.69,28.39,26.01,27.1,27.14,27.44,958347,262.96,3935,381824.0, 39.84,2026-05-21
DENEERS, SM, 21-May-2026,238.35,239.5,240.0,232.0,235.0,235.0,236.31,31800,75.15,42,20400.0, 64.15,2026-05-21
DENORA, EQ, 21-May-2026,717.95,722.15,724.25,705.0,706.5,709.3,715.17,3908,27.95,490,1705.0, 43.63,2026-05-21
DENTA, EQ, 21-May-2026,263.85,264.25,272.7,264.25,272.5,271.75,269.91,118927,321.0,3289,51966.0, 43.70,2026-05-21
DENTALKART, SM, 21-May-2026,414.45,414.0,414.0,401.75,404.0,408.0,409.92,33000,135.27,82,29250.0, 88.64,2026-05-21
DEVIT, EQ, 21-May-2026,29.24,30.0,31.0,29.52,30.0,29.84,30.16,38269,11.54,709,22491.0, 58.77,2026-05-21
DEVX, EQ, 21-May-2026,39.98,40.69,40.69,39.4,39.95,39.93,39.89,265328,105.83,509,243665.0, 91.84,2026-05-21
DEVYANI, EQ, 21-May-2026,116.22,117.0,117.49,114.02,114.02,114.64,115.31,1261959,1455.13,13433,566174.0, 44.86,2026-05-21
DGCONTENT, EQ, 21-May-2026,26.96,28.0,28.99,25.71,27.19,26.62,27.02,19971,5.4,259,9989.0, 50.02,2026-05-21
DHAMPURSUG, EQ, 21-May-2026,144.34,146.94,147.0,144.0,146.5,146.11,145.49,177841,258.74,2316,56675.0, 31.87,2026-05-21
DHANBANK, EQ, 21-May-2026,32.73,33.42,34.86,32.84,34.31,34.42,34.07,3877770,1321.08,9738,1677211.0, 43.25,2026-05-21
DHANUKA, EQ, 21-May-2026,1150.8,1173.7,1173.7,1148.0,1162.0,1161.7,1160.09,113454,1316.17,13905,47380.0, 41.76,2026-05-21
DHARARAIL, SM, 21-May-2026,121.05,125.0,127.85,122.9,122.9,122.9,126.27,18000,22.73,18,16000.0, 88.89,2026-05-21
DHARIWAL, SM, 21-May-2026,33.35,33.2,35.0,33.0,34.9,34.9,33.85,111000,37.58,34,75000.0, 67.57,2026-05-21
DHARMAJ, EQ, 21-May-2026,265.1,265.45,272.0,264.05,272.0,270.4,267.87,28457,76.23,1003,16845.0, 59.19,2026-05-21
DHRUV, BE, 21-May-2026,32.6,31.0,31.5,31.0,31.0,31.0,31.01,2280,0.71,17,, -,2026-05-21
DHUNINV, EQ, 21-May-2026,844.9,868.65,868.9,837.0,851.0,845.4,846.14,301,2.55,77,242.0, 80.40,2026-05-21
DIACABS, EQ, 21-May-2026,195.1,198.8,202.4,192.5,194.0,193.8,196.79,4576648,9006.4,32305,1731738.0, 37.84,2026-05-21
DIAMINESQ, EQ, 21-May-2026,253.95,259.65,259.8,244.0,248.0,245.35,249.07,11291,28.12,448,9075.0, 80.37,2026-05-21
DIAMONDYD, EQ, 21-May-2026,977.7,972.85,997.85,972.85,975.0,983.2,983.6,5681,55.88,398,3077.0, 54.16,2026-05-21
DICIND, EQ, 21-May-2026,507.85,507.85,516.95,504.35,506.5,507.8,514.81,2206,11.36,25,2156.0, 97.73,2026-05-21
DIFFNKG, EQ, 21-May-2026,330.55,336.65,337.45,319.75,321.0,321.55,329.16,95080,312.97,2508,44258.0, 46.55,2026-05-21
DIGIDRIVE, EQ, 21-May-2026,21.83,22.27,22.27,18.95,20.03,19.97,20.01,321005,64.23,1897,162380.0, 50.58,2026-05-21
DIGIKORE, SM, 21-May-2026,56.95,58.95,58.95,48.5,50.05,50.3,52.16,190000,99.11,299,116000.0, 61.05,2026-05-21
DIGISPICE, BE, 21-May-2026,19.19,18.7,19.86,18.31,19.27,19.19,18.81,49964,9.4,216,, -,2026-05-21
DIGITIDE, EQ, 21-May-2026,85.34,85.9,87.9,84.4,86.9,86.39,85.96,150086,129.02,1814,52104.0, 34.72,2026-05-21
DIGJAMLMTD, EQ, 21-May-2026,46.94,47.01,48.0,46.5,47.9,47.87,47.54,4948,2.35,68,4491.0, 90.76,2026-05-21
DISAQ, EQ, 21-May-2026,11612.0,11611.0,11744.0,11500.0,11600.0,11593.0,11648.79,504,58.71,404,149.0, 29.56,2026-05-21
DISHTV, BE, 21-May-2026,3.36,3.37,3.52,3.36,3.52,3.52,3.48,1238630,43.14,1101,, -,2026-05-21
DIVGIITTS, EQ, 21-May-2026,663.8,666.75,698.0,665.4,697.0,692.4,681.74,10142,69.14,1073,5409.0, 53.33,2026-05-21
DIVIDEND, EQ, 21-May-2026,36.09,36.27,36.41,36.05,36.13,36.13,36.23,5476,1.98,61,4248.0, 77.57,2026-05-21
DIVINEHIRA, ST, 21-May-2026,329.5,329.5,329.5,314.1,324.7,324.7,323.33,3200,10.35,7,2400.0, 75.00,2026-05-21
DIVISLAB, EQ, 21-May-2026,6893.0,6905.0,6925.0,6829.0,6867.0,6858.0,6865.47,151586,10407.09,14084,82896.0, 54.69,2026-05-21
DIVOPPBEES, EQ, 21-May-2026,77.92,79.19,79.19,77.13,78.0,77.77,77.96,22972,17.91,622,12456.0, 54.22,2026-05-21
DIXON, EQ, 21-May-2026,10997.0,11010.0,11325.0,10911.0,11230.0,11258.0,11161.45,705488,78742.68,83762,172344.0, 24.43,2026-05-21
DJML, EQ, 21-May-2026,96.58,101.0,101.0,95.22,97.6,97.39,97.84,571293,558.97,2117,197368.0, 34.55,2026-05-21
DLF, EQ, 21-May-2026,583.3,589.8,591.9,582.85,588.25,587.95,586.91,2819385,16547.29,61847,1159061.0, 41.11,2026-05-21
DLINKINDIA, EQ, 21-May-2026,460.55,468.0,468.0,459.05,460.85,460.75,463.0,63311,293.13,2710,36012.0, 56.88,2026-05-21
DMART, EQ, 21-May-2026,4144.2,4167.4,4253.0,4122.3,4130.0,4137.2,4164.14,498131,20742.86,34260,276051.0, 55.42,2026-05-21
DMCC, EQ, 21-May-2026,282.9,288.0,291.0,272.05,275.5,274.5,282.13,123911,349.59,3145,73305.0, 59.16,2026-05-21
DNAMEDIA, EQ, 21-May-2026,3.02,2.9,3.08,2.9,3.02,3.0,2.97,20499,0.61,157,12061.0, 58.84,2026-05-21
DODLA, EQ, 21-May-2026,1024.8,1040.4,1041.0,1023.4,1033.3,1038.8,1036.07,14934,154.73,3344,8809.0, 58.99,2026-05-21
DOLATALGO, EQ, 21-May-2026,78.8,79.49,80.39,78.69,78.93,79.16,79.37,128387,101.9,1183,69209.0, 53.91,2026-05-21
DOLLAR, EQ, 21-May-2026,276.45,277.9,282.3,273.95,279.5,278.45,278.41,72200,201.01,2286,32347.0, 44.80,2026-05-21
DOLPHIN, EQ, 21-May-2026,412.35,413.45,417.8,406.0,408.1,409.6,410.54,9062,37.2,681,4436.0, 48.95,2026-05-21
DOMS, EQ, 21-May-2026,2263.0,2295.0,2295.0,2225.0,2235.0,2239.4,2243.24,53816,1207.22,13588,21993.0, 40.87,2026-05-21
DONEAR, EQ, 21-May-2026,89.71,90.09,91.47,90.06,90.35,90.36,90.6,8965,8.12,144,5091.0, 56.79,2026-05-21
DPABHUSHAN, EQ, 21-May-2026,895.6,895.6,943.7,890.0,920.0,927.4,919.92,98197,903.34,4911,13648.0, 13.90,2026-05-21
DPEL, SM, 21-May-2026,498.4,514.95,523.3,510.0,521.0,521.1,520.47,56000,291.46,88,33500.0, 59.82,2026-05-21
DPSCLTD, BE, 21-May-2026,8.91,8.47,8.73,8.47,8.47,8.47,8.48,157117,13.33,633,, -,2026-05-21
DPWIRES, EQ, 21-May-2026,170.91,171.84,173.11,168.06,168.06,169.08,170.2,8658,14.74,470,4824.0, 55.72,2026-05-21
DRAGARWQ, EQ, 21-May-2026,5159.6,5170.1,6059.7,4600.0,5050.5,5031.7,5078.84,5018,254.86,1547,1698.0, 33.84,2026-05-21
DRCSYSTEMS, EQ, 21-May-2026,15.18,15.11,15.97,14.84,15.35,15.36,15.34,137372,21.07,270,123750.0, 90.08,2026-05-21
DREAMFOLKS, EQ, 21-May-2026,75.28,75.25,78.5,75.25,76.55,77.22,76.97,86159,66.32,1450,55000.0, 63.84,2026-05-21
DREDGECORP, EQ, 21-May-2026,1088.0,1092.9,1172.0,1092.9,1097.85,1105.25,1135.18,1542995,17515.72,61117,251425.0, 16.29,2026-05-21
DRONE, ST, 21-May-2026,40.3,40.45,41.5,40.0,41.35,41.1,40.56,28000,11.36,47,24000.0, 85.71,2026-05-21
DRREDDY, EQ, 21-May-2026,1321.9,1325.0,1331.6,1314.2,1320.0,1318.5,1323.47,2183121,28892.9,42779,1369316.0, 62.72,2026-05-21
DSFCL, EQ, 21-May-2026,26.8,26.0,28.0,26.0,27.33,27.47,26.95,88984,23.98,492,67815.0, 76.21,2026-05-21
DSSL, EQ, 21-May-2026,1489.4,1523.8,1755.0,1500.0,1667.0,1640.6,1664.11,795498,13237.98,52566,151909.0, 19.10,2026-05-21
DTIL, EQ, 21-May-2026,136.22,133.0,142.85,132.5,134.39,133.18,134.08,3320,4.45,159,1931.0, 58.16,2026-05-21
DTL, SM, 21-May-2026,130.0,122.05,139.5,122.05,139.5,139.5,131.17,3600,4.72,3,0.0, 0.00,2026-05-21
DUCOL, SM, 21-May-2026,111.1,109.15,113.05,109.1,111.0,111.8,111.44,8800,9.81,9,7200.0, 81.82,2026-05-21
DUCON, BE, 21-May-2026,3.19,3.25,3.26,3.19,3.2,3.2,3.23,113003,3.65,155,, -,2026-05-21
DUGLOBAL, ST, 21-May-2026,39.95,38.25,38.25,38.25,38.25,38.25,38.25,5000,1.91,2,5000.0, 100.00,2026-05-21
DURLAX, ST, 21-May-2026,59.3,61.35,62.2,56.35,57.1,57.3,59.81,166000,99.29,64,146000.0, 87.95,2026-05-21
DVL, EQ, 21-May-2026,243.21,243.17,249.6,242.09,248.0,245.76,245.98,6407,15.76,359,3993.0, 62.32,2026-05-21
DWARKESH, EQ, 21-May-2026,42.97,43.5,44.92,42.8,44.55,44.5,43.81,1298696,568.95,5319,424789.0, 32.71,2026-05-21
DYCL, EQ, 21-May-2026,297.9,299.9,306.65,298.9,303.75,304.35,302.89,241612,731.81,6110,104156.0, 43.11,2026-05-21
DYNAMATECH, EQ, 21-May-2026,10441.0,10500.0,11099.0,10500.0,10904.0,10933.0,10811.56,26324,2846.04,8705,7324.0, 27.82,2026-05-21
DYNAMIC, SM, 21-May-2026,112.55,114.7,127.7,114.7,123.45,124.35,121.13,17000,20.59,30,13500.0, 79.41,2026-05-21
DYNPRO, EQ, 21-May-2026,227.67,227.68,229.91,226.1,227.9,227.1,227.85,2966,6.76,170,1892.0, 63.79,2026-05-21
E2E, EQ, 21-May-2026,3331.4,3395.5,3496.0,3335.0,3415.0,3409.3,3416.12,140353,4794.62,11401,64765.0, 46.14,2026-05-21
E2ERAIL, ST, 21-May-2026,274.0,274.5,280.0,269.0,269.0,273.75,274.04,20800,57.0,25,19200.0, 92.31,2026-05-21
EASEMYTRIP, EQ, 21-May-2026,8.02,8.0,8.18,7.95,7.99,7.98,8.03,8003195,642.94,6980,2526248.0, 31.57,2026-05-21
EASTSILK, BE, 21-May-2026,59.29,56.33,61.4,56.33,58.56,57.88,57.6,1088,0.63,9,, -,2026-05-21
EBANKNIFTY, EQ, 21-May-2026,54.05,54.24,54.32,53.43,53.62,53.78,53.99,997,0.54,31,958.0, 96.09,2026-05-21
EBBETF0430, EQ, 21-May-2026,1567.3,1540.73,1576.8,1540.73,1560.0,1560.82,1562.86,5342,83.49,337,3795.0, 71.04,2026-05-21
EBBETF0431, EQ, 21-May-2026,1390.66,1389.78,1394.89,1389.3,1389.73,1394.03,1391.31,2645,36.8,70,2118.0, 80.08,2026-05-21
EBBETF0433, EQ, 21-May-2026,1270.34,1271.0,1271.0,1266.0,1269.0,1266.37,1267.85,831,10.54,73,592.0, 71.24,2026-05-21
EBGNG, EQ, 21-May-2026,426.35,428.0,453.3,426.05,440.6,443.75,442.57,1006814,4455.9,22136,597556.0, 59.35,2026-05-21
ECAPINSURE, EQ, 21-May-2026,24.5,24.65,24.79,24.22,24.5,24.3,24.62,24055,5.92,213,14648.0, 60.89,2026-05-21
ECLERX, EQ, 21-May-2026,1518.1,1531.0,1562.6,1519.1,1540.1,1537.0,1536.55,187361,2878.89,12884,83855.0, 44.76,2026-05-21
ECOLINE, SM, 21-May-2026,149.6,154.0,163.8,150.0,153.5,152.6,157.87,276000,435.73,248,187000.0, 67.75,2026-05-21
ECOSMOBLTY, EQ, 21-May-2026,129.4,131.35,132.97,129.25,129.5,130.03,130.5,109330,142.67,2014,43339.0, 39.64,2026-05-21
EDELWEISS, EQ, 21-May-2026,111.0,112.0,112.75,109.0,109.25,109.43,110.33,3091180,3410.55,17479,1577828.0, 51.04,2026-05-21
