SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
TPLPLASTEH, EQ, 04-May-2026,68.54,69.5,69.5,67.25,67.25,67.44,67.94,163405,111.01,557,34315.0, 21.00,2026-05-04
TRACXN, EQ, 04-May-2026,32.5,32.49,34.34,32.48,33.98,33.89,33.56,162381,54.5,1343,82875.0, 51.04,2026-05-04
TRANSPEK, EQ, 04-May-2026,1177.55,1199.2,1199.2,1180.2,1191.1,1192.4,1192.72,558,6.66,53,452.0, 81.00,2026-05-04
TRANSRAILL, EQ, 04-May-2026,598.95,608.0,608.0,596.15,603.9,602.15,602.29,508154,3060.55,16715,208077.0, 40.95,2026-05-04
TRANSTEEL, SM, 04-May-2026,125.9,125.0,134.9,125.0,130.25,130.2,130.58,70000,91.41,59,57000.0, 81.43,2026-05-04
TRANSWORLD, EQ, 04-May-2026,164.9,172.02,178.48,164.9,167.2,168.66,171.29,95519,163.62,2110,53537.0, 56.05,2026-05-04
TRAVELFOOD, EQ, 04-May-2026,1259.8,1232.6,1318.8,1232.6,1309.0,1300.0,1299.16,70698,918.48,7315,37928.0, 53.65,2026-05-04
TREEHOUSE, BE, 04-May-2026,8.01,8.01,8.01,7.9,7.9,7.9,7.93,12982,1.03,43,, -,2026-05-04
TREJHARA, EQ, 04-May-2026,153.07,157.55,160.18,155.11,158.98,156.06,158.27,12907,20.43,453,8898.0, 68.94,2026-05-04
TREL, EQ, 04-May-2026,26.71,26.84,27.76,26.84,27.75,27.48,27.34,84487,23.1,729,41785.0, 49.46,2026-05-04
TRENT, EQ, 04-May-2026,4144.6,4135.0,4193.9,4067.2,4159.0,4158.5,4131.55,680672,28122.32,69976,297791.0, 43.75,2026-05-04
TRF, EQ, 04-May-2026,263.97,264.0,276.0,261.15,274.0,272.55,272.37,13164,35.85,814,6217.0, 47.23,2026-05-04
TRIDENT, EQ, 04-May-2026,25.97,26.0,26.61,25.91,26.33,26.27,26.32,6330439,1665.88,16378,1965245.0, 31.04,2026-05-04
TRIDHYA, SM, 04-May-2026,10.35,10.0,10.0,9.85,9.85,9.85,9.93,12000,1.19,4,9000.0, 75.00,2026-05-04
TRIGYN, EQ, 04-May-2026,59.27,62.78,62.78,59.93,61.5,60.56,60.87,23476,14.29,381,15701.0, 66.88,2026-05-04
TRITURBINE, EQ, 04-May-2026,573.25,573.95,580.5,568.05,569.2,570.0,573.62,510283,2927.07,28455,243096.0, 47.64,2026-05-04
TRIVENI, EQ, 04-May-2026,412.25,416.0,421.0,413.15,420.0,419.45,418.34,251511,1052.17,9965,116785.0, 46.43,2026-05-04
TROM, SM, 04-May-2026,71.5,70.0,70.0,70.0,70.0,70.0,70.0,600,0.42,1,600.0, 100.00,2026-05-04
TRU, EQ, 04-May-2026,6.47,6.6,6.75,6.22,6.3,6.31,6.42,154829,9.93,380,108294.0, 69.94,2026-05-04
TRUALT, EQ, 04-May-2026,492.45,497.9,503.0,480.1,497.8,492.2,492.13,388733,1913.06,11293,178814.0, 46.00,2026-05-04
TRUST, SM, 04-May-2026,38.3,40.0,40.0,39.0,40.0,39.05,39.27,13800,5.42,19,13200.0, 95.65,2026-05-04
TSFINV, EQ, 04-May-2026,402.95,407.0,421.0,407.0,415.9,414.2,414.63,67631,280.42,3822,32146.0, 47.53,2026-05-04
TTKHLTCARE, EQ, 04-May-2026,904.1,910.95,938.0,909.2,933.1,928.75,927.21,2657,24.64,283,1788.0, 67.29,2026-05-04
TTKPRESTIG, EQ, 04-May-2026,504.9,501.0,549.85,498.3,532.0,536.35,533.55,285382,1522.65,12120,87183.0, 30.55,2026-05-04
TTL, BE, 04-May-2026,8.04,8.04,8.34,7.64,7.64,7.65,7.67,317983,24.4,284,, -,2026-05-04
TTML, EQ, 04-May-2026,42.93,43.8,43.99,42.74,42.8,42.92,43.21,2185455,944.32,10578,634272.0, 29.02,2026-05-04
TUNWAL, SM, 04-May-2026,31.5,31.5,31.95,31.15,31.35,31.7,31.54,60000,18.92,28,38000.0, 63.33,2026-05-04
TVSELECT, EQ, 04-May-2026,461.7,471.0,483.1,463.45,472.8,469.25,471.6,60252,284.15,2266,19327.0, 32.08,2026-05-04
TVSHLTD, EQ, 04-May-2026,14258.0,14212.0,14338.0,14023.0,14118.0,14064.0,14178.86,2318,328.67,944,1169.0, 50.43,2026-05-04
TVSMOTOR, EQ, 04-May-2026,3492.9,3400.0,3536.8,3367.8,3505.0,3495.5,3490.05,1154996,40309.92,70695,513488.0, 44.46,2026-05-04
TVSSCS, BE, 04-May-2026,114.51,115.1,119.0,113.52,117.25,116.98,116.32,370826,431.35,2046,, -,2026-05-04
TVSSRICHAK, EQ, 04-May-2026,3893.3,3881.7,3957.8,3812.2,3858.0,3851.2,3859.35,1578,60.9,494,898.0, 56.91,2026-05-04
TVTODAY, EQ, 04-May-2026,113.57,113.8,116.0,113.5,116.0,115.34,114.9,52279,60.07,884,29428.0, 56.29,2026-05-04
TVVISION, EQ, 04-May-2026,5.38,5.38,5.38,4.91,5.35,5.35,5.15,22567,1.16,102,12408.0, 54.98,2026-05-04
TWCGOLDETF, EQ, 04-May-2026,148.93,150.0,150.0,146.16,147.5,147.56,147.87,1190,1.76,64,1028.0, 86.39,2026-05-04
UBL, EQ, 04-May-2026,1458.6,1464.7,1473.2,1451.0,1462.5,1463.1,1465.11,147731,2164.42,16490,72447.0, 49.04,2026-05-04
UCAL, EQ, 04-May-2026,100.73,101.99,102.6,100.15,102.04,101.13,101.48,1954,1.98,128,1412.0, 72.26,2026-05-04
UCL, ST, 04-May-2026,124.95,127.4,127.4,127.4,127.4,127.4,127.4,2000,2.55,1,2000.0, 100.00,2026-05-04
UCOBANK, EQ, 04-May-2026,26.79,26.81,26.93,26.5,26.63,26.63,26.66,5567709,1484.31,14416,2328704.0, 41.83,2026-05-04
UDS, EQ, 04-May-2026,158.37,158.37,162.87,154.3,157.12,155.93,156.98,144048,226.13,3194,85918.0, 59.65,2026-05-04
UEL, EQ, 04-May-2026,157.7,167.35,170.0,157.02,157.1,159.45,163.97,8365,13.72,418,3497.0, 41.81,2026-05-04
UFBL, EQ, 04-May-2026,351.35,352.0,368.5,349.95,365.15,363.85,363.45,115762,420.74,2847,73470.0, 63.47,2026-05-04
UFLEX, EQ, 04-May-2026,445.3,448.0,456.55,437.6,447.05,446.8,445.99,53111,236.87,2039,18911.0, 35.61,2026-05-04
UFO, EQ, 04-May-2026,71.94,72.0,73.7,71.58,72.7,72.37,72.6,36595,26.57,550,18441.0, 50.39,2026-05-04
UGARSUGAR, EQ, 04-May-2026,43.93,44.25,45.5,43.06,43.3,43.2,43.91,229814,100.91,2707,124557.0, 54.20,2026-05-04
UGROCAP, EQ, 04-May-2026,109.27,110.0,110.01,108.01,108.95,108.67,108.85,141001,153.48,2158,71820.0, 50.94,2026-05-04
UHTL, SM, 04-May-2026,50.15,51.0,52.8,51.0,51.8,51.8,51.69,8000,4.14,4,8000.0, 100.00,2026-05-04
UJJIVANSFB, EQ, 04-May-2026,56.88,57.5,61.76,57.5,61.25,61.37,60.55,31233815,18911.87,134677,16466824.0, 52.72,2026-05-04
ULTRACEMCO, EQ, 04-May-2026,11586.0,11670.0,11798.0,11590.0,11730.0,11758.0,11704.48,461238,53985.53,60523,245355.0, 53.19,2026-05-04
ULTRAMAR, EQ, 04-May-2026,410.2,410.2,412.0,399.4,405.9,403.25,402.91,21942,88.41,960,14711.0, 67.04,2026-05-04
UMA, SM, 04-May-2026,19.75,20.0,20.5,20.0,20.5,20.5,20.25,8000,1.62,2,8000.0, 100.00,2026-05-04
UMAEXPORTS, BE, 04-May-2026,25.18,25.48,25.48,24.55,25.02,25.26,25.09,14457,3.63,142,, -,2026-05-04
UMESLTD, BE, 04-May-2026,5.95,6.0,6.22,5.95,6.0,6.0,6.06,41254,2.5,61,, -,2026-05-04
UMIYA-MRO, EQ, 04-May-2026,86.8,86.8,89.0,86.0,87.8,87.08,86.87,10763,9.35,153,8138.0, 75.61,2026-05-04
UNICHEMLAB, EQ, 04-May-2026,390.1,384.65,393.15,380.7,380.7,385.0,388.86,18090,70.34,1103,8320.0, 45.99,2026-05-04
UNIDT, EQ, 04-May-2026,203.24,203.37,207.5,201.95,203.48,202.42,203.26,4565,9.28,343,2386.0, 52.27,2026-05-04
UNIECOM, EQ, 04-May-2026,92.59,93.0,95.7,92.05,92.95,92.77,93.75,400203,375.18,3522,174211.0, 43.53,2026-05-04
UNIENTER, EQ, 04-May-2026,107.3,107.3,110.89,107.0,107.0,107.15,108.6,1665,1.81,36,984.0, 59.10,2026-05-04
UNIHEALTH, ST, 04-May-2026,480.5,504.5,504.5,457.0,485.0,482.65,476.63,56000,266.92,82,54000.0, 96.43,2026-05-04
UNIINFO, BE, 04-May-2026,13.38,13.32,13.32,12.9,13.0,13.0,13.0,5362,0.7,44,, -,2026-05-04
UNIMECH, EQ, 04-May-2026,1002.4,1014.9,1052.4,985.0,1035.9,1031.4,1028.74,89063,916.23,4068,40821.0, 45.83,2026-05-04
UNIONBANK, EQ, 04-May-2026,165.94,167.0,168.5,163.32,164.05,163.77,165.58,14524787,24050.46,105876,7485104.0, 51.53,2026-05-04
UNIONGOLD, EQ, 04-May-2026,145.65,148.4,148.4,143.35,146.95,144.65,144.86,1512,2.19,140,998.0, 66.01,2026-05-04
UNIPARTS, EQ, 04-May-2026,534.35,533.55,548.4,522.3,540.85,540.45,537.59,118960,639.52,4563,58473.0, 49.15,2026-05-04
UNITDSPR, EQ, 04-May-2026,1325.6,1334.7,1339.6,1312.6,1325.0,1321.7,1324.04,778722,10310.62,35890,501394.0, 64.39,2026-05-04
UNITECH, EQ, 04-May-2026,4.86,4.87,4.94,4.75,4.83,4.82,4.83,3324278,160.43,8242,2049876.0, 61.66,2026-05-04
UNITEDPOLY, EQ, 04-May-2026,30.44,33.4,34.5,30.45,32.25,32.64,32.65,515594,168.36,1667,246802.0, 47.87,2026-05-04
UNITEDTEA, EQ, 04-May-2026,536.15,537.0,549.55,522.2,540.0,540.1,542.08,914,4.95,80,703.0, 76.91,2026-05-04
UNIVAFOODS, BE, 04-May-2026,7.79,7.79,7.79,7.79,7.79,7.79,7.79,1600,0.12,1,, -,2026-05-04
UNIVASTU, EQ, 04-May-2026,68.93,70.1,70.29,68.8,70.29,69.81,69.72,27068,18.87,399,17824.0, 65.85,2026-05-04
UNIVCABLES, EQ, 04-May-2026,837.45,850.7,993.55,841.65,985.0,968.25,956.64,981793,9392.25,34448,243488.0, 24.80,2026-05-04
UNIVPHOTO, BE, 04-May-2026,490.5,490.5,501.0,470.25,500.0,496.2,491.75,2446,12.03,109,, -,2026-05-04
UNOMINDA, EQ, 04-May-2026,1112.5,1123.5,1138.9,1104.6,1107.6,1109.8,1116.71,637278,7116.54,36384,312948.0, 49.11,2026-05-04
UPL, EQ, 04-May-2026,641.85,645.9,656.0,639.0,644.1,643.35,644.43,1985598,12795.71,37945,1246247.0, 62.76,2026-05-04
URAVIDEF, BE, 04-May-2026,138.8,139.9,139.9,135.0,136.5,135.87,137.72,4950,6.82,70,, -,2026-05-04
URBAN, SM, 04-May-2026,142.1,145.0,155.0,144.05,155.0,149.35,146.59,60800,89.13,72,46400.0, 76.32,2026-05-04
URBANCO, EQ, 04-May-2026,151.66,151.66,154.4,151.05,151.6,152.96,152.65,4869603,7433.27,36799,1585167.0, 32.55,2026-05-04
URJA, EQ, 04-May-2026,11.43,11.42,11.57,11.1,11.3,11.24,11.34,2160140,245.03,4583,924789.0, 42.81,2026-05-04
USHAMART, EQ, 04-May-2026,451.8,463.9,484.0,453.15,464.5,463.85,466.92,2290932,10696.82,61428,719693.0, 31.41,2026-05-04
USK, BE, 04-May-2026,24.0,23.6,24.9,23.6,23.85,23.85,23.92,10567,2.53,56,, -,2026-05-04
UTIAMC, EQ, 04-May-2026,950.0,950.0,964.65,947.2,956.0,957.95,956.43,100131,957.68,7931,48645.0, 48.58,2026-05-04
UTKARSHBNK, EQ, 04-May-2026,14.43,14.5,15.09,14.5,14.79,14.71,14.84,12784895,1897.38,21887,6994847.0, 54.71,2026-05-04
UTLSOLAR, EQ, 04-May-2026,296.41,296.5,305.75,289.3,299.5,298.75,299.93,485596,1456.46,9952,191383.0, 39.41,2026-05-04
UTSSAV, SM, 04-May-2026,246.95,244.5,251.0,243.5,243.5,245.1,245.93,34200,84.11,43,29400.0, 85.96,2026-05-04
UTTAMSUGAR, EQ, 04-May-2026,256.64,260.45,264.95,257.9,264.25,263.75,261.45,226715,592.74,5204,86744.0, 38.26,2026-05-04
UYFINCORP, EQ, 04-May-2026,14.54,14.45,14.69,14.12,14.38,14.27,14.5,25491,3.7,155,22992.0, 90.20,2026-05-04
V2RETAIL, EQ, 04-May-2026,198.65,199.0,204.83,197.76,201.0,203.36,201.02,2560310,5146.78,24189,1849773.0, 72.25,2026-05-04
VADILALIND, EQ, 04-May-2026,4696.6,4700.0,4717.0,4612.0,4651.0,4643.4,4669.36,9999,466.89,1820,5127.0, 51.28,2026-05-04
VAIBHAVGBL, EQ, 04-May-2026,217.18,220.0,225.22,219.05,224.22,223.69,223.08,206619,460.92,3863,94851.0, 45.91,2026-05-04
VAISHALI, BE, 04-May-2026,7.61,7.76,7.9,7.32,7.35,7.43,7.5,128208,9.62,266,, -,2026-05-04
VAKRANGEE, EQ, 04-May-2026,6.9,6.8,6.97,6.76,6.81,6.83,6.84,1096905,75.07,2027,551000.0, 50.23,2026-05-04
VAL30IETF, EQ, 04-May-2026,15.86,16.01,16.4,15.82,15.83,15.88,16.0,1124625,179.93,1278,460070.0, 40.91,2026-05-04
VALIANTLAB, BE, 04-May-2026,77.82,79.38,79.7,75.5,77.0,76.49,77.63,30638,23.78,111,, -,2026-05-04
VALIANTORG, EQ, 04-May-2026,272.58,267.0,277.6,258.3,267.0,266.1,266.04,62763,166.97,1623,32800.0, 52.26,2026-05-04
VALUE, EQ, 04-May-2026,16.65,16.7,16.81,16.66,16.71,16.7,16.75,59035,9.89,91,45690.0, 77.39,2026-05-04
VARDHACRLC, EQ, 04-May-2026,37.37,39.22,43.48,39.22,42.87,42.58,41.66,695635,289.8,3152,350236.0, 50.35,2026-05-04
VARDMNPOLY, BE, 04-May-2026,6.96,6.96,7.09,6.72,7.0,7.0,6.92,135167,9.35,242,, -,2026-05-04
VARROC, EQ, 04-May-2026,533.8,533.8,553.8,528.9,547.8,549.25,546.05,181164,989.25,8526,91988.0, 50.78,2026-05-04
VASCONEQ, EQ, 04-May-2026,41.26,41.5,42.2,34.1,38.5,38.15,38.44,2324720,893.53,13862,1048285.0, 45.09,2026-05-04
VASWANI, EQ, 04-May-2026,58.36,58.3,58.3,56.36,57.8,57.45,57.32,27889,15.99,859,14643.0, 52.50,2026-05-04
VBL, EQ, 04-May-2026,513.7,513.7,521.35,505.0,506.2,506.75,511.71,5234719,26786.65,79902,2897945.0, 55.36,2026-05-04
VCL, EQ, 04-May-2026,1.52,1.55,1.56,1.45,1.45,1.45,1.46,604829,8.84,436,504666.0, 83.44,2026-05-04
VDEAL, SM, 04-May-2026,178.9,186.75,190.0,186.75,190.0,188.95,188.95,6000,11.34,7,6000.0, 100.00,2026-05-04
VEDL, EQ, 04-May-2026,271.55,277.0,296.0,274.95,294.5,294.65,289.6,86297119,249919.1,667564,26859850.0, 31.12,2026-05-04
VEEDOL, EQ, 04-May-2026,1423.1,1423.1,1461.6,1423.1,1459.0,1448.7,1446.62,12126,175.42,1996,5753.0, 47.44,2026-05-04
VELJAN, EQ, 04-May-2026,1037.8,1055.0,1078.0,1011.6,1011.6,1044.6,1063.07,277,2.94,34,240.0, 86.64,2026-05-04
VENKEYS, EQ, 04-May-2026,1582.5,1582.5,1599.3,1565.2,1585.0,1577.4,1579.25,26998,426.37,2102,14464.0, 53.57,2026-05-04
VENTIVE, EQ, 04-May-2026,619.7,619.0,625.95,616.0,619.0,619.3,620.54,18685,115.95,1184,9645.0, 51.62,2026-05-04
VENUSPIPES, EQ, 04-May-2026,1377.7,1392.8,1396.0,1373.2,1380.0,1381.1,1381.87,42263,584.02,3075,25489.0, 60.31,2026-05-04
VENUSREM, EQ, 04-May-2026,967.4,998.9,998.9,958.0,998.0,984.0,979.97,59737,585.4,2805,38850.0, 65.04,2026-05-04
VERANDA, EQ, 04-May-2026,190.0,196.99,204.13,193.0,199.11,198.86,198.63,305137,606.11,3634,122878.0, 40.27,2026-05-04
VERTEXPLUS, SM, 04-May-2026,89.0,85.0,85.0,85.0,85.0,85.0,85.0,600,0.51,1,600.0, 100.00,2026-05-04
VERTIS, IV, 04-May-2026,107.0,110.5,110.5,110.5,110.5,110.5,110.5,25000,27.63,1,25000.0, 100.00,2026-05-04
VERTOZ, EQ, 04-May-2026,49.53,49.53,50.95,47.4,48.5,48.2,48.55,73242,35.56,810,56262.0, 76.82,2026-05-04
VESUVIUS, EQ, 04-May-2026,519.1,513.2,519.6,506.5,510.3,510.85,512.78,47752,244.86,3894,24189.0, 50.66,2026-05-04
VETO, EQ, 04-May-2026,108.37,110.0,113.61,108.75,110.0,110.39,110.6,31934,35.32,825,18704.0, 58.57,2026-05-04
VGINFOTECH, SM, 04-May-2026,153.9,154.0,154.0,150.0,152.0,152.0,151.72,24000,36.41,24,21000.0, 87.50,2026-05-04
VGL, EQ, 04-May-2026,59.57,62.0,63.89,59.98,61.0,62.44,61.78,326262,201.55,1994,221315.0, 67.83,2026-05-04
VGUARD, EQ, 04-May-2026,330.2,331.1,337.25,326.95,335.0,334.65,332.87,254361,846.7,14110,136155.0, 53.53,2026-05-04
VHL, EQ, 04-May-2026,3376.8,3378.1,3678.3,3378.1,3675.0,3644.6,3570.74,2712,96.84,808,1881.0, 69.36,2026-05-04
VHLTD, BE, 04-May-2026,140.35,143.8,146.0,140.15,140.2,142.0,143.14,26107,37.37,116,, -,2026-05-04
VICTORYEV, SM, 04-May-2026,16.7,16.7,16.7,15.7,16.0,16.0,16.17,21000,3.4,7,12000.0, 57.14,2026-05-04
VIDHIING, EQ, 04-May-2026,300.55,301.2,301.45,295.0,297.5,297.65,298.14,4703,14.02,297,2744.0, 58.35,2026-05-04
VIDYAWIRES, EQ, 04-May-2026,87.3,88.3,95.5,88.17,91.4,91.37,91.84,9945387,9133.62,36591,2949759.0, 29.66,2026-05-04
VIESL, SM, 04-May-2026,288.5,292.0,307.0,285.0,307.0,300.3,294.68,53600,157.95,59,41600.0, 77.61,2026-05-04
VIGOR, SM, 04-May-2026,54.15,54.2,58.85,54.2,54.5,54.5,56.19,11200,6.29,7,9600.0, 85.71,2026-05-04
VIJAYA, EQ, 04-May-2026,1129.6,1139.0,1173.0,1136.0,1160.0,1153.8,1152.46,275899,3179.61,26710,136151.0, 49.35,2026-05-04
VIJAYPD, ST, 04-May-2026,109.25,113.0,114.5,106.0,106.0,107.1,110.27,358000,394.75,121,348000.0, 97.21,2026-05-04
VIJIFIN, BE, 04-May-2026,3.83,3.8,3.93,3.73,3.9,3.83,3.86,174742,6.75,223,, -,2026-05-04
VIKASECO, BE, 04-May-2026,1.39,1.41,1.42,1.37,1.39,1.39,1.39,1045022,14.55,1335,, -,2026-05-04
VIKASLIFE, BE, 04-May-2026,1.57,1.57,1.6,1.56,1.57,1.57,1.57,1056428,16.62,1554,, -,2026-05-04
VIKRAMSOLR, EQ, 04-May-2026,219.39,222.6,223.95,217.0,220.2,220.52,220.56,1324623,2921.59,15932,579420.0, 43.74,2026-05-04
VIKRAN, EQ, 04-May-2026,72.28,73.0,74.99,71.44,74.35,74.29,73.28,2275145,1667.25,11811,785035.0, 34.50,2026-05-04
VILAS, SM, 04-May-2026,430.4,435.05,443.75,419.0,420.0,421.7,426.88,39250,167.55,136,27000.0, 68.79,2026-05-04
VILINBIO, ST, 04-May-2026,38.85,40.15,40.75,39.0,40.75,40.75,40.33,24000,9.68,6,24000.0, 100.00,2026-05-04
VIMTALABS, EQ, 04-May-2026,457.15,463.3,479.5,461.1,478.75,476.4,473.41,242241,1146.78,7672,113269.0, 46.76,2026-05-04
VINATIORGA, EQ, 04-May-2026,1322.3,1330.0,1371.4,1326.6,1330.1,1335.1,1348.15,92154,1242.37,9212,42271.0, 45.87,2026-05-04
VINCOFE, EQ, 04-May-2026,135.76,137.97,140.76,134.81,138.0,137.03,137.81,2724323,3754.43,14481,1274017.0, 46.76,2026-05-04
VINDHYATEL, EQ, 04-May-2026,1369.0,1388.8,1520.0,1387.8,1470.0,1470.0,1470.08,173192,2546.06,12736,46777.0, 27.01,2026-05-04
VINEETLAB, BE, 04-May-2026,38.06,38.0,38.9,36.3,37.0,36.74,37.39,87714,32.79,180,, -,2026-05-04
VINNY, EQ, 04-May-2026,1.14,1.17,1.17,1.13,1.16,1.15,1.14,238366,2.73,217,187194.0, 78.53,2026-05-04
VINSYS, SM, 04-May-2026,307.5,301.1,310.95,301.0,302.1,304.7,304.66,2000,6.09,8,1250.0, 62.50,2026-05-04
VINYAS, SM, 04-May-2026,1145.85,1169.0,1212.0,1130.0,1180.0,1180.3,1181.6,7000,82.71,43,6200.0, 88.57,2026-05-04
VINYLINDIA, EQ, 04-May-2026,256.24,254.0,264.9,254.0,260.0,258.2,259.2,6300,16.33,369,3015.0, 47.86,2026-05-04
VIPCLOTHNG, EQ, 04-May-2026,21.48,21.5,23.0,20.01,22.4,22.08,21.59,296515,64.02,1302,163056.0, 54.99,2026-05-04
VIPIND, EQ, 04-May-2026,296.25,298.9,300.65,294.15,296.0,296.05,298.06,235021,700.51,5261,130261.0, 55.43,2026-05-04
VIPULLTD, BE, 04-May-2026,9.72,9.88,9.88,9.24,9.26,9.3,9.43,165530,15.6,345,, -,2026-05-04
VIRINCHI, BE, 04-May-2026,17.9,18.2,18.28,17.53,17.81,17.81,17.86,61277,10.94,136,, -,2026-05-04
VISAKAIND, EQ, 04-May-2026,68.59,66.5,67.49,65.01,67.48,67.02,66.61,97266,64.79,1124,56341.0, 57.92,2026-05-04
VISASTEEL, EQ, 04-May-2026,40.5,40.5,42.52,40.5,42.52,42.52,42.44,41813,17.75,131,39735.0, 95.03,2026-05-04
VISHNU, EQ, 04-May-2026,594.15,609.0,631.0,599.05,614.2,617.35,619.39,281133,1741.32,9109,135863.0, 48.33,2026-05-04
VISHNUINFR, SM, 04-May-2026,146.0,152.3,152.3,149.95,149.95,149.95,150.64,2500,3.77,5,2000.0, 80.00,2026-05-04
VISHWARAJ, BE, 04-May-2026,5.91,5.99,6.06,5.62,5.72,5.72,5.78,510152,29.48,515,, -,2026-05-04
VITAL, BE, 04-May-2026,60.37,60.0,61.5,60.0,60.2,60.2,61.33,7980,4.89,22,, -,2026-05-04
VIVIANA, SM, 04-May-2026,816.0,816.5,879.0,816.5,859.9,849.7,846.09,30600,258.9,143,16000.0, 52.29,2026-05-04
VIVIDEL, SM, 04-May-2026,690.55,696.0,740.0,672.0,734.0,733.85,693.52,112080,777.29,161,93120.0, 83.08,2026-05-04
VIVIDHA, EQ, 04-May-2026,0.56,0.56,0.59,0.55,0.57,0.57,0.57,213627,1.22,243,180752.0, 84.61,2026-05-04
VIVIMEDLAB, BE, 04-May-2026,6.78,6.76,7.05,6.72,6.99,6.93,6.9,34380,2.37,106,, -,2026-05-04
VIYASH, EQ, 04-May-2026,203.74,204.09,207.55,203.12,205.0,204.78,205.48,490643,1008.17,12428,266125.0, 54.24,2026-05-04
VLEGOV, BE, 04-May-2026,15.01,15.2,15.25,14.5,14.99,14.9,14.98,104924,15.72,340,, -,2026-05-04
VLINFRA, ST, 04-May-2026,32.25,33.3,33.35,32.7,33.35,33.35,33.15,7500,2.49,4,7500.0, 100.00,2026-05-04
VLSFINANCE, EQ, 04-May-2026,230.65,230.0,236.77,227.11,229.75,231.42,231.91,20476,47.49,728,10848.0, 52.98,2026-05-04
VMARCIND, SM, 04-May-2026,991.45,991.45,991.45,925.3,970.0,969.15,968.09,46500,450.16,122,29250.0, 62.90,2026-05-04
VMART, EQ, 04-May-2026,616.45,620.25,639.3,620.25,638.9,635.7,633.02,262056,1658.88,6891,79701.0, 30.41,2026-05-04
VMM, EQ, 04-May-2026,122.29,123.49,126.0,122.51,125.89,125.29,124.45,4764473,5929.3,51484,1934346.0, 40.60,2026-05-04
VMSTMT, EQ, 04-May-2026,49.64,51.0,51.0,48.5,48.5,48.58,49.47,181859,89.97,890,43849.0, 24.11,2026-05-04
VOLERCAR, SM, 04-May-2026,258.0,259.1,262.05,258.1,258.1,258.15,260.68,123200,321.15,117,19200.0, 15.58,2026-05-04
VOLTAMP, EQ, 04-May-2026,11742.0,11900.0,12863.0,11750.0,12632.0,12520.0,12184.8,88302,10759.43,26607,35283.0, 39.96,2026-05-04
VOLTAS, EQ, 04-May-2026,1430.4,1445.2,1463.7,1413.3,1454.0,1454.2,1443.22,506557,7310.74,22900,96357.0, 19.02,2026-05-04
VPRPL, BE, 04-May-2026,43.9,44.0,44.6,41.71,42.8,42.83,42.83,477587,204.54,2295,, -,2026-05-04
VRAJ, EQ, 04-May-2026,128.4,127.15,131.0,127.15,128.0,128.13,128.89,16606,21.4,843,5404.0, 32.54,2026-05-04
VRLLOG, EQ, 04-May-2026,253.17,252.1,258.85,251.5,254.1,254.95,255.13,73615,187.81,4408,36427.0, 49.48,2026-05-04
VSCL, SM, 04-May-2026,25.4,24.15,24.15,24.15,24.15,24.15,24.15,3000,0.72,1,3000.0, 100.00,2026-05-04
VSSL, EQ, 04-May-2026,278.69,278.7,284.0,278.7,282.1,282.8,282.17,51225,144.54,1452,18907.0, 36.91,2026-05-04
VSTIND, EQ, 04-May-2026,258.37,258.05,261.05,256.7,258.7,258.4,258.9,258767,669.95,4707,143530.0, 55.47,2026-05-04
VSTL, EQ, 04-May-2026,128.77,127.55,133.0,127.55,132.0,131.31,129.94,14299,18.58,795,5828.0, 40.76,2026-05-04
VSTTILLERS, EQ, 04-May-2026,5215.3,5306.0,5350.0,5165.0,5201.0,5193.5,5268.2,10495,552.9,2289,4148.0, 39.52,2026-05-04
VTL, EQ, 04-May-2026,612.0,619.75,634.8,614.0,624.0,626.1,623.75,642199,4005.69,27154,264073.0, 41.12,2026-05-04
WAAREEENER, EQ, 04-May-2026,3118.8,3159.8,3165.0,3101.8,3145.0,3136.3,3131.44,1655282,51834.08,81178,433267.0, 26.17,2026-05-04
WAAREEINDO, BE, 04-May-2026,432.7,429.35,429.35,414.5,419.45,418.95,420.69,57393,241.45,1283,, -,2026-05-04
WAAREERTL, EQ, 04-May-2026,1017.6,1030.0,1038.6,1011.0,1021.0,1024.0,1024.51,239016,2448.73,14701,84732.0, 35.45,2026-05-04
WABAG, EQ, 04-May-2026,1509.6,1514.1,1521.1,1486.1,1513.0,1510.4,1504.74,190021,2859.32,14954,79733.0, 41.96,2026-05-04
WAKEFIT, EQ, 04-May-2026,138.05,138.06,147.5,138.06,142.57,143.07,144.6,254871,368.55,3631,97420.0, 38.22,2026-05-04
WALCHANNAG, EQ, 04-May-2026,235.02,238.81,254.67,235.63,248.22,249.34,247.3,2509521,6206.1,28848,901266.0, 35.91,2026-05-04
WANBURY, BE, 04-May-2026,254.28,253.95,264.5,250.0,255.0,253.5,256.47,32352,82.97,238,, -,2026-05-04
WCIL, EQ, 04-May-2026,102.73,104.1,112.75,103.83,112.7,111.67,109.11,280939,306.54,4098,144544.0, 51.45,2026-05-04
WEALTH, EQ, 04-May-2026,943.8,935.35,955.3,934.1,935.0,936.35,941.15,909,8.56,153,564.0, 62.05,2026-05-04
