SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ELLEN, EQ, 27-Mar-2026,213.08,213.38,222.49,205.54,207.2,208.88,213.13,960926,2048.0,13511,411202.0, 42.79,2026-03-27
ELM250, EQ, 27-Mar-2026,15.28,15.35,15.6,14.92,15.6,14.95,15.0,82910,12.43,275,81201.0, 97.94,2026-03-27
EMAMILTD, EQ, 27-Mar-2026,410.45,410.4,410.4,389.45,391.0,393.1,397.26,588153,2336.52,32125,378607.0, 64.37,2026-03-27
EMAMIPAP, EQ, 27-Mar-2026,64.66,64.2,65.11,59.72,60.01,61.12,62.68,49968,31.32,1050,33316.0, 66.67,2026-03-27
EMAMIREAL, EQ, 27-Mar-2026,58.19,59.69,59.69,52.1,53.4,54.74,55.94,84711,47.39,343,75647.0, 89.30,2026-03-27
EMAPARTNER, SM, 27-Mar-2026,68.75,67.2,72.0,65.25,72.0,72.0,67.07,18000,12.07,16,17000.0, 94.44,2026-03-27
EMBASSY, RR, 27-Mar-2026,429.75,430.55,430.72,424.99,425.3,426.63,428.74,589530,2527.56,13802,509585.0, 86.44,2026-03-27
EMBDL, BE, 27-Mar-2026,43.71,43.0,43.5,41.53,41.53,41.53,41.93,3843207,1611.31,7473,, -,2026-03-27
EMCURE, EQ, 27-Mar-2026,1593.4,1593.4,1671.8,1576.3,1660.0,1652.7,1642.82,946487,15549.04,62095,229928.0, 24.29,2026-03-27
EMIL, EQ, 27-Mar-2026,91.63,90.01,98.39,89.01,91.06,91.29,93.46,1771114,1655.34,14330,621316.0, 35.08,2026-03-27
EMKAY, EQ, 27-Mar-2026,205.9,206.0,207.02,196.51,200.0,198.33,199.99,125962,251.92,1228,94574.0, 75.08,2026-03-27
EMKAYTOOLS, SM, 27-Mar-2026,95.4,91.1,92.95,89.0,90.45,89.95,91.28,7050,6.44,28,6900.0, 97.87,2026-03-27
EMMBI, EQ, 27-Mar-2026,68.53,68.5,72.06,60.65,62.4,62.7,66.05,121683,80.37,1865,80033.0, 65.77,2026-03-27
EMMIL, SM, 27-Mar-2026,125.7,122.9,124.0,114.0,116.5,117.7,118.61,32500,38.55,58,30750.0, 94.62,2026-03-27
EMMVEE, EQ, 27-Mar-2026,228.31,224.0,231.59,220.2,221.0,223.3,224.88,2460976,5534.12,53032,1170810.0, 47.58,2026-03-27
EMSLIMITED, EQ, 27-Mar-2026,293.95,294.95,294.95,274.45,277.35,276.35,280.99,461492,1296.73,11023,251426.0, 54.48,2026-03-27
EMUDHRA, EQ, 27-Mar-2026,391.0,388.0,398.4,378.95,384.3,384.25,386.47,550240,2126.53,10914,385104.0, 69.99,2026-03-27
EMULTIMQ, EQ, 27-Mar-2026,38.3,38.31,38.31,37.48,37.6,37.64,37.76,37731,14.25,353,30348.0, 80.43,2026-03-27
ENCOMPAS, SM, 27-Mar-2026,256.0,247.05,253.0,242.25,242.25,244.75,245.83,118800,292.05,36,102000.0, 85.86,2026-03-27
ENDURANCE, EQ, 27-Mar-2026,2333.1,2323.1,2333.0,2240.0,2252.9,2260.0,2299.45,70152,1613.11,21876,42045.0, 59.93,2026-03-27
ENERGY, EQ, 27-Mar-2026,35.71,35.89,35.89,35.0,35.38,35.36,35.57,4017884,1429.23,1332,3361024.0, 83.65,2026-03-27
ENERGYDEV, EQ, 27-Mar-2026,14.56,14.56,14.56,13.84,13.84,13.84,13.97,70005,9.78,411,42497.0, 60.71,2026-03-27
ENFUSE, SM, 27-Mar-2026,179.85,166.0,168.0,162.0,167.0,167.0,164.41,16200,26.64,12,11400.0, 70.37,2026-03-27
ENGINERSIN, EQ, 27-Mar-2026,195.98,193.5,194.42,187.99,189.45,189.73,190.24,2675196,5089.24,29485,1424927.0, 53.26,2026-03-27
ENIFTY, EQ, 27-Mar-2026,23.38,23.23,23.23,22.76,22.92,22.92,22.92,9882,2.26,56,7542.0, 76.32,2026-03-27
ENIL, EQ, 27-Mar-2026,105.91,105.5,110.0,105.25,110.0,106.16,106.29,37135,39.47,533,23445.0, 63.13,2026-03-27
ENRIN, EQ, 27-Mar-2026,2771.4,2749.1,2749.1,2596.0,2634.0,2629.4,2640.31,559312,14767.58,54120,307666.0, 55.01,2026-03-27
ENSER, SM, 27-Mar-2026,10.55,10.45,10.45,9.65,9.7,9.75,10.05,125000,12.57,21,115000.0, 92.00,2026-03-27
ENTERO, EQ, 27-Mar-2026,1237.7,1225.0,1259.3,1221.6,1245.0,1238.3,1243.42,95214,1183.91,11890,44973.0, 47.23,2026-03-27
ENVIRO, SM, 27-Mar-2026,96.45,96.0,101.0,93.8,100.0,100.3,98.02,61000,59.79,51,41000.0, 67.21,2026-03-27
EPACK, EQ, 27-Mar-2026,224.6,225.0,225.0,209.75,210.0,212.17,214.48,1292518,2772.25,18623,701765.0, 54.29,2026-03-27
EPACKPEB, EQ, 27-Mar-2026,146.44,145.01,145.7,139.12,139.12,139.12,140.06,450761,631.36,3648,303157.0, 67.25,2026-03-27
EPIGRAL, EQ, 27-Mar-2026,884.55,880.15,880.15,831.5,834.0,839.0,846.85,146281,1238.79,8381,75059.0, 51.31,2026-03-27
EPL, EQ, 27-Mar-2026,201.95,200.0,203.83,196.94,198.68,198.59,200.76,886172,1779.04,24778,489229.0, 55.21,2026-03-27
EPWINDIA, SM, 27-Mar-2026,111.5,115.0,115.0,112.0,112.8,112.8,113.08,6000,6.78,3,6000.0, 100.00,2026-03-27
EQUAL200, EQ, 27-Mar-2026,12.39,12.28,12.29,12.13,12.13,12.13,12.2,14727,1.8,112,12651.0, 85.90,2026-03-27
EQUAL50, EQ, 27-Mar-2026,308.96,306.95,306.95,303.29,304.21,303.95,305.95,35047,107.23,58,32788.0, 93.55,2026-03-27
EQUAL50ADD, EQ, 27-Mar-2026,318.59,315.32,361.0,311.03,311.03,314.4,314.49,257544,809.95,590,162668.0, 63.16,2026-03-27
EQUIPPP, BE, 27-Mar-2026,16.23,15.7,16.4,15.42,15.42,15.48,15.55,11303,1.76,48,, -,2026-03-27
EQUITASBNK, EQ, 27-Mar-2026,56.94,56.0,56.59,54.32,54.8,54.84,55.41,4100819,2272.1,21702,2028512.0, 49.47,2026-03-27
ERIS, EQ, 27-Mar-2026,1336.1,1336.0,1357.0,1303.9,1345.0,1340.9,1323.77,113913,1507.95,11666,83605.0, 73.39,2026-03-27
ESABINDIA, EQ, 27-Mar-2026,5254.5,5255.5,5256.0,5085.0,5130.0,5118.0,5146.41,2338,120.32,710,1430.0, 61.16,2026-03-27
ESAFSFB, EQ, 27-Mar-2026,22.17,22.17,22.17,21.02,21.12,21.07,21.29,1302701,277.34,5003,841644.0, 64.61,2026-03-27
ESCONET, SM, 27-Mar-2026,101.1,100.0,100.2,96.05,96.05,96.05,97.0,58000,56.26,101,44800.0, 77.24,2026-03-27
ESCORTS, EQ, 27-Mar-2026,2967.4,2947.0,2947.0,2835.0,2843.0,2842.4,2861.13,159705,4569.37,20049,97012.0, 60.74,2026-03-27
ESENSEX, EQ, 27-Mar-2026,75.38,75.75,75.75,73.96,73.96,73.96,74.52,700,0.52,44,671.0, 95.86,2026-03-27
ESFL, SM, 27-Mar-2026,121.35,120.0,123.85,115.5,116.0,115.65,118.58,98280,116.54,187,87480.0, 89.01,2026-03-27
ESG, EQ, 27-Mar-2026,39.47,39.34,39.34,38.56,38.6,38.61,38.69,49335,19.09,160,36386.0, 73.75,2026-03-27
ESILVER, EQ, 27-Mar-2026,230.97,222.89,224.91,218.53,220.01,221.79,221.83,501899,1113.36,12480,386576.0, 77.02,2026-03-27
ESPRIT, SM, 27-Mar-2026,56.75,55.3,57.0,52.2,54.45,52.8,54.86,422400,231.73,140,289600.0, 68.56,2026-03-27
ESSARSHPNG, EQ, 27-Mar-2026,23.56,22.9,23.49,21.9,22.1,22.08,22.44,321355,72.11,1876,208901.0, 65.01,2026-03-27
ESSENTIA, EQ, 27-Mar-2026,1.19,1.19,1.2,1.1,1.13,1.11,1.14,4483076,51.12,2138,3386084.0, 75.53,2026-03-27
ESTER, EQ, 27-Mar-2026,86.21,86.0,86.13,77.0,77.96,77.6,80.06,418855,335.33,3630,245832.0, 58.69,2026-03-27
ETERNAL, EQ, 27-Mar-2026,242.18,237.55,239.14,232.4,232.71,233.17,235.75,38767229,91391.83,239888,14545142.0, 37.52,2026-03-27
ETHOSLTD, EQ, 27-Mar-2026,2283.4,2279.8,2279.8,2176.0,2242.0,2224.5,2223.87,32271,717.66,7030,18391.0, 56.99,2026-03-27
ETL, SM, 27-Mar-2026,905.0,906.0,906.0,900.0,905.0,905.35,904.5,900,8.14,6,750.0, 83.33,2026-03-27
ETML, SM, 27-Mar-2026,85.9,85.9,88.45,82.0,82.0,82.6,84.41,20400,17.22,12,16800.0, 82.35,2026-03-27
EUREKAFORB, EQ, 27-Mar-2026,454.1,451.25,465.0,440.0,462.0,462.05,455.81,378751,1726.38,21653,231665.0, 61.17,2026-03-27
EUROBOND, EQ, 27-Mar-2026,151.21,154.01,156.29,145.0,153.0,149.73,149.72,20351,30.47,309,9060.0, 44.52,2026-03-27
EUROPRATIK, EQ, 27-Mar-2026,232.15,232.0,240.8,225.55,228.0,228.75,235.78,890367,2099.27,11787,435418.0, 48.90,2026-03-27
EUROTEXIND, EQ, 27-Mar-2026,12.61,13.2,13.24,12.25,13.24,13.17,12.9,4745,0.61,29,3180.0, 67.02,2026-03-27
EVEREADY, EQ, 27-Mar-2026,286.2,285.05,291.3,269.0,273.5,271.3,275.01,184133,506.38,5453,129851.0, 70.52,2026-03-27
EVERESTIND, EQ, 27-Mar-2026,313.6,313.6,317.9,294.95,297.0,298.5,307.1,23551,72.33,1490,17224.0, 73.13,2026-03-27
EVIETF, EQ, 27-Mar-2026,27.95,27.8,29.25,27.1,28.29,27.91,27.51,329337,90.61,1159,202488.0, 61.48,2026-03-27
EVINDIA, EQ, 27-Mar-2026,27.89,28.08,28.08,27.07,27.13,27.12,27.27,420717,114.74,2721,302879.0, 71.99,2026-03-27
EXCEL, EQ, 27-Mar-2026,1.0,1.0,1.01,0.95,0.96,0.96,0.98,7758422,75.73,2019,5262608.0, 67.83,2026-03-27
EXCELINDUS, EQ, 27-Mar-2026,905.75,917.85,919.55,835.55,843.0,845.95,856.65,64472,552.3,2116,55169.0, 85.57,2026-03-27
EXCELLENT, ST, 27-Mar-2026,88.2,92.5,92.5,91.95,92.1,92.1,92.13,8000,7.37,5,8000.0, 100.00,2026-03-27
EXCELSOFT, EQ, 27-Mar-2026,73.68,73.49,74.35,70.0,70.11,70.55,72.2,620278,447.83,3665,351778.0, 56.71,2026-03-27
EXICOM, EQ, 27-Mar-2026,84.85,84.41,85.7,81.25,82.5,83.22,82.96,1011750,839.37,8294,552248.0, 54.58,2026-03-27
EXIDEIND, EQ, 27-Mar-2026,307.15,307.15,308.1,299.0,300.0,300.85,302.47,1704633,5156.08,33581,821079.0, 48.17,2026-03-27
EXIMROUTES, ST, 27-Mar-2026,135.0,141.75,141.75,130.0,135.1,132.15,134.69,32000,43.1,9,32000.0, 100.00,2026-03-27
EXPLEOSOL, EQ, 27-Mar-2026,704.3,704.0,711.5,680.4,681.35,685.6,695.12,72911,506.82,2863,49345.0, 67.68,2026-03-27
EXXARO, EQ, 27-Mar-2026,6.76,6.76,6.76,6.5,6.55,6.52,6.62,278239,18.42,559,221474.0, 79.60,2026-03-27
FABTECH, EQ, 27-Mar-2026,139.05,139.05,164.8,136.82,146.0,153.74,158.81,10653082,16918.66,66943,554154.0, 5.20,2026-03-27
FACT, EQ, 27-Mar-2026,790.25,790.25,823.4,770.0,792.0,788.5,793.71,1370278,10875.97,60253,432095.0, 31.53,2026-03-27
FAIRCHEMOR, EQ, 27-Mar-2026,473.2,470.0,476.95,456.05,458.3,457.3,461.99,33986,157.01,1855,23230.0, 68.35,2026-03-27
FALCONTECH, SM, 27-Mar-2026,12.05,12.05,12.65,11.75,12.65,12.5,12.22,27600,3.37,22,27600.0, 100.00,2026-03-27
FAZE3Q, BE, 27-Mar-2026,414.45,413.95,413.95,393.75,393.75,393.75,394.72,29968,118.29,369,, -,2026-03-27
FCL, EQ, 27-Mar-2026,21.21,21.0,21.21,20.11,20.29,20.17,20.4,3342457,681.87,7819,2161037.0, 64.65,2026-03-27
FCSSOFT, EQ, 27-Mar-2026,1.36,1.35,1.39,1.3,1.32,1.3,1.33,3345099,44.36,2206,2251229.0, 67.30,2026-03-27
FDC, EQ, 27-Mar-2026,329.9,329.9,332.8,317.75,319.95,321.1,324.14,405555,1314.58,13332,239385.0, 59.03,2026-03-27
FEDERALBNK, EQ, 27-Mar-2026,270.95,269.0,270.95,265.3,270.95,269.3,268.58,16383055,44001.79,131655,10794550.0, 65.89,2026-03-27
FEDFINA, EQ, 27-Mar-2026,132.17,132.16,132.16,127.9,128.51,130.29,130.23,1800102,2344.33,17021,944036.0, 52.44,2026-03-27
FEL, BZ, 27-Mar-2026,0.39,0.39,0.4,0.38,0.39,0.38,0.39,447524,1.74,202,, -,2026-03-27
FELDVR, BZ, 27-Mar-2026,2.58,2.61,2.7,2.46,2.7,2.7,2.55,3432,0.09,24,, -,2026-03-27
FELIX, SM, 27-Mar-2026,174.15,166.0,169.0,158.0,169.0,164.25,163.77,39000,63.87,61,27500.0, 70.51,2026-03-27
FIBERWEB, BE, 27-Mar-2026,34.83,35.0,35.0,33.1,33.11,33.24,33.79,31980,10.81,156,, -,2026-03-27
FIDEL, SM, 27-Mar-2026,121.9,122.0,129.0,119.95,128.0,128.0,124.27,21000,26.1,19,20000.0, 95.24,2026-03-27
FIEMIND, EQ, 27-Mar-2026,2083.6,2082.0,2082.0,1960.3,1970.0,1966.1,1989.44,64230,1277.81,10008,34005.0, 52.94,2026-03-27
FILATEX, EQ, 27-Mar-2026,40.66,40.66,40.66,37.44,38.7,38.39,38.83,1183999,459.72,5310,706954.0, 59.71,2026-03-27
FILATFASH, EQ, 27-Mar-2026,0.16,0.16,0.16,0.15,0.15,0.15,0.15,193565657,293.04,8251,120307254.0, 62.15,2026-03-27
FINBUD, SM, 27-Mar-2026,98.25,100.9,100.9,86.0,89.5,87.4,96.59,88000,85.0,42,78000.0, 88.64,2026-03-27
FINCABLES, EQ, 27-Mar-2026,832.15,830.0,830.0,802.95,805.0,806.65,810.06,435552,3528.23,30074,206106.0, 47.32,2026-03-27
FINEORG, EQ, 27-Mar-2026,4231.5,4168.0,4199.0,3935.5,3947.7,3970.4,4017.96,67667,2718.83,10693,37328.0, 55.16,2026-03-27
FINIETF, EQ, 27-Mar-2026,29.56,29.0,29.44,28.0,28.6,28.41,28.59,2190589,626.33,3344,1782517.0, 81.37,2026-03-27
FINKURVE, EQ, 27-Mar-2026,54.33,54.61,57.0,52.9,55.45,55.88,54.43,64128,34.9,999,41500.0, 64.71,2026-03-27
FINOPB, EQ, 27-Mar-2026,123.7,128.5,132.69,122.0,126.0,127.11,126.26,4710946,5947.98,34999,1176208.0, 24.97,2026-03-27
FINPIPE, EQ, 27-Mar-2026,162.47,162.45,162.88,156.11,157.0,157.64,158.18,3807302,6022.24,46054,2299860.0, 60.41,2026-03-27
FIRSTCRY, EQ, 27-Mar-2026,224.83,224.7,226.16,212.1,221.51,223.78,217.61,7407004,16118.66,81464,1531703.0, 20.68,2026-03-27
FISCHER, EQ, 27-Mar-2026,36.97,36.38,38.81,36.3,38.81,38.76,37.99,2543541,966.21,6117,1464757.0, 57.59,2026-03-27
FIVESTAR, EQ, 27-Mar-2026,382.6,374.4,385.5,369.0,375.0,376.7,379.47,2165742,8218.45,42482,1122771.0, 51.84,2026-03-27
FLAIR, EQ, 27-Mar-2026,292.75,293.0,295.0,285.0,287.0,285.6,288.62,124459,359.22,5416,64855.0, 52.11,2026-03-27
FLEXIADD, EQ, 27-Mar-2026,9.27,9.36,9.45,9.1,9.19,9.14,9.2,137183,12.62,518,88841.0, 64.76,2026-03-27
FLEXITUFF, EQ, 27-Mar-2026,6.49,6.56,6.8,6.24,6.35,6.35,6.65,137927,9.17,113,133172.0, 96.55,2026-03-27
FLFL, BZ, 27-Mar-2026,1.28,1.25,1.34,1.22,1.23,1.24,1.28,150867,1.94,188,, -,2026-03-27
FLUOROCHEM, EQ, 27-Mar-2026,3256.6,3258.1,3258.1,3030.0,3052.0,3067.9,3109.36,155308,4829.09,25469,75649.0, 48.71,2026-03-27
FLYSBS, SM, 27-Mar-2026,392.3,386.0,396.0,372.8,373.0,373.9,378.15,82600,312.35,230,78200.0, 94.67,2026-03-27
FMCGIETF, EQ, 27-Mar-2026,50.49,50.49,50.49,49.56,49.64,49.68,49.92,2167408,1082.05,7244,1261788.0, 58.22,2026-03-27
FMGOETZE, EQ, 27-Mar-2026,402.35,398.35,398.35,372.8,384.0,379.35,382.0,137898,526.77,4949,64387.0, 46.69,2026-03-27
FMNL, EQ, 27-Mar-2026,7.28,7.28,7.28,6.92,6.92,6.92,6.96,536045,37.29,257,496452.0, 92.61,2026-03-27
FOCE, SM, 27-Mar-2026,549.0,521.55,521.55,521.55,521.55,521.55,521.55,21360,111.4,17,21360.0, 100.00,2026-03-27
FOCUS, EQ, 27-Mar-2026,63.88,63.8,63.8,57.06,60.0,58.93,61.82,538937,333.18,1568,458072.0, 85.00,2026-03-27
FONEBOX, SM, 27-Mar-2026,67.05,67.0,69.0,65.1,67.5,67.5,66.42,27000,17.93,13,26000.0, 96.30,2026-03-27
FOODSIN, EQ, 27-Mar-2026,53.1,52.57,53.59,49.1,50.0,49.46,50.65,394374,199.75,2643,294736.0, 74.74,2026-03-27
FORCAS, SM, 27-Mar-2026,100.0,98.0,98.8,96.05,98.75,98.75,97.62,8000,7.81,5,6400.0, 80.00,2026-03-27
FORCEMOT, EQ, 27-Mar-2026,21475.0,21155.0,21245.0,20300.0,20350.0,20410.0,20606.08,73581,15162.16,20859,30501.0, 41.45,2026-03-27
FORGEAUTO, SM, 27-Mar-2026,75.0,71.5,72.0,71.25,72.0,72.0,71.47,30000,21.44,10,30000.0, 100.00,2026-03-27
FORTIS, EQ, 27-Mar-2026,830.1,830.05,830.1,807.75,810.05,814.15,816.94,2274836,18584.12,72285,1384709.0, 60.87,2026-03-27
FOSECOIND, EQ, 27-Mar-2026,5050.0,5022.0,5024.5,4856.5,4862.0,4866.5,4894.72,1459,71.41,440,856.0, 58.67,2026-03-27
FRACTAL, EQ, 27-Mar-2026,823.65,815.1,815.1,787.0,789.7,792.55,797.33,264646,2110.11,15793,127665.0, 48.24,2026-03-27
FRESHARA, ST, 27-Mar-2026,178.7,177.5,177.95,169.8,177.95,173.15,170.98,40200,68.73,51,36000.0, 89.55,2026-03-27
FROG, SM, 27-Mar-2026,154.25,144.0,158.8,144.0,156.0,153.2,153.32,53600,82.18,83,45600.0, 85.07,2026-03-27
FSL, EQ, 27-Mar-2026,224.36,221.04,222.12,211.53,212.5,212.87,214.21,2260386,4841.87,40381,873165.0, 38.63,2026-03-27
FUSION, EQ, 27-Mar-2026,148.31,148.0,150.9,140.0,141.5,141.05,142.62,877737,1251.82,10070,548940.0, 62.54,2026-03-27
FWSTC, SM, 27-Mar-2026,158.0,156.6,189.6,150.0,189.6,189.1,155.62,303600,472.47,99,293400.0, 96.64,2026-03-27
GABRIEL, EQ, 27-Mar-2026,881.25,878.0,880.0,815.8,823.5,823.1,827.3,1221391,10104.57,54650,725208.0, 59.38,2026-03-27
GAEL, EQ, 27-Mar-2026,131.73,132.99,135.0,130.51,133.01,134.03,133.33,913818,1218.35,22389,417930.0, 45.73,2026-03-27
GAIL, EQ, 27-Mar-2026,139.2,139.0,139.72,136.56,136.91,137.19,137.83,18663640,25723.64,89205,11015403.0, 59.02,2026-03-27
GAJANAND, SM, 27-Mar-2026,7.45,7.45,7.45,6.55,7.45,7.45,7.39,60000,4.44,11,60000.0, 100.00,2026-03-27
GALAPREC, EQ, 27-Mar-2026,751.55,737.0,760.0,730.05,731.2,739.9,741.41,53018,393.08,1165,44175.0, 83.32,2026-03-27
GALAXYSURF, EQ, 27-Mar-2026,1628.3,1628.0,1635.2,1580.6,1591.7,1597.1,1608.12,27959,449.62,4234,17602.0, 62.96,2026-03-27
GALLANTT, EQ, 27-Mar-2026,539.75,535.1,560.4,519.8,531.5,542.7,540.19,425516,2298.59,12577,246655.0, 57.97,2026-03-27
GANDHAR, EQ, 27-Mar-2026,129.38,128.22,128.99,122.0,124.25,123.53,125.56,281756,353.77,3737,171298.0, 60.80,2026-03-27
GANDHITUBE, EQ, 27-Mar-2026,814.7,817.9,817.9,777.05,780.45,779.3,786.64,7405,58.25,608,4916.0, 66.39,2026-03-27
GANECOS, EQ, 27-Mar-2026,766.65,770.45,838.85,725.05,820.0,780.7,763.9,387454,2959.77,17208,188499.0, 48.65,2026-03-27
GANESHBE, EQ, 27-Mar-2026,80.34,79.56,79.79,76.08,76.25,76.67,77.48,167917,130.09,1851,111543.0, 66.43,2026-03-27
GANESHCP, EQ, 27-Mar-2026,167.14,167.13,172.7,162.99,165.65,166.44,167.84,286104,480.2,4785,156675.0, 54.76,2026-03-27
GANESHHOU, EQ, 27-Mar-2026,587.9,585.95,585.95,541.2,545.0,546.85,558.48,311696,1740.74,10646,173124.0, 55.54,2026-03-27
GANESHIN, SM, 27-Mar-2026,72.45,73.9,74.6,69.0,69.4,69.85,71.61,300800,215.41,149,275200.0, 91.49,2026-03-27
GANGABATH, SM, 27-Mar-2026,18.8,18.55,19.6,17.25,18.45,17.7,17.95,84000,15.08,24,54000.0, 64.29,2026-03-27
GANGAFORGE, EQ, 27-Mar-2026,2.68,2.75,2.75,2.6,2.66,2.6,2.65,163498,4.34,268,138507.0, 84.71,2026-03-27
GANGESSECU, EQ, 27-Mar-2026,110.95,110.01,114.39,106.7,108.5,108.87,108.67,12929,14.05,129,10608.0, 82.05,2026-03-27
GARFIBRES, EQ, 27-Mar-2026,608.1,608.1,608.1,585.55,590.0,592.45,594.31,272882,1621.77,11735,178391.0, 65.37,2026-03-27
GARUDA, EQ, 27-Mar-2026,155.29,154.0,154.0,142.21,143.6,143.56,146.83,1173359,1722.86,15086,553701.0, 47.19,2026-03-27
GATECH, EQ, 27-Mar-2026,0.45,0.45,0.46,0.42,0.44,0.42,0.43,10083590,43.75,1549,5250495.0, 52.07,2026-03-27
GATECHDVR, EQ, 27-Mar-2026,0.4,0.38,0.41,0.38,0.39,0.39,0.4,783433,3.11,233,514641.0, 65.69,2026-03-27
GATEWAY, EQ, 27-Mar-2026,55.08,54.25,56.2,51.93,53.5,54.0,53.88,3987390,2148.23,21668,2139048.0, 53.65,2026-03-27
GAUDIUMIVF, EQ, 27-Mar-2026,78.84,78.5,78.5,74.0,75.0,75.41,76.01,265194,201.57,2843,143804.0, 54.23,2026-03-27
GAYAHWS, EQ, 27-Mar-2026,2.15,2.2,2.2,2.05,2.08,2.06,2.09,333733,6.97,374,244544.0, 73.28,2026-03-27
GCHOTELS, SM, 27-Mar-2026,87.95,92.5,92.5,85.0,85.0,86.5,88.2,28200,24.87,25,27600.0, 97.87,2026-03-27
GCSL, BE, 27-Mar-2026,354.8,353.05,372.5,347.0,355.0,358.15,358.85,150178,538.91,365,, -,2026-03-27
GEECEE, EQ, 27-Mar-2026,254.55,256.0,256.0,227.1,229.6,229.8,239.85,8939,21.44,604,5176.0, 57.90,2026-03-27
GEEKAYWIRE, EQ, 27-Mar-2026,20.72,20.25,20.88,19.44,19.44,19.5,19.69,297960,58.65,1311,236238.0, 79.29,2026-03-27
GEMAROMA, BE, 27-Mar-2026,151.78,151.78,152.0,144.58,145.88,145.32,147.38,193981,285.89,1418,, -,2026-03-27
GENCON, EQ, 27-Mar-2026,42.55,42.1,42.9,38.95,41.0,40.44,40.81,299488,122.22,1167,107210.0, 35.80,2026-03-27
GENESYS, EQ, 27-Mar-2026,241.6,242.15,244.95,226.0,228.9,227.95,232.65,910833,2119.02,15389,506172.0, 55.57,2026-03-27
GENUSPAPER, EQ, 27-Mar-2026,10.46,10.15,10.6,9.81,9.9,9.88,10.03,181843,18.24,604,160243.0, 88.12,2026-03-27
GENUSPOWER, EQ, 27-Mar-2026,234.6,235.15,239.3,224.05,224.9,225.35,229.6,776088,1781.91,21484,401276.0, 51.70,2026-03-27
GEOJITFSL, EQ, 27-Mar-2026,58.37,57.15,57.91,55.6,55.6,55.92,56.52,803205,454.0,4006,584749.0, 72.80,2026-03-27
GESHIP, EQ, 27-Mar-2026,1416.5,1405.0,1443.1,1401.2,1416.0,1415.0,1422.05,350920,4990.25,39718,175057.0, 49.89,2026-03-27
GFLLIMITED, EQ, 27-Mar-2026,41.01,41.0,43.0,38.83,39.3,39.04,39.57,381219,150.84,2494,305241.0, 80.07,2026-03-27
GGBL, SM, 27-Mar-2026,246.45,246.45,252.0,228.0,228.0,231.15,236.5,89100,210.73,230,72900.0, 81.82,2026-03-27
GHCL, EQ, 27-Mar-2026,449.9,449.9,449.9,428.0,432.0,430.75,438.37,196300,860.53,8739,129110.0, 65.77,2026-03-27
GHCLTEXTIL, EQ, 27-Mar-2026,71.77,71.77,71.77,68.2,69.0,68.71,69.43,468357,325.17,3466,351058.0, 74.96,2026-03-27
GICHSGFIN, EQ, 27-Mar-2026,140.26,140.05,140.05,133.76,134.0,134.78,136.01,242326,329.58,3425,168014.0, 69.33,2026-03-27
GICL, EQ, 27-Mar-2026,35.37,36.0,38.5,34.9,38.5,37.6,36.9,1881425,694.16,2943,1055369.0, 56.09,2026-03-27
GICRE, EQ, 27-Mar-2026,367.3,365.3,365.3,357.0,363.0,363.05,360.97,523504,1889.67,19778,311265.0, 59.46,2026-03-27
GILLANDERS, EQ, 27-Mar-2026,84.46,82.0,86.9,79.01,80.0,80.83,81.55,10778,8.79,230,8303.0, 77.04,2026-03-27
GILLETTE, EQ, 27-Mar-2026,7682.5,7682.0,7682.5,7450.0,7455.0,7471.0,7528.12,40024,3013.05,11683,21951.0, 54.84,2026-03-27
GILT10BETA, EQ, 27-Mar-2026,25.98,25.98,26.05,25.74,25.74,25.74,25.87,730,0.19,37,637.0, 87.26,2026-03-27
GILT5BETA, EQ, 27-Mar-2026,64.28,64.76,64.76,63.5,64.06,64.7,64.55,2027,1.31,70,1368.0, 67.49,2026-03-27
GILT5YBEES, EQ, 27-Mar-2026,64.08,64.28,64.44,63.7,63.87,63.88,64.03,798098,511.04,979,631263.0, 79.10,2026-03-27
GINNIFILA, EQ, 27-Mar-2026,37.1,35.51,36.93,34.6,34.9,34.95,35.65,234380,83.57,1284,188360.0, 80.37,2026-03-27
GIPCL, EQ, 27-Mar-2026,132.05,132.0,132.0,125.05,125.69,125.82,127.46,629796,802.75,5710,381687.0, 60.60,2026-03-27
GIRIRAJ, ST, 27-Mar-2026,193.45,183.8,190.0,183.8,190.0,190.0,187.93,750,1.41,3,750.0, 100.00,2026-03-27
GJL, ST, 27-Mar-2026,223.4,212.25,212.25,212.25,212.25,212.25,212.25,145600,309.04,35,145600.0, 100.00,2026-03-27
GKENERGY, EQ, 27-Mar-2026,99.56,99.5,99.5,94.59,95.0,94.91,95.67,620098,593.26,4210,384060.0, 61.94,2026-03-27
GKSL, EQ, 27-Mar-2026,103.05,102.94,103.6,101.0,102.4,102.15,102.52,999232,1024.43,2438,832113.0, 83.28,2026-03-27
GKWLIMITED, EQ, 27-Mar-2026,1521.5,1521.5,1530.0,1450.0,1518.0,1503.9,1510.28,1577,23.82,74,1506.0, 95.50,2026-03-27
GLAND, EQ, 27-Mar-2026,1710.5,1700.5,1790.0,1680.1,1727.0,1724.1,1712.97,90957,1558.07,15827,52538.0, 57.76,2026-03-27
