SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SHRIKRISH, EQ, 12-Jun-2026,42.82,45.0,45.12,40.3,45.0,43.31,43.6,1357,0.59,39,762.0, 56.15,2026-06-12
SHRINGARMS, EQ, 12-Jun-2026,201.23,203.9,212.27,201.23,210.0,210.63,207.5,1074132,2228.83,5316,238497.0, 22.20,2026-06-12
SHRIPISTON, EQ, 12-Jun-2026,3501.2,3571.5,3638.0,3510.5,3524.7,3524.4,3560.97,83307,2966.54,13342,35008.0, 42.02,2026-06-12
SHRIRAMFIN, EQ, 12-Jun-2026,886.25,908.0,959.1,901.6,958.0,954.95,931.52,9760441,90920.88,141379,4689870.0, 48.05,2026-06-12
SHRIRAMPPS, EQ, 12-Jun-2026,81.95,82.9,86.88,82.9,85.5,85.97,84.87,499398,423.82,4625,262123.0, 52.49,2026-06-12
SHRITECH, SM, 12-Jun-2026,60.0,60.0,60.0,60.0,60.0,60.0,60.0,4000,2.4,1,4000.0, 100.00,2026-06-12
SHUBHLAXMI, SM, 12-Jun-2026,25.8,26.95,26.95,24.55,24.55,24.55,25.14,25000,6.29,17,16000.0, 64.00,2026-06-12
SHUBHSHREE, SM, 12-Jun-2026,300.0,300.0,305.0,300.0,305.0,305.0,301.0,2700,8.13,7,2700.0, 100.00,2026-06-12
SHYAMCENT, EQ, 12-Jun-2026,5.01,4.83,5.09,4.61,4.9,4.92,4.81,184546,8.88,429,49853.0, 27.01,2026-06-12
SHYAMDHANI, SM, 12-Jun-2026,65.0,65.0,67.55,65.0,67.55,67.5,66.68,6000,4.0,3,6000.0, 100.00,2026-06-12
SHYAMMETL, EQ, 12-Jun-2026,969.45,984.15,991.9,973.25,978.4,983.75,984.91,864603,8515.58,20278,324224.0, 37.50,2026-06-12
SHYAMTEL, BE, 12-Jun-2026,15.21,14.92,14.92,14.91,14.91,14.91,14.91,3999,0.6,30,, -,2026-06-12
SICAGEN, EQ, 12-Jun-2026,53.36,54.88,56.39,53.74,54.4,54.35,54.59,6020,3.29,78,4107.0, 68.22,2026-06-12
SICALLOG, BE, 12-Jun-2026,79.52,80.0,83.49,78.5,83.49,83.49,82.04,84881,69.63,157,, -,2026-06-12
SIDDHICOTS, SM, 12-Jun-2026,26.8,26.65,27.7,26.65,27.0,26.85,26.95,7200,1.94,6,7200.0, 100.00,2026-06-12
SIDDHIKA, SM, 12-Jun-2026,196.1,196.5,205.5,196.5,205.5,205.5,197.16,8000,15.77,4,8000.0, 100.00,2026-06-12
SIEMENS, EQ, 12-Jun-2026,3522.0,3590.0,3599.7,3518.0,3568.0,3569.6,3552.25,223315,7932.71,17373,83100.0, 37.21,2026-06-12
SIGACHI, BE, 12-Jun-2026,20.63,20.79,20.89,20.34,20.8,20.64,20.65,458014,94.58,1293,, -,2026-06-12
SIGIND, EQ, 12-Jun-2026,46.7,47.94,47.94,45.45,46.97,46.87,46.42,11416,5.3,173,6037.0, 52.88,2026-06-12
SIGMA, EQ, 12-Jun-2026,40.43,40.25,41.04,40.02,40.67,40.64,40.61,60618,24.62,368,40477.0, 66.77,2026-06-12
SIGMAADV, BE, 12-Jun-2026,482.25,497.0,503.9,470.0,484.0,479.5,487.58,583531,2845.19,6452,, -,2026-06-12
SIGNATURE, EQ, 12-Jun-2026,777.75,779.9,786.3,753.1,778.0,776.4,769.04,410437,3156.43,21166,53483.0, 13.03,2026-06-12
SIGNPOST, EQ, 12-Jun-2026,278.4,278.05,281.05,258.4,262.0,260.7,266.83,360080,960.8,5705,200734.0, 55.75,2026-06-12
SIKA, EQ, 12-Jun-2026,888.45,907.4,910.9,888.5,906.0,897.85,895.13,13674,122.4,1519,7746.0, 56.65,2026-06-12
SIKKO, EQ, 12-Jun-2026,3.87,3.96,4.01,3.91,4.01,3.99,3.97,128313,5.1,362,88683.0, 69.11,2026-06-12
SIL, EQ, 12-Jun-2026,14.82,15.3,15.4,14.85,15.4,15.4,15.19,6555,1.0,107,6105.0, 93.14,2026-06-12
SILGO, EQ, 12-Jun-2026,76.68,76.9,77.8,74.37,75.5,75.1,76.42,418103,319.51,2015,139897.0, 33.46,2026-06-12
SILINV, EQ, 12-Jun-2026,411.2,411.0,425.0,411.0,425.0,420.85,420.82,2055,8.65,82,1439.0, 70.02,2026-06-12
SILKFLEX, ST, 12-Jun-2026,213.5,224.1,224.1,214.1,221.8,221.8,222.13,20000,44.43,20,19000.0, 95.00,2026-06-12
SILLYMONKS, EQ, 12-Jun-2026,18.34,18.98,18.98,17.15,18.0,18.12,18.07,28653,5.18,360,17272.0, 60.28,2026-06-12
SILVER, EQ, 12-Jun-2026,231.0,237.8,239.95,236.13,239.67,239.43,238.52,1239729,2957.01,9721,446072.0, 35.98,2026-06-12
SILVER1, EQ, 12-Jun-2026,22.43,23.03,23.4,22.94,23.32,23.31,23.29,58103126,13532.82,8305,52688003.0, 90.68,2026-06-12
SILVER360, EQ, 12-Jun-2026,228.01,233.71,240.46,228.01,235.7,235.16,234.93,31354,73.66,553,16751.0, 53.43,2026-06-12
SILVERADD, EQ, 12-Jun-2026,223.23,230.87,232.12,228.3,231.7,231.31,230.71,427233,985.68,5088,198653.0, 46.50,2026-06-12
SILVERAG, EQ, 12-Jun-2026,225.8,230.57,234.3,230.36,234.3,234.02,233.52,471486,1101.01,4169,209566.0, 44.45,2026-06-12
SILVERBEES, EQ, 12-Jun-2026,221.38,228.12,231.98,226.34,230.89,229.76,228.52,25950456,59302.17,82488,8591739.0, 33.11,2026-06-12
SILVERBETA, EQ, 12-Jun-2026,223.52,229.9,232.47,228.62,232.17,231.78,230.81,699524,1614.57,5111,322427.0, 46.09,2026-06-12
SILVERBND, EQ, 12-Jun-2026,231.6,239.41,241.41,236.9,241.41,240.74,239.92,41402,99.33,396,21945.0, 53.00,2026-06-12
SILVERCASE, EQ, 12-Jun-2026,23.49,24.18,24.4,24.01,24.39,24.37,24.25,8418174,2041.18,9396,3235302.0, 38.43,2026-06-12
SILVERIETF, EQ, 12-Jun-2026,231.04,236.81,240.3,234.2,239.77,239.79,238.54,3077356,7340.74,20163,1231730.0, 40.03,2026-06-12
SILVERTUC, EQ, 12-Jun-2026,189.37,190.98,198.83,189.45,198.83,198.78,197.2,698308,1377.04,5425,391226.0, 56.02,2026-06-12
SIMBHALS, BZ, 12-Jun-2026,6.91,6.88,6.98,6.74,6.92,6.89,6.86,3751,0.26,44,, -,2026-06-12
SIMCA, SM, 12-Jun-2026,135.95,137.0,139.85,136.0,139.0,138.25,137.62,15600,21.47,25,10800.0, 69.23,2026-06-12
SIMPLEXINF, EQ, 12-Jun-2026,248.45,250.85,258.9,247.0,257.0,257.45,254.72,35286,89.88,850,17991.0, 50.99,2026-06-12
SINCLAIR, EQ, 12-Jun-2026,75.48,76.7,77.1,75.0,76.29,75.6,76.12,30488,23.21,924,15145.0, 49.68,2026-06-12
SINDHUTRAD, EQ, 12-Jun-2026,24.35,24.5,24.92,24.21,24.59,24.45,24.56,425765,104.58,1114,150448.0, 35.34,2026-06-12
SINGERIND, EQ, 12-Jun-2026,67.54,68.05,69.46,67.85,69.46,68.89,68.6,15822,10.85,692,9041.0, 57.14,2026-06-12
SINTERCOM, EQ, 12-Jun-2026,72.03,74.35,74.6,71.11,74.35,74.35,72.75,4075,2.96,46,3362.0, 82.50,2026-06-12
SIRCA, EQ, 12-Jun-2026,415.4,419.2,420.9,416.8,417.0,418.15,418.5,261947,1096.25,3089,43896.0, 16.76,2026-06-12
SIS, EQ, 12-Jun-2026,428.65,432.0,437.2,418.4,424.0,421.15,424.27,154289,654.6,12296,83805.0, 54.32,2026-06-12
SITINET, BZ, 12-Jun-2026,0.35,0.36,0.36,0.34,0.36,0.36,0.35,467121,1.66,145,, -,2026-06-12
SIYSIL, EQ, 12-Jun-2026,600.85,615.45,622.15,605.5,622.0,617.95,614.42,47148,289.69,2841,26987.0, 57.24,2026-06-12
SJLOGISTIC, SM, 12-Jun-2026,341.8,352.9,358.95,342.0,349.0,350.35,350.0,22250,77.88,80,12500.0, 56.18,2026-06-12
SJS, EQ, 12-Jun-2026,2094.1,2130.0,2132.3,2065.4,2114.0,2115.2,2107.77,76671,1616.05,10602,38471.0, 50.18,2026-06-12
SJVN, EQ, 12-Jun-2026,70.32,71.3,73.0,71.1,72.9,72.61,72.0,2256153,1624.35,13866,959834.0, 42.54,2026-06-12
SKFINDIA, EQ, 12-Jun-2026,1562.6,1583.8,1592.9,1568.0,1592.9,1589.3,1579.94,12514,197.71,1983,7801.0, 62.34,2026-06-12
SKFINDUS, EQ, 12-Jun-2026,2384.0,2425.0,2432.2,2372.5,2409.9,2386.9,2394.52,21717,520.02,6708,17180.0, 79.11,2026-06-12
SKIPPER, EQ, 12-Jun-2026,520.8,535.0,549.6,528.2,541.4,544.65,540.68,738660,3993.8,22781,307846.0, 41.68,2026-06-12
SKMEGGPROD, EQ, 12-Jun-2026,228.53,232.62,243.85,232.0,240.5,240.62,239.48,383613,918.67,6253,154962.0, 40.40,2026-06-12
SKP, SM, 12-Jun-2026,148.0,150.0,152.0,146.0,150.0,150.0,149.45,5500,8.22,9,4000.0, 72.73,2026-06-12
SKYGOLD, EQ, 12-Jun-2026,490.75,495.95,512.0,495.95,507.2,508.95,506.66,596541,3022.46,12887,291021.0, 48.78,2026-06-12
SLONE, SM, 12-Jun-2026,120.35,120.35,120.35,114.5,114.5,114.7,117.4,4400,5.17,9,3600.0, 81.82,2026-06-12
SMALL250, EQ, 12-Jun-2026,16.68,16.8,17.13,16.65,17.12,17.09,17.06,1689901,288.35,936,1306300.0, 77.30,2026-06-12
SMALLADD, EQ, 12-Jun-2026,16.7,16.7,17.38,16.7,17.38,17.17,17.14,128824,22.08,368,119527.0, 92.78,2026-06-12
SMALLCAP, EQ, 12-Jun-2026,43.7,44.0,45.07,44.0,45.0,44.93,44.62,1669755,745.1,2711,872808.0, 52.27,2026-06-12
SMARTEN, SM, 12-Jun-2026,48.55,49.55,51.5,49.55,51.0,51.0,50.55,51600,26.08,39,38400.0, 74.42,2026-06-12
SMARTLINK, BE, 12-Jun-2026,160.3,162.8,167.45,160.4,161.11,165.99,164.59,5765,9.49,69,, -,2026-06-12
SMARTWORKS, EQ, 12-Jun-2026,440.35,449.7,450.0,439.0,446.0,446.35,445.27,16985,75.63,960,9579.0, 56.40,2026-06-12
SMCGLOBAL, EQ, 12-Jun-2026,71.12,73.6,73.8,71.04,72.2,72.24,72.35,1051304,760.59,5460,423425.0, 40.28,2026-06-12
SML100CASE, EQ, 12-Jun-2026,10.03,10.23,10.34,10.09,10.33,10.32,10.24,1618540,165.78,1361,1247142.0, 77.05,2026-06-12
SMLMAH, EQ, 12-Jun-2026,3687.1,3775.0,3900.5,3750.0,3869.0,3883.8,3852.15,79055,3045.32,13126,41901.0, 53.00,2026-06-12
SMLT, EQ, 12-Jun-2026,68.82,69.17,71.09,68.85,69.2,69.81,69.79,4698,3.28,168,3101.0, 66.01,2026-06-12
SMSPHARMA, EQ, 12-Jun-2026,379.2,383.0,389.7,376.55,385.0,383.45,383.22,128095,490.89,3504,44139.0, 34.46,2026-06-12
SNEHAA, ST, 12-Jun-2026,44.0,44.0,44.0,43.95,44.0,44.0,44.0,29000,12.76,4,29000.0, 100.00,2026-06-12
SNOWMAN, EQ, 12-Jun-2026,36.43,36.98,37.6,36.58,37.1,37.3,37.09,118553,43.97,1022,58460.0, 49.31,2026-06-12
SNXT30BEES, EQ, 12-Jun-2026,41.0,41.2,41.4,41.04,41.4,41.38,41.22,7065,2.91,55,4271.0, 60.45,2026-06-12
SNXT50BETA, EQ, 12-Jun-2026,88.33,88.34,90.49,88.33,90.26,90.11,89.54,3149,2.82,89,1303.0, 41.38,2026-06-12
SOBHA, EQ, 12-Jun-2026,1275.3,1277.9,1342.0,1277.9,1333.4,1332.9,1311.87,71267,934.93,5453,32703.0, 45.89,2026-06-12
SOFTTECH, BE, 12-Jun-2026,417.95,410.0,410.0,409.6,409.6,409.6,409.82,4399,18.03,19,, -,2026-06-12
SOLARA, EQ, 12-Jun-2026,580.7,581.05,619.9,581.05,613.9,608.55,608.41,664223,4041.17,21283,170709.0, 25.70,2026-06-12
SOLARINDS, EQ, 12-Jun-2026,17141.0,17404.0,17579.0,17060.0,17170.0,17143.0,17259.25,109049,18821.04,21994,39445.0, 36.17,2026-06-12
SOLARWORLD, EQ, 12-Jun-2026,186.4,187.01,191.49,181.96,184.9,184.23,185.67,269502,500.39,5310,187393.0, 69.53,2026-06-12
SOLEX, EQ, 12-Jun-2026,1032.0,1050.0,1093.6,1037.1,1073.0,1070.2,1066.17,44745,477.06,4405,18151.0, 40.57,2026-06-12
SOMANYCERA, EQ, 12-Jun-2026,496.65,504.1,524.8,500.2,511.9,514.15,513.7,66345,340.81,3166,33027.0, 49.78,2026-06-12
SOMATEX, EQ, 12-Jun-2026,94.16,96.0,98.0,94.03,96.04,94.96,95.68,12296,11.77,373,7448.0, 60.57,2026-06-12
SOMICONVEY, EQ, 12-Jun-2026,96.93,97.04,99.85,97.04,98.3,98.26,98.46,1117,1.1,88,596.0, 53.36,2026-06-12
SONACOMS, EQ, 12-Jun-2026,585.1,593.95,597.6,584.5,591.85,593.05,591.0,757210,4475.15,18908,344223.0, 45.46,2026-06-12
SONAL, EQ, 12-Jun-2026,88.05,88.05,88.05,87.61,87.61,87.61,87.84,21,0.02,4,21.0, 100.00,2026-06-12
SONAMAC, ST, 12-Jun-2026,33.6,33.6,35.25,33.6,35.25,35.1,34.66,9000,3.12,9,9000.0, 100.00,2026-06-12
SONAMLTD, EQ, 12-Jun-2026,53.99,52.8,56.4,52.8,55.74,54.91,55.22,59521,32.86,998,39316.0, 66.05,2026-06-12
SONATSOFTW, EQ, 12-Jun-2026,254.85,256.2,262.8,251.4,255.0,254.05,255.59,1049398,2682.18,16929,632037.0, 60.23,2026-06-12
SONUINFRA, SM, 12-Jun-2026,42.1,41.1,43.45,41.1,43.45,43.1,42.19,13500,5.7,8,10500.0, 77.78,2026-06-12
SOTL, EQ, 12-Jun-2026,543.6,552.0,578.0,547.55,571.0,570.35,567.53,536033,3042.16,14193,165590.0, 30.89,2026-06-12
SOUTHBANK, EQ, 12-Jun-2026,45.32,45.5,47.5,45.5,46.6,46.66,46.65,35993222,16789.98,54825,10939087.0, 30.39,2026-06-12
SOUTHWEST, EQ, 12-Jun-2026,240.15,248.5,251.0,231.05,241.2,242.5,240.34,1157074,2780.93,21712,202734.0, 17.52,2026-06-12
SPAL, EQ, 12-Jun-2026,794.65,806.55,806.55,785.5,799.5,796.05,796.8,26176,208.57,1307,16067.0, 61.38,2026-06-12
SPANDANA, EQ, 12-Jun-2026,225.9,229.6,231.85,223.3,225.0,226.5,227.23,365556,830.64,7434,239660.0, 65.56,2026-06-12
SPARC, EQ, 12-Jun-2026,204.11,206.6,224.52,205.81,224.52,223.76,219.66,8056789,17697.79,51811,2628302.0, 32.62,2026-06-12
SPCENET, EQ, 12-Jun-2026,3.25,3.32,3.32,3.0,3.27,3.25,3.17,1846316,58.6,1547,1229205.0, 66.58,2026-06-12
SPCL, SM, 12-Jun-2026,66.15,66.15,72.0,66.15,72.0,70.9,68.62,38400,26.35,61,28800.0, 75.00,2026-06-12
SPEB, ST, 12-Jun-2026,90.7,86.2,86.2,86.2,86.2,86.2,86.2,12000,10.34,5,12000.0, 100.00,2026-06-12
SPECIALITY, EQ, 12-Jun-2026,103.42,106.0,107.25,104.01,105.15,105.89,105.52,17918,18.91,191,9739.0, 54.35,2026-06-12
SPECTRUM, EQ, 12-Jun-2026,1588.4,1612.2,1648.8,1585.0,1585.0,1598.5,1615.77,10364,167.46,1290,4901.0, 47.29,2026-06-12
SPECTSTM, ST, 12-Jun-2026,59.2,56.65,56.65,56.25,56.25,56.25,56.31,56000,31.53,52,54400.0, 97.14,2026-06-12
SPENCERS, EQ, 12-Jun-2026,34.7,34.9,36.9,34.72,36.65,36.62,35.87,52535,18.84,858,25640.0, 48.81,2026-06-12
SPIC, EQ, 12-Jun-2026,67.08,67.48,69.77,67.48,69.0,68.89,68.91,458479,315.93,3371,184581.0, 40.26,2026-06-12
SPLIL, EQ, 12-Jun-2026,28.88,28.99,30.4,28.0,29.79,29.93,29.05,9554,2.78,165,7426.0, 77.73,2026-06-12
SPLPETRO, EQ, 12-Jun-2026,667.2,676.25,708.0,676.25,702.9,702.1,694.58,91458,635.25,8181,49590.0, 54.22,2026-06-12
SPMLINFRA, EQ, 12-Jun-2026,183.82,187.5,192.39,184.62,189.9,189.31,188.88,315796,596.47,4811,168264.0, 53.28,2026-06-12
SPORTKING, EQ, 12-Jun-2026,173.61,174.53,184.38,174.53,183.5,182.62,181.15,476001,862.27,6677,209514.0, 44.02,2026-06-12
SPUNWEB, SM, 12-Jun-2026,104.55,103.0,112.0,102.5,112.0,109.9,108.07,15600,16.86,13,8400.0, 53.85,2026-06-12
SRD, EQ, 12-Jun-2026,40.1,41.4,41.5,38.65,38.85,39.04,39.04,57573,22.48,615,42355.0, 73.57,2026-06-12
SREEL, EQ, 12-Jun-2026,193.86,198.89,198.9,193.13,198.0,197.74,197.17,2347,4.63,125,1798.0, 76.61,2026-06-12
SRF, EQ, 12-Jun-2026,2658.4,2696.7,2748.0,2681.3,2724.7,2743.0,2711.4,245864,6666.36,12478,131152.0, 53.34,2026-06-12
SRGHFL, EQ, 12-Jun-2026,278.85,284.0,284.0,266.6,267.25,271.35,271.71,6397,17.38,149,5025.0, 78.55,2026-06-12
SRHHYPOLTD, EQ, 12-Jun-2026,486.65,490.55,502.0,490.55,502.0,499.2,497.28,7003,34.82,287,5451.0, 77.84,2026-06-12
SRIVASAVI, SM, 12-Jun-2026,52.0,50.05,50.05,50.05,50.05,50.05,50.05,1000,0.5,1,1000.0, 100.00,2026-06-12
SRM, EQ, 12-Jun-2026,463.65,469.85,485.0,469.0,482.5,480.7,476.1,91734,436.75,3589,42371.0, 46.19,2026-06-12
SRTL, EQ, 12-Jun-2026,40.22,40.66,41.89,40.31,40.94,41.03,40.8,33213,13.55,404,25212.0, 75.91,2026-06-12
SSDL, EQ, 12-Jun-2026,54.36,54.9,55.7,53.65,55.0,54.98,54.77,15104,8.27,369,11670.0, 77.26,2026-06-12
SSEGL, SM, 12-Jun-2026,327.3,335.0,345.0,328.0,339.8,336.95,333.7,27600,92.1,106,17400.0, 63.04,2026-06-12
SSFL, ST, 12-Jun-2026,218.0,228.8,228.9,207.1,211.35,209.25,212.97,54500,116.07,72,43500.0, 79.82,2026-06-12
SSFLPP, E1, 12-Jun-2026,113.25,116.9,116.9,113.0,114.9,114.3,114.99,4286,4.93,40,4286.0, 100.00,2026-06-12
SSWL, EQ, 12-Jun-2026,225.83,229.25,233.0,226.8,232.0,231.63,229.51,687243,1577.29,14074,354402.0, 51.57,2026-06-12
STALLION, EQ, 12-Jun-2026,172.51,176.59,184.7,176.59,183.0,183.55,180.46,1288362,2325.03,15676,491381.0, 38.14,2026-06-12
STANLEY, EQ, 12-Jun-2026,137.36,139.1,143.9,138.2,142.51,142.93,141.27,342098,483.3,10152,180397.0, 52.73,2026-06-12
STAR, EQ, 12-Jun-2026,989.2,997.1,1063.7,980.6,1060.0,1055.5,1027.83,543184,5583.02,24740,301341.0, 55.48,2026-06-12
STARCEMENT, EQ, 12-Jun-2026,207.67,208.3,221.3,208.3,218.0,218.57,217.67,1739140,3785.61,28684,599745.0, 34.49,2026-06-12
STARHEALTH, EQ, 12-Jun-2026,519.95,524.0,527.6,517.7,519.0,519.6,520.17,600719,3124.73,26414,393752.0, 65.55,2026-06-12
STARPAPER, EQ, 12-Jun-2026,132.56,137.2,137.39,132.65,135.5,135.55,135.39,3805,5.15,123,3030.0, 79.63,2026-06-12
STARTECK, EQ, 12-Jun-2026,263.95,267.5,268.0,264.5,264.85,264.95,266.22,6485,17.26,128,443.0, 6.83,2026-06-12
STCINDIA, EQ, 12-Jun-2026,112.95,114.8,122.5,114.71,118.25,118.26,119.74,247476,296.33,4085,48366.0, 19.54,2026-06-12
STEELCAS, EQ, 12-Jun-2026,282.0,282.15,290.0,282.15,286.75,285.5,285.7,22570,64.48,988,10326.0, 45.75,2026-06-12
STEELCITY, EQ, 12-Jun-2026,75.09,77.29,77.29,75.11,75.89,75.44,75.73,2874,2.18,93,2489.0, 86.60,2026-06-12
STEELXIND, EQ, 12-Jun-2026,10.99,10.95,11.9,10.95,11.5,11.49,11.52,10290649,1185.49,7380,5499391.0, 53.44,2026-06-12
STEL, EQ, 12-Jun-2026,543.8,548.05,559.85,546.9,550.5,554.1,552.04,6695,36.96,454,4220.0, 63.03,2026-06-12
STERTOOLS, EQ, 12-Jun-2026,204.54,205.1,211.68,204.0,209.5,209.71,208.81,58640,122.45,1954,29448.0, 50.22,2026-06-12
STLNETWORK, BE, 12-Jun-2026,26.25,26.79,27.56,26.79,27.56,27.56,27.47,906334,248.98,1149,, -,2026-06-12
STLTECH, BE, 12-Jun-2026,568.4,575.0,596.8,575.0,587.0,583.65,588.52,2246159,13219.04,66311,, -,2026-06-12
STOVEKRAFT, EQ, 12-Jun-2026,651.6,655.0,667.45,643.0,656.4,655.95,651.46,132317,861.99,5224,64903.0, 49.05,2026-06-12
STRIDERS, SM, 12-Jun-2026,61.0,59.5,61.75,50.0,50.0,53.9,54.74,102400,56.06,59,80000.0, 78.13,2026-06-12
STUDDS, EQ, 12-Jun-2026,506.9,505.05,513.5,493.05,500.2,500.85,500.52,261494,1308.82,10243,75132.0, 28.73,2026-06-12
STUDIOLSD, ST, 12-Jun-2026,9.9,10.1,10.3,10.0,10.05,10.15,10.15,24000,2.44,11,24000.0, 100.00,2026-06-12
STYL, EQ, 12-Jun-2026,260.45,264.35,285.3,264.35,279.4,279.8,277.38,371759,1031.17,7198,205873.0, 55.38,2026-06-12
STYLAMIND, EQ, 12-Jun-2026,3056.6,3084.1,3188.8,3076.1,3180.1,3179.9,3140.61,37398,1174.52,8345,20396.0, 54.54,2026-06-12
STYLEBAAZA, BE, 12-Jun-2026,327.85,328.3,335.0,328.0,333.0,333.8,332.88,52956,176.28,448,, -,2026-06-12
STYRENIX, EQ, 12-Jun-2026,2116.4,2123.0,2155.5,2095.3,2125.5,2133.0,2125.59,21135,449.24,2227,12320.0, 58.29,2026-06-12
SUBAHOTELS, SM, 12-Jun-2026,122.0,125.0,127.2,122.5,126.0,125.5,124.86,15600,19.48,13,12000.0, 76.92,2026-06-12
SUBEXLTD, BE, 12-Jun-2026,10.01,10.21,10.51,10.1,10.51,10.51,10.32,738891,76.24,803,, -,2026-06-12
SUBROS, EQ, 12-Jun-2026,702.15,720.1,726.0,705.55,726.0,721.55,716.63,44713,320.43,2260,27878.0, 62.35,2026-06-12
SUDARCOLOR, EQ, 12-Jun-2026,356.95,369.4,369.4,355.0,359.0,356.65,358.12,3255,11.66,144,2337.0, 71.80,2026-06-12
SUDARSCHEM, EQ, 12-Jun-2026,856.75,870.0,888.55,864.05,880.0,882.15,876.94,90521,793.82,5457,44271.0, 48.91,2026-06-12
SUDEEPPHRM, EQ, 12-Jun-2026,729.8,746.6,764.45,737.35,751.0,749.5,750.42,294718,2211.61,17079,176580.0, 59.91,2026-06-12
SUKHJITS, EQ, 12-Jun-2026,169.58,172.75,178.98,171.0,173.1,173.05,174.71,21403,37.39,1011,7140.0, 33.36,2026-06-12
SULA, EQ, 12-Jun-2026,151.16,154.8,158.7,152.79,156.2,157.15,156.04,334555,522.04,7212,159212.0, 47.59,2026-06-12
SUMEETINDS, EQ, 12-Jun-2026,27.53,23.45,24.89,23.06,24.59,24.26,23.88,3475033,829.93,3300,506750.0, 14.58,2026-06-12
SUMICHEM, EQ, 12-Jun-2026,448.5,451.0,464.75,451.0,462.95,461.85,458.37,129653,594.3,6491,63450.0, 48.94,2026-06-12
SUMIT, BE, 12-Jun-2026,39.84,39.98,40.29,37.85,38.94,38.54,38.44,316748,121.76,283,, -,2026-06-12
SUMMITSEC, EQ, 12-Jun-2026,1433.4,1440.0,1528.0,1440.0,1528.0,1497.3,1481.74,2940,43.56,368,1918.0, 65.24,2026-06-12
SUNCLAY, EQ, 12-Jun-2026,1320.3,1334.2,1396.0,1330.1,1371.9,1366.3,1355.26,7402,100.32,1433,4098.0, 55.36,2026-06-12
SUNDARAM, EQ, 12-Jun-2026,1.39,1.38,1.45,1.35,1.38,1.38,1.38,392685,5.43,1074,220808.0, 56.23,2026-06-12
SUNDARMFIN, EQ, 12-Jun-2026,4112.3,4139.9,4215.0,4115.0,4175.0,4159.0,4155.53,66707,2772.03,8584,37706.0, 56.52,2026-06-12
SUNDRMBRAK, EQ, 12-Jun-2026,712.85,715.7,738.0,715.4,734.0,727.85,726.22,1597,11.6,120,1259.0, 78.84,2026-06-12
SUNDRMFAST, EQ, 12-Jun-2026,835.85,840.2,862.9,837.0,838.5,840.8,851.84,92956,791.83,5405,68543.0, 73.74,2026-06-12
SUNDROP, EQ, 12-Jun-2026,652.55,653.0,707.0,649.95,676.0,686.7,666.09,18213,121.32,1073,10673.0, 58.60,2026-06-12
SUNFLAG, EQ, 12-Jun-2026,335.2,340.8,355.7,340.6,351.2,352.45,348.8,299393,1044.27,6548,146976.0, 49.09,2026-06-12
SUNLITE, ST, 12-Jun-2026,407.75,408.2,425.0,408.2,422.0,422.75,419.68,9900,41.55,32,9900.0, 100.00,2026-06-12
SUNPHARMA, EQ, 12-Jun-2026,1794.2,1807.0,1814.5,1792.5,1807.0,1807.7,1806.35,1243362,22459.43,67094,641851.0, 51.62,2026-06-12
SUNREST, SM, 12-Jun-2026,33.1,33.0,33.9,33.0,33.9,33.9,33.18,8000,2.65,4,8000.0, 100.00,2026-06-12
SUNTECH, ST, 12-Jun-2026,33.4,34.5,35.05,34.15,35.05,35.05,34.81,17600,6.13,11,16000.0, 90.91,2026-06-12
SUNTECK, EQ, 12-Jun-2026,273.7,278.85,289.7,276.2,288.0,287.35,283.12,310123,878.03,5713,168107.0, 54.21,2026-06-12
SUNTV, EQ, 12-Jun-2026,501.4,510.4,517.0,505.15,514.45,514.7,511.38,172030,879.74,8535,91611.0, 53.25,2026-06-12
SUPERHOUSE, EQ, 12-Jun-2026,151.33,153.0,155.99,145.6,152.5,151.64,150.03,5336,8.01,211,3026.0, 56.71,2026-06-12
SUPERSPIN, EQ, 12-Jun-2026,5.12,5.25,5.25,5.01,5.16,5.14,5.15,51226,2.64,104,33988.0, 66.35,2026-06-12
SUPRAJIT, EQ, 12-Jun-2026,447.1,449.5,462.3,447.75,458.55,460.3,454.6,92246,419.35,3857,43822.0, 47.51,2026-06-12
SUPREME, EQ, 12-Jun-2026,44.13,45.47,46.7,44.0,46.38,46.5,46.18,219844,101.53,1266,88397.0, 40.21,2026-06-12
SUPREMEENG, BZ, 12-Jun-2026,1.18,1.2,1.2,1.2,1.2,1.2,1.2,236206,2.83,61,, -,2026-06-12
SUPREMEIND, EQ, 12-Jun-2026,3443.8,3460.6,3520.0,3434.0,3500.0,3485.0,3484.36,110844,3862.2,9684,59418.0, 53.61,2026-06-12
SUPREMEINF, EQ, 12-Jun-2026,80.19,81.44,82.0,77.88,81.8,81.13,80.86,160346,129.66,1393,52586.0, 32.80,2026-06-12
SUPREMEPWR, ST, 12-Jun-2026,234.95,237.0,243.95,232.55,236.75,238.5,237.12,35500,84.18,56,28000.0, 78.87,2026-06-12
SUPRIYA, EQ, 12-Jun-2026,937.0,960.0,995.0,952.55,974.0,977.15,981.38,709530,6963.16,26686,227458.0, 32.06,2026-06-12
